rep,subj,parameter,true,recovered
5,3,a_OVcate[T.medium],0.3902700995910464,0.3913507055432423
5,7,a_OVcate[T.medium],0.5368741141415642,0.5089533757733395
5,8,a_OVcate[T.medium],-0.3571759829588777,-0.2100982486228245
5,9,a_OVcate[T.medium],0.2101875521388241,0.3888198844869697
5,10,a_OVcate[T.medium],0.0835668712522273,0.0971987906718815
5,11,a_OVcate[T.medium],0.1512916475366572,0.205221374067167
5,12,a_OVcate[T.medium],0.3211360882422899,0.3408847497516703
5,13,a_OVcate[T.medium],-0.2578583693926476,-0.1565904164011075
5,15,a_OVcate[T.medium],0.0473536811030032,0.1953195878394667
5,16,a_OVcate[T.medium],0.5557195197417775,0.4321210176180882
5,17,a_OVcate[T.medium],-0.0142263224416775,-0.2922757566600772
5,18,a_OVcate[T.medium],0.0967007214951132,0.0587045077487738
5,19,a_OVcate[T.medium],0.0276085170821845,0.2438074381642902
5,20,a_OVcate[T.medium],0.4029222105867659,0.3378435115632481
5,21,a_OVcate[T.medium],0.3103824132232058,0.1379235258529593
5,22,a_OVcate[T.medium],0.2388052478722356,0.3446784658309508
5,23,a_OVcate[T.medium],-0.1396721644045462,-0.0621298789590454
5,24,a_OVcate[T.medium],0.3083811096843629,0.4319964661883673
5,25,a_OVcate[T.medium],0.2241971037554175,0.3120396811320133
5,26,a_OVcate[T.medium],0.0909680767709268,-0.015288753190369
6,2,t,0.3841616442105459,0.3927234407692488
6,3,t,0.4554900922695776,0.4377567934271683
6,7,t,0.375200093190173,0.3855414142964659
6,8,t,0.3762975416116823,0.3692032216141691
6,9,t,0.3247847249740224,0.3113591847897117
6,10,t,0.3616019151029997,0.36342353074611
6,11,t,0.2836265353638624,0.2876546565623445
6,12,t,0.4985193221803139,0.4950680797780074
6,13,t,0.391448669071498,0.4217254987657423
6,15,t,0.5207649071222229,0.554150610544399
6,16,t,0.379182970916661,0.3918014306902015
6,17,t,0.4367783499994568,0.4584205648970444
6,18,t,0.4309479892225107,0.4296798968799889
6,19,t,0.4260378772595945,0.4247912971691587
6,20,t,0.3333796541504896,0.3338135160164891
6,21,t,0.3365520921598572,0.3385541662132555
6,22,t,0.3970862663134121,0.4274668637358358
6,23,t,0.4185447630155205,0.4039966246102278
6,24,t,0.3721517876087964,0.371744549486171
6,25,t,0.3801948089330074,0.3794479674391539
6,26,t,0.5156110649068,0.516434142453828
6,2,v_Intercept,2.066071318460696,2.1028597080389595
6,3,v_Intercept,1.6875097409449846,1.914743225607525
6,7,v_Intercept,1.5236093328169984,1.617563100122969
6,8,v_Intercept,1.88539040758522,2.0533890002349424
6,9,v_Intercept,1.7008239927773268,1.5648482017798122
6,10,v_Intercept,2.1745036684225205,2.248224712199307
6,11,v_Intercept,0.888193589873754,0.737721762556389
6,12,v_Intercept,1.9790445852108236,1.989770120675764
6,13,v_Intercept,1.4243874749514638,1.3194942891190622
6,15,v_Intercept,1.636191839274451,1.7148948504753767
6,16,v_Intercept,1.5096793411891938,1.4265653535349505
6,17,v_Intercept,0.7593133859842176,0.7921781254479496
6,18,v_Intercept,1.3681957788939632,1.2592599612109183
6,19,v_Intercept,1.5190508767517965,1.4809660419871873
6,20,v_Intercept,1.561441101927734,1.5101846350622357
6,21,v_Intercept,1.2829167490439295,1.426684136103647
6,22,v_Intercept,1.832134917506254,2.0138068975034438
6,23,v_Intercept,1.881689932743289,2.086737781983897
6,24,v_Intercept,1.1559464873539609,1.343217224863254
6,25,v_Intercept,1.644137711886349,1.744404484959066
6,26,v_Intercept,2.503932646856457,2.565233366084639
6,2,v_z_AttentionW:C(OVcate)[high],1.303550352467717,1.2335439419522891
6,3,v_z_AttentionW:C(OVcate)[high],1.107551718475241,1.1818722886695787
6,7,v_z_AttentionW:C(OVcate)[high],1.297117425253266,1.3275993095858671
6,8,v_z_AttentionW:C(OVcate)[high],1.4533195843261293,1.415904760379899
6,9,v_z_AttentionW:C(OVcate)[high],1.599905888122835,1.3560456980429474
6,10,v_z_AttentionW:C(OVcate)[high],1.3061791499693691,1.2857086029861198
6,11,v_z_AttentionW:C(OVcate)[high],1.211362753017594,1.4384552181593944
6,12,v_z_AttentionW:C(OVcate)[high],1.4564545563446298,1.299232271800643
6,13,v_z_AttentionW:C(OVcate)[high],1.067749015094251,1.3051761624776808
6,15,v_z_AttentionW:C(OVcate)[high],1.1806561957776909,1.1878824727427006
6,16,v_z_AttentionW:C(OVcate)[high],1.104271405927981,1.2486834389286907
6,17,v_z_AttentionW:C(OVcate)[high],1.1703805731301626,1.269863810359398
6,18,v_z_AttentionW:C(OVcate)[high],1.2504904647425676,1.248605085712523
6,19,v_z_AttentionW:C(OVcate)[high],1.2690102531670195,1.3450709272239325
6,20,v_z_AttentionW:C(OVcate)[high],0.9536080271292487,1.206383518021875
6,21,v_z_AttentionW:C(OVcate)[high],1.0412736375218643,1.1953041500614776
6,22,v_z_AttentionW:C(OVcate)[high],1.5303806523885244,1.6423226379747338
6,23,v_z_AttentionW:C(OVcate)[high],1.4467904539278045,1.5273627964015228
6,24,v_z_AttentionW:C(OVcate)[high],1.341893703738087,1.1435042540707754
6,25,v_z_AttentionW:C(OVcate)[high],0.9682320967681842,0.8837836473342991
6,26,v_z_AttentionW:C(OVcate)[high],1.4026227885659337,1.389683062209238
6,2,v_z_AttentionW:C(OVcate)[low],1.4063485427482574,1.202462684442219
6,3,v_z_AttentionW:C(OVcate)[low],0.761003195619821,0.8825224401383877
6,7,v_z_AttentionW:C(OVcate)[low],1.261296372524182,0.9849902600429667
6,8,v_z_AttentionW:C(OVcate)[low],0.7015433405312332,1.0721192328992115
6,9,v_z_AttentionW:C(OVcate)[low],1.983469463628161,1.378611364636754
6,10,v_z_AttentionW:C(OVcate)[low],1.7806138914361167,1.6829006467487115
6,11,v_z_AttentionW:C(OVcate)[low],2.176850717000101,1.8611350589683051
6,12,v_z_AttentionW:C(OVcate)[low],1.2319178312815675,1.3917180114515948
6,13,v_z_AttentionW:C(OVcate)[low],0.8011740350799016,1.0443315640432769
6,15,v_z_AttentionW:C(OVcate)[low],1.175225183046655,1.2061631280327303
6,16,v_z_AttentionW:C(OVcate)[low],0.7932408194977963,0.906744449913721
6,17,v_z_AttentionW:C(OVcate)[low],2.6485358278106865,2.455552551510148
6,18,v_z_AttentionW:C(OVcate)[low],1.9480583770547988,1.7178580557419607
6,19,v_z_AttentionW:C(OVcate)[low],1.3206637405985686,1.408483976905822
6,20,v_z_AttentionW:C(OVcate)[low],1.89870415892582,1.4711349606690662
6,21,v_z_AttentionW:C(OVcate)[low],0.4182122196947428,0.78060957731403
6,22,v_z_AttentionW:C(OVcate)[low],0.7725421132641593,0.8837832774888347
6,23,v_z_AttentionW:C(OVcate)[low],1.4622750435436531,1.5023456001563265
6,24,v_z_AttentionW:C(OVcate)[low],1.695025211436016,1.8174491529238004
6,25,v_z_AttentionW:C(OVcate)[low],1.6826845302387752,1.667099179435162
6,26,v_z_AttentionW:C(OVcate)[low],1.3044672876238097,1.4351691889946454
6,2,v_z_AttentionW:C(OVcate)[medium],1.819192529831204,1.6907644609883896
6,3,v_z_AttentionW:C(OVcate)[medium],1.2211721362926984,1.0312637218542422
6,7,v_z_AttentionW:C(OVcate)[medium],0.9578398598685022,0.791693051750013
6,8,v_z_AttentionW:C(OVcate)[medium],1.43585696278338,1.0474306414581704
6,9,v_z_AttentionW:C(OVcate)[medium],1.561205683541578,1.281631095192841
6,10,v_z_AttentionW:C(OVcate)[medium],0.8941849487219897,1.0483979585834335
6,11,v_z_AttentionW:C(OVcate)[medium],1.3225258766753436,1.2348301776795143
6,12,v_z_AttentionW:C(OVcate)[medium],1.0294549559283426,1.1792515384576827
6,13,v_z_AttentionW:C(OVcate)[medium],1.5755047631288006,1.4575323349367404
6,15,v_z_AttentionW:C(OVcate)[medium],1.1677442033044203,1.3504187458739902
6,16,v_z_AttentionW:C(OVcate)[medium],1.226391128485518,1.2432164259268272
6,17,v_z_AttentionW:C(OVcate)[medium],1.4754202078847505,1.3637783430050083
6,18,v_z_AttentionW:C(OVcate)[medium],1.3702329769141717,1.2313204213371711
6,19,v_z_AttentionW:C(OVcate)[medium],1.209858715512553,1.416240467733416
6,20,v_z_AttentionW:C(OVcate)[medium],0.858259638893295,0.6996925598224121
6,21,v_z_AttentionW:C(OVcate)[medium],1.5378399194769603,1.4794608314872393
6,22,v_z_AttentionW:C(OVcate)[medium],0.8889356980405079,1.310329213530664
6,23,v_z_AttentionW:C(OVcate)[medium],0.7305317021073297,0.7265351473639059
6,24,v_z_AttentionW:C(OVcate)[medium],1.5578842129921044,1.1832231640704938
6,25,v_z_AttentionW:C(OVcate)[medium],1.483253172048976,1.700653572046015
6,26,v_z_AttentionW:C(OVcate)[medium],0.9837714966273526,0.9920834398417336
6,2,v_z_IAW_chart,0.7768684540962592,0.5413758845879095
6,3,v_z_IAW_chart,1.7261784933875686,1.648171536912205
6,7,v_z_IAW_chart,0.8581210490583333,0.9988879613140056
6,8,v_z_IAW_chart,1.293651584068313,0.967850192797453
6,9,v_z_IAW_chart,1.6998100879357383,1.6805400075132153
6,10,v_z_IAW_chart,1.1987039788336495,1.1580545647740426
6,11,v_z_IAW_chart,1.4567827067476058,1.5208918933851248
6,12,v_z_IAW_chart,1.4337402104598551,1.450184466757774
6,13,v_z_IAW_chart,1.0797407743025589,1.187150015973116
6,15,v_z_IAW_chart,0.8536062915163163,0.6940392593107251
6,16,v_z_IAW_chart,2.2526751796170714,1.9578129586430164
6,17,v_z_IAW_chart,0.9084883741370492,1.0748608491166736
6,18,v_z_IAW_chart,0.1902397576128417,0.5408269020117221
6,19,v_z_IAW_chart,0.9800047756838386,1.2626863707669018
6,20,v_z_IAW_chart,1.9802270878598336,2.105392846809763
6,21,v_z_IAW_chart,0.71312218596177,0.8690063093330382
6,22,v_z_IAW_chart,1.2750533774659458,1.309134342019749
6,23,v_z_IAW_chart,0.6089766085369128,0.6878045407407136
6,24,v_z_IAW_chart,0.6954840836791689,0.9249795678908472
6,25,v_z_IAW_chart,1.36558008504404,1.214260625091779
6,26,v_z_IAW_chart,1.706772652973766,1.8019003572620893
6,2,v_z_IAW_image,1.1659053634028844,1.124315260134663
6,3,v_z_IAW_image,1.0979312137943102,1.139977170905189
6,7,v_z_IAW_image,0.995555874798313,1.0863761920180317
6,8,v_z_IAW_image,0.9531422205869858,1.1017063225885195
6,9,v_z_IAW_image,0.994535238954318,1.0412189681358908
6,10,v_z_IAW_image,0.89176618975178,1.0643687915552844
6,11,v_z_IAW_image,0.8174452676983572,1.029544612317081
6,12,v_z_IAW_image,0.9846465149225364,0.9659431112721412
6,13,v_z_IAW_image,1.1245577723014528,1.0697260531268082
6,15,v_z_IAW_image,1.3515742807695874,1.156465083249407
6,16,v_z_IAW_image,1.0121374195884676,1.0500290656254077
6,17,v_z_IAW_image,0.8360149542896035,0.9842435950823404
6,18,v_z_IAW_image,1.04710357002113,1.005951819371469
6,19,v_z_IAW_image,0.8584042999666578,1.0265175170523737
6,20,v_z_IAW_image,0.8036628606224122,1.0679409174199983
6,21,v_z_IAW_image,1.0752060641619212,1.0765781358940811
6,22,v_z_IAW_image,0.5456652868639283,0.9476333055735984
6,23,v_z_IAW_image,1.0503906914070156,1.023493283917548
6,24,v_z_IAW_image,1.164795436446641,1.129100716625239
6,25,v_z_IAW_image,0.916034957529588,1.0603073738980775
6,26,v_z_IAW_image,0.8316062312389351,1.067540395879495
6,2,a_Intercept,1.462122726072025,1.3684303759623804
6,3,a_Intercept,2.383427483666308,2.5329193822132923
6,7,a_Intercept,1.6873985702379897,1.6138325093370711
6,8,a_Intercept,2.175782160828136,2.2832597448913767
6,9,a_Intercept,1.9109007406687424,1.8030176614715725
6,10,a_Intercept,1.4133153111018126,1.3750405109093558
6,11,a_Intercept,1.7235674696490615,1.5629448796194527
6,12,a_Intercept,1.8582175212540872,1.8380673324946903
6,13,a_Intercept,1.9667089648697555,1.856126367559656
6,15,a_Intercept,2.175229524000365,2.165414788949099
6,16,a_Intercept,1.2415709214643331,1.1680099902992551
6,17,a_Intercept,1.7704952358366384,1.6763820134577343
6,18,a_Intercept,2.331931760603751,2.108457134875554
6,19,a_Intercept,1.000286123265202,1.018521427891781
6,20,a_Intercept,0.6982805928135465,0.6702636606909445
6,21,a_Intercept,0.9162487232055592,0.933039295867188
6,22,a_Intercept,2.871029113868994,2.729876113266964
6,23,a_Intercept,1.8005688458352374,1.812260923049528
6,24,a_Intercept,0.643655135845099,0.6135514204045568
6,25,a_Intercept,1.9147471977869452,1.8934387272204776
6,26,a_Intercept,0.6845478641016873,0.6736693506364002
6,2,a_OVcate[T.low],0.3867608606918491,0.507300956684513
6,3,a_OVcate[T.low],0.5497205367423355,0.5782112266404557
6,7,a_OVcate[T.low],0.2870791025347684,0.4850034664478023
6,8,a_OVcate[T.low],0.5450754895754363,0.2920116142410064
6,9,a_OVcate[T.low],0.015988628060736,0.223928211547507
6,10,a_OVcate[T.low],0.1200062930789489,0.0774812673178415
6,11,a_OVcate[T.low],-0.1173416318723046,-0.0856967630911015
6,12,a_OVcate[T.low],0.0803028176918322,0.061511308609548
6,13,a_OVcate[T.low],0.5439458141552747,0.468667316941238
6,15,a_OVcate[T.low],0.6108242221096953,0.5926263258332258
6,16,a_OVcate[T.low],0.2993494167882395,0.3089924365183755
6,17,a_OVcate[T.low],0.4727733815969659,0.5234274381540054
6,18,a_OVcate[T.low],0.5235370614658914,0.6703619981844136
6,19,a_OVcate[T.low],0.2823022028777565,0.2363509878689851
6,20,a_OVcate[T.low],0.091831339080579,0.1080285507138735
6,21,a_OVcate[T.low],0.640494641385779,0.6968704804271273
6,22,a_OVcate[T.low],0.2369435139943093,0.3139974077221456
6,23,a_OVcate[T.low],0.1607786105726976,0.4210982590560522
6,24,a_OVcate[T.low],0.4761693670000743,0.5294325817334821
6,25,a_OVcate[T.low],-0.0266357248696678,-0.0053495969405892
6,26,a_OVcate[T.low],0.3428643377981437,0.3562707594758908
6,2,a_OVcate[T.medium],0.31188904694787,0.3963031543102345
6,3,a_OVcate[T.medium],0.1629435778545499,0.2874204214468609
6,7,a_OVcate[T.medium],0.5575276920054605,0.6593615449298189
6,8,a_OVcate[T.medium],0.5722042000025706,0.4315937048652585
6,9,a_OVcate[T.medium],-0.0531510942985016,0.0695375374924696
6,10,a_OVcate[T.medium],0.4568801623791133,0.464612686739074
6,11,a_OVcate[T.medium],-0.2483088118996217,-0.0631106085855448
6,12,a_OVcate[T.medium],0.0586342311667373,0.1937098775780556
6,13,a_OVcate[T.medium],0.3505679589658214,0.3780102186908911
6,15,a_OVcate[T.medium],0.3865790392735638,0.2097972423542858
6,16,a_OVcate[T.medium],0.2975665475955861,0.212117261654603
6,17,a_OVcate[T.medium],0.2397812632299741,0.3576944596899949
6,18,a_OVcate[T.medium],-0.1859500472953195,0.0903962443219595
6,19,a_OVcate[T.medium],0.0914466304907077,0.2148952577700554
6,20,a_OVcate[T.medium],0.2330751063391594,0.2609564116995918
6,21,a_OVcate[T.medium],0.1167370830545311,0.1057899451581602
6,22,a_OVcate[T.medium],0.1408243720299739,0.1871466169422398
6,23,a_OVcate[T.medium],-0.0607827775402121,0.0587882927127636
6,24,a_OVcate[T.medium],0.3271518286846545,0.3979889547487992
6,25,a_OVcate[T.medium],0.1478090178936298,0.2249819655331419
6,26,a_OVcate[T.medium],0.0397461824078267,0.00518187036877
7,2,t,0.5034428384937621,0.5038423524331446
7,3,t,0.4335666053571109,0.4130637153000593
7,7,t,0.5817412717237733,0.6092778541355056
7,8,t,0.381997153991227,0.32811559493692055
7,9,t,0.3766550376332942,0.3746119916081396
7,10,t,0.5034828576771697,0.49743305621807077
7,11,t,0.4242572215261232,0.4267418090576469
7,12,t,0.5233377841201706,0.5072840598099468
7,13,t,0.35369843926775485,6.350813013200007
7,15,t,0.4810066435500189,0.48485270756074
7,16,t,0.45388587259957736,0.4611103460713808
7,17,t,0.4181247679344561,0.446554702992424
7,18,t,0.3796114955262156,0.3738457083563833
7,19,t,0.4763259576848727,0.48080582588368276
7,20,t,0.5942062001389834,0.5978907313805605
7,21,t,0.3853896129080146,0.3865534840870599
7,22,t,0.333116830916075,0.33442173111389917
7,23,t,0.507068922286559,0.49533383505184486
7,24,t,0.39750725819219174,0.4035477883305862
7,25,t,0.2667379054523954,0.2660286999891925
7,26,t,0.39330486408557364,0.35158227610348236
7,2,v_Intercept,2.153224730845288,1.8673508849277591
7,3,v_Intercept,1.5622607312371695,1.4078885941131793
7,7,v_Intercept,1.4354437201487582,1.5192960813236955
7,8,v_Intercept,1.925306684826305,2.0296929101023156
7,9,v_Intercept,1.5809827005487371,1.7180048341999614
7,10,v_Intercept,2.094417435253846,2.2374546720687167
7,11,v_Intercept,1.742402716354522,1.724432830400241
7,12,v_Intercept,1.659345296788011,1.6951792085491686
7,13,v_Intercept,1.4630254401563747,-24.227188515859837
7,15,v_Intercept,1.166276211109757,1.2168238213755085
7,16,v_Intercept,2.1713118431955083,1.9651851519611874
7,17,v_Intercept,1.4923972938714458,1.7564955580910029
7,18,v_Intercept,1.263328354611629,1.449939296398791
7,19,v_Intercept,0.9543113128774682,1.2751724525198602
7,20,v_Intercept,1.6319581467746822,1.741669426396472
7,21,v_Intercept,1.3276264803317877,1.599400831014538
7,22,v_Intercept,1.163703243399286,1.188261343059204
7,23,v_Intercept,1.2581068150726464,1.3383255567960097
7,24,v_Intercept,1.9620704302070169,2.073189541568979
7,25,v_Intercept,1.1689453917775834,1.2178775919234783
7,26,v_Intercept,1.1658923249203275,1.3310014045605354
7,2,v_z_AttentionW:C(OVcate)[high],1.1305032018193653,1.0328352882151315
7,3,v_z_AttentionW:C(OVcate)[high],1.4162004681061493,1.2696693126242546
7,7,v_z_AttentionW:C(OVcate)[high],1.6262228947557704,1.3969100807848676
7,8,v_z_AttentionW:C(OVcate)[high],1.0758773710769185,1.0521067962543331
7,9,v_z_AttentionW:C(OVcate)[high],1.4314543733522935,1.2849528400958663
7,10,v_z_AttentionW:C(OVcate)[high],0.9929378473852892,1.2264952814006473
7,11,v_z_AttentionW:C(OVcate)[high],0.5287484826706151,0.4991755135798029
7,12,v_z_AttentionW:C(OVcate)[high],1.3781517675399182,1.184121761984686
7,13,v_z_AttentionW:C(OVcate)[high],1.0049896252658366,1.046962263776367
7,15,v_z_AttentionW:C(OVcate)[high],1.5896938431530603,1.325859511906425
7,16,v_z_AttentionW:C(OVcate)[high],1.6122858135635694,1.3703484127962273
7,17,v_z_AttentionW:C(OVcate)[high],1.231545373038869,1.2494614678941753
7,18,v_z_AttentionW:C(OVcate)[high],0.3830658245024742,0.4822302470403102
7,19,v_z_AttentionW:C(OVcate)[high],0.915156041863471,1.131707218974498
7,20,v_z_AttentionW:C(OVcate)[high],1.3511765658263637,1.458372998750683
7,21,v_z_AttentionW:C(OVcate)[high],0.5816829106140944,0.49095326709593745
7,22,v_z_AttentionW:C(OVcate)[high],1.001753043848167,0.7479556368711457
7,23,v_z_AttentionW:C(OVcate)[high],1.081991619555859,1.4689797198024714
7,24,v_z_AttentionW:C(OVcate)[high],-0.01720869712069817,-0.039310019219139555
7,25,v_z_AttentionW:C(OVcate)[high],1.6764207647512985,1.4354594514212635
7,26,v_z_AttentionW:C(OVcate)[high],0.8195209747493932,0.8311812725026932
7,2,v_z_AttentionW:C(OVcate)[low],1.3744495693458745,1.4023428320686353
7,3,v_z_AttentionW:C(OVcate)[low],2.98864998566273,2.4792117710210166
7,7,v_z_AttentionW:C(OVcate)[low],1.1347569706477603,1.0788577733772062
7,8,v_z_AttentionW:C(OVcate)[low],1.3045325238449954,1.2606633663285574
7,9,v_z_AttentionW:C(OVcate)[low],2.1320462555856916,2.409849332120536
7,10,v_z_AttentionW:C(OVcate)[low],1.3151718793830753,1.71086107753788
7,11,v_z_AttentionW:C(OVcate)[low],0.1683017001316991,0.3479294148206781
7,12,v_z_AttentionW:C(OVcate)[low],-0.02418870209561441,-0.03708084288431284
7,13,v_z_AttentionW:C(OVcate)[low],1.0775275058232672,1.3254922632621104
7,15,v_z_AttentionW:C(OVcate)[low],1.7632828774240483,2.09448020144713
7,16,v_z_AttentionW:C(OVcate)[low],1.8997464863730191,1.4748739091070264
7,17,v_z_AttentionW:C(OVcate)[low],0.6554170817018088,0.6364385762956793
7,18,v_z_AttentionW:C(OVcate)[low],-0.0633993983595198,0.2027299848943253
7,19,v_z_AttentionW:C(OVcate)[low],1.1145202238057506,1.2079968900082605
7,20,v_z_AttentionW:C(OVcate)[low],2.4979687018862915,2.3425624167078967
7,21,v_z_AttentionW:C(OVcate)[low],1.6771700031079366,1.6316763186157577
7,22,v_z_AttentionW:C(OVcate)[low],1.065320719989872,0.9342739642904396
7,23,v_z_AttentionW:C(OVcate)[low],1.8954909127956339,1.719789867423989
7,24,v_z_AttentionW:C(OVcate)[low],1.692238709543084,1.827712690652968
7,25,v_z_AttentionW:C(OVcate)[low],0.9143237854354187,1.0446271354573804
7,26,v_z_AttentionW:C(OVcate)[low],0.6378664754361568,0.39253208645001086
7,2,v_z_AttentionW:C(OVcate)[medium],0.34150307319266693,0.9466124240768355
7,3,v_z_AttentionW:C(OVcate)[medium],1.5252951269301285,1.2304614690853624
7,7,v_z_AttentionW:C(OVcate)[medium],1.3588043982726763,1.3374005780833293
7,8,v_z_AttentionW:C(OVcate)[medium],1.4533677240761125,1.3330019893452767
7,9,v_z_AttentionW:C(OVcate)[medium],1.7678069955491695,1.5274652758764278
7,10,v_z_AttentionW:C(OVcate)[medium],0.34973638333297596,0.4952959796797313
7,11,v_z_AttentionW:C(OVcate)[medium],0.395708330156305,0.6848356752507736
7,12,v_z_AttentionW:C(OVcate)[medium],1.4304372514846733,1.1339541809431872
7,13,v_z_AttentionW:C(OVcate)[medium],0.9551765583229673,1.0485158905761662
7,15,v_z_AttentionW:C(OVcate)[medium],1.991893627848759,1.5044105318774692
7,16,v_z_AttentionW:C(OVcate)[medium],1.0164550778920372,0.6294728231156377
7,17,v_z_AttentionW:C(OVcate)[medium],0.8968659120078539,0.892096151055861
7,18,v_z_AttentionW:C(OVcate)[medium],1.2264906440012664,1.125795068701993
7,19,v_z_AttentionW:C(OVcate)[medium],1.814612991746666,1.311961943202015
7,20,v_z_AttentionW:C(OVcate)[medium],0.9237907433610797,0.921972056642516
7,21,v_z_AttentionW:C(OVcate)[medium],0.4705805175747255,0.6597886795933983
7,22,v_z_AttentionW:C(OVcate)[medium],1.0312884660903232,0.7981531461451462
7,23,v_z_AttentionW:C(OVcate)[medium],1.4457454308124946,1.2527070025778744
7,24,v_z_AttentionW:C(OVcate)[medium],1.4765896370730722,1.0309616470475367
7,25,v_z_AttentionW:C(OVcate)[medium],1.4691238798239041,1.2779106677413312
7,26,v_z_AttentionW:C(OVcate)[medium],0.9149798766790812,1.0812512920974444
7,2,v_z_IAW_chart,1.2844493749934132,1.9006312015847033
7,3,v_z_IAW_chart,1.4269765240045043,1.2263712495320687
7,7,v_z_IAW_chart,1.7987208389803815,1.6845362764445413
7,8,v_z_IAW_chart,1.275013441222692,1.1786227664925712
7,9,v_z_IAW_chart,1.0930213402067253,0.6981856035494117
7,10,v_z_IAW_chart,1.5884258819915138,1.5493000949544242
7,11,v_z_IAW_chart,1.3701034732977935,1.7137501734571465
7,12,v_z_IAW_chart,1.1024683070637518,1.011503899696288
7,13,v_z_IAW_chart,1.148976908605001,1.2161059210358396
7,15,v_z_IAW_chart,0.8293047597762202,1.1041068718697549
7,16,v_z_IAW_chart,0.8657623526256495,0.8662679202533105
7,17,v_z_IAW_chart,1.117020330239919,1.0627528825005947
7,18,v_z_IAW_chart,1.946768545224925,2.147356275166591
7,19,v_z_IAW_chart,1.1385468475793754,1.0078992109760905
7,20,v_z_IAW_chart,1.2158328528909115,1.3766191507907772
7,21,v_z_IAW_chart,1.0306362750986178,1.157467404657395
7,22,v_z_IAW_chart,0.565894429471277,0.3409056429149234
7,23,v_z_IAW_chart,1.2392378206313652,1.3062737179627817
7,24,v_z_IAW_chart,1.6288366425805738,1.3425437646912644
7,25,v_z_IAW_chart,0.9610209125234819,0.9402279004626195
7,26,v_z_IAW_chart,1.3228089274982988,1.3972462021106378
7,2,v_z_IAW_image,0.7274902809950741,0.7194746081811942
7,3,v_z_IAW_image,0.8289408244222822,1.0552820632006612
7,7,v_z_IAW_image,1.525725901790036,1.3924971162739022
7,8,v_z_IAW_image,0.7266577359640002,0.7918787838614884
7,9,v_z_IAW_image,1.1497750261482493,1.0272932254780174
7,10,v_z_IAW_image,0.8419399769820525,0.7125715448542389
7,11,v_z_IAW_image,0.8908724888976479,0.8225848095045012
7,12,v_z_IAW_image,0.6100687504101626,0.4654786180562453
7,13,v_z_IAW_image,0.7131371016241657,0.9762525705060443
7,15,v_z_IAW_image,0.7969371209034537,0.9139138003280234
7,16,v_z_IAW_image,1.2297777066924926,1.0884688211456215
7,17,v_z_IAW_image,1.109954121450685,1.1766796810477649
7,18,v_z_IAW_image,0.8683891618138545,0.9540412547810284
7,19,v_z_IAW_image,1.074273193822632,0.9577940869045437
7,20,v_z_IAW_image,1.1916124563461468,1.1420714485355423
7,21,v_z_IAW_image,1.245073409230386,1.1254470904662421
7,22,v_z_IAW_image,1.327987872853359,1.20894688963587
7,23,v_z_IAW_image,1.1231580435423072,1.0977048769964775
7,24,v_z_IAW_image,1.2759589040427448,1.1802327218681543
7,25,v_z_IAW_image,1.4741693082220229,1.3491168435800425
7,26,v_z_IAW_image,0.4593092509959284,0.6718614352700133
7,2,a_Intercept,0.7239514514732415,0.7035198475573315
7,3,a_Intercept,1.8017816559720359,1.8459808038827195
7,7,a_Intercept,2.604738818303932,2.5804235660209076
7,8,a_Intercept,3.0041066958393463,3.436628352849435
7,9,a_Intercept,2.8799640983526844,2.728781535830398
7,10,a_Intercept,1.7039629804814693,1.731875819516554
7,11,a_Intercept,1.3562416037137215,1.4033868002313412
7,12,a_Intercept,2.781609832442689,2.9207402575461594
7,13,a_Intercept,-0.22998312766803863,0.34561505304445556
7,15,a_Intercept,1.5255209207834728,1.4541750507446702
7,16,a_Intercept,1.169961621217678,1.1556125331182183
7,17,a_Intercept,2.0319640934224794,1.8605980647540572
7,18,a_Intercept,2.7013399972383394,2.768423387185965
7,19,a_Intercept,0.8114550127121889,0.7655214790821652
7,20,a_Intercept,1.6901137856507762,1.5546881898378622
7,21,a_Intercept,1.3227356964287964,1.429512694400064
7,22,a_Intercept,1.8328226413595552,1.7473571618377233
7,23,a_Intercept,1.477270218911958,1.5487275545356707
7,24,a_Intercept,2.097946515876571,2.1415528638440797
7,25,a_Intercept,1.5837271055049194,1.586709810417924
7,26,a_Intercept,3.8485350160944574,3.8022167154622215
7,2,a_OVcate[T.low],-0.03937981690888594,-0.0152894106901099
7,3,a_OVcate[T.low],-0.20825318108731788,-0.2414361123316005
7,7,a_OVcate[T.low],0.2645137500218464,-0.04057437951501234
7,8,a_OVcate[T.low],0.24668034422588,0.07220470291074557
7,9,a_OVcate[T.low],-0.18725793391360313,-0.013875736463786587
7,10,a_OVcate[T.low],-0.24390692433300082,-0.33120105586193477
7,11,a_OVcate[T.low],0.39725293138702755,0.3377805562735657
7,12,a_OVcate[T.low],-0.004513802451174215,-0.12999899839897663
7,13,a_OVcate[T.low],0.021636648961508402,0.008143020804181502
7,15,a_OVcate[T.low],0.28198785485227096,0.30057935562110055
7,16,a_OVcate[T.low],0.6287517248114708,0.4583805583540573
7,17,a_OVcate[T.low],-0.24200515200250336,-0.10603115114999989
7,18,a_OVcate[T.low],0.5129287616918379,0.46864928576361875
7,19,a_OVcate[T.low],-0.14257924838142189,-0.06644172648260696
7,20,a_OVcate[T.low],-0.4685625443812016,-0.4227577940899917
7,21,a_OVcate[T.low],0.8200840142413832,0.7719568244778232
