draw,subj_idx,rt_quintile,subject_mean
9,24,4,0.5932203389830508
9,24,5,0.53125
9,25,1,0.5
9,25,2,0.5
9,25,3,0.3333333333333333
9,25,4,1.0
9,25,5,
9,27,1,0.47096774193548385
9,27,2,0.45263157894736844
9,27,3,0.5172413793103449
9,27,4,0.29411764705882354
9,27,5,0.42857142857142855
10,1,1,0.43902439024390244
10,1,2,0.5223880597014925
10,1,3,0.4805194805194805
10,1,4,0.625
10,1,5,0.5263157894736842
10,3,1,0.5
10,3,2,0.6507936507936508
10,3,3,0.6
10,3,4,0.4722222222222222
10,3,5,0.4845360824742268
10,4,1,0.5714285714285714
10,4,2,0.5873015873015873
10,4,3,0.44565217391304346
10,4,4,0.5454545454545454
10,4,5,0.5151515151515151
10,5,1,0.4
10,5,2,0.4262295081967213
10,5,3,0.4125
10,5,4,0.48936170212765956
10,5,5,0.509090909090909
10,7,1,0.2727272727272727
10,7,2,0.45614035087719296
10,7,3,0.5454545454545454
10,7,4,0.49504950495049505
10,7,5,0.53
10,8,1,0.5121951219512195
10,8,2,0.46511627906976744
10,8,3,0.4631578947368421
10,8,4,0.5625
10,8,5,0.4727272727272727
10,10,1,0.4768211920529801
10,10,2,0.3902439024390244
10,10,3,0.3684210526315789
10,10,4,0.5
10,10,5,0.5
10,11,1,0.44680851063829785
10,11,2,0.45918367346938777
10,11,3,0.5925925925925926
10,11,4,0.4788732394366197
10,11,5,0.3968253968253968
10,12,1,0.6
10,12,2,0.6382978723404256
10,12,3,0.5294117647058824
10,12,4,0.524390243902439
10,12,5,0.5555555555555556
10,13,1,0.4838709677419355
10,13,2,0.5204081632653061
10,13,3,0.5125
10,13,4,0.47058823529411764
10,13,5,0.47058823529411764
10,15,1,0.39344262295081966
10,15,2,0.5145631067961165
10,15,3,0.5185185185185185
10,15,4,0.5211267605633803
10,15,5,0.4090909090909091
10,16,1,0.4
10,16,2,0.45
10,16,3,0.45652173913043476
10,16,4,0.46153846153846156
10,16,5,0.4714285714285714
10,17,1,0.45454545454545453
10,17,2,0.575
10,17,3,0.42857142857142855
10,17,4,0.5
10,17,5,0.5918367346938775
10,19,1,0.47580645161290325
10,19,2,0.4861111111111111
10,19,3,0.5
10,19,4,0.5483870967741935
10,19,5,0.56
10,21,1,0.5
10,21,2,0.4852941176470588
10,21,3,0.4838709677419355
10,21,4,0.55
10,21,5,0.5
10,22,1,0.5406698564593302
10,22,2,0.5138888888888888
10,22,3,0.5161290322580645
10,22,4,0.4864864864864865
10,22,5,0.5454545454545454
10,23,1,0.3508771929824561
10,23,2,0.5340909090909091
10,23,3,0.4605263157894737
10,23,4,0.5194805194805194
10,23,5,0.4838709677419355
10,24,1,0.6785714285714286
10,24,2,0.53125
10,24,3,0.47058823529411764
10,24,4,0.5138888888888888
10,24,5,0.3333333333333333
10,25,1,0.4811320754716981
10,25,2,0.5
10,25,3,
10,25,4,
10,25,5,
10,27,1,0.4740740740740741
10,27,2,0.41237113402061853
10,27,3,0.5285714285714286
10,27,4,0.4358974358974359
10,27,5,0.4666666666666667
11,1,1,0.5405405405405406
11,1,2,0.4342105263157895
11,1,3,0.5441176470588235
11,1,4,0.47435897435897434
11,1,5,0.5445544554455446
11,3,1,0.5
11,3,2,0.6129032258064516
11,3,3,0.5074626865671642
11,3,4,0.4634146341463415
11,3,5,0.48863636363636365
11,4,1,0.6666666666666666
11,4,2,0.515625
11,4,3,0.5046728971962616
11,4,4,0.47368421052631576
11,4,5,0.5934065934065934
11,5,1,0.375
11,5,2,0.3392857142857143
11,5,3,0.42857142857142855
11,5,4,0.48936170212765956
11,5,5,0.5
11,7,1,0.5714285714285714
11,7,2,0.4807692307692308
11,7,3,0.4942528735632184
11,7,4,0.42857142857142855
11,7,5,0.48672566371681414
11,8,1,0.45454545454545453
11,8,2,0.5168539325842697
11,8,3,0.49382716049382713
11,8,4,0.52
11,8,5,0.5294117647058824
11,10,1,0.4482758620689655
11,10,2,0.42857142857142855
11,10,3,0.4375
11,10,4,0.6842105263157895
11,10,5,0.6666666666666666
11,11,1,0.48
11,11,2,0.48484848484848486
11,11,3,0.5180722891566265
11,11,4,0.5
11,11,5,0.5
11,12,1,0.6666666666666666
11,12,2,0.5370370370370371
11,12,3,0.6
11,12,4,0.5411764705882353
11,12,5,0.5045045045045045
11,13,1,0.5303030303030303
11,13,2,0.5168539325842697
11,13,3,0.5119047619047619
11,13,4,0.4788732394366197
11,13,5,0.5306122448979592
11,15,1,0.43103448275862066
11,15,2,0.5670103092783505
11,15,3,0.4691358024691358
11,15,4,0.52
11,15,5,0.46938775510204084
11,16,1,0.4
11,16,2,0.4444444444444444
11,16,3,0.5111111111111111
11,16,4,0.45
11,16,5,0.4549763033175355
11,17,1,0.375
11,17,2,0.43333333333333335
11,17,3,0.5789473684210527
11,17,4,0.5777777777777777
11,17,5,0.5306122448979592
11,19,1,0.47413793103448276
11,19,2,0.4864864864864865
11,19,3,0.4098360655737705
11,19,4,0.52
11,19,5,0.5454545454545454
11,21,1,0.5353535353535354
11,21,2,0.5070422535211268
11,21,3,0.5689655172413793
11,21,4,0.4838709677419355
11,21,5,0.5
11,22,1,0.5450236966824644
11,22,2,0.47058823529411764
11,22,3,0.4883720930232558
11,22,4,0.6129032258064516
11,22,5,0.42857142857142855
11,23,1,0.515625
11,23,2,0.47959183673469385
11,23,3,0.45454545454545453
11,23,4,0.47692307692307695
11,23,5,0.48214285714285715
11,24,1,0.5581395348837209
11,24,2,0.5764705882352941
11,24,3,0.49230769230769234
11,24,4,0.5692307692307692
11,24,5,0.5535714285714286
11,25,1,0.5
11,25,2,0.6
11,25,3,0.5
11,25,4,0.0
11,25,5,
11,27,1,0.4863013698630137
11,27,2,0.44680851063829785
11,27,3,0.4492753623188406
11,27,4,0.4
11,27,5,0.5
12,1,1,0.5471698113207547
12,1,2,0.5522388059701493
12,1,3,0.4492753623188406
12,1,4,0.4691358024691358
12,1,5,0.5222222222222223
12,3,1,0.3870967741935484
12,3,2,0.6197183098591549
12,3,3,0.43902439024390244
12,3,4,0.5
12,3,5,0.5376344086021505
12,4,1,0.16666666666666666
12,4,2,0.5087719298245614
12,4,3,0.6129032258064516
12,4,4,0.5555555555555556
12,4,5,0.45614035087719296
12,5,1,0.3333333333333333
12,5,2,0.48333333333333334
12,5,3,0.4268292682926829
12,5,4,0.5098039215686274
12,5,5,0.46938775510204084
12,7,1,0.5333333333333333
12,7,2,0.4727272727272727
12,7,3,0.42857142857142855
12,7,4,0.5371900826446281
12,7,5,0.4270833333333333
12,8,1,0.45
12,8,2,0.5148514851485149
12,8,3,0.5
12,8,4,0.4943820224719101
12,8,5,0.639344262295082
12,10,1,0.5089820359281437
12,10,2,0.37142857142857144
12,10,3,0.375
12,10,4,0.4666666666666667
12,10,5,0.0
12,11,1,0.5
12,11,2,0.3888888888888889
12,11,3,0.5348837209302325
12,11,4,0.5949367088607594
12,11,5,0.5094339622641509
12,12,1,0.6363636363636364
12,12,2,0.5869565217391305
12,12,3,0.547945205479452
12,12,4,0.5662650602409639
12,12,5,0.48091603053435117
12,13,1,0.4605263157894737
12,13,2,0.5346534653465347
12,13,3,0.4605263157894737
12,13,4,0.4897959183673469
12,13,5,0.5263157894736842
12,15,1,0.3728813559322034
12,15,2,0.5
12,15,3,0.5894736842105263
12,15,4,0.4473684210526316
12,15,5,0.5238095238095238
12,16,1,0.45454545454545453
12,16,2,0.5294117647058824
12,16,3,0.6451612903225806
12,16,4,0.423728813559322
12,16,5,0.5145228215767634
12,17,1,0.5
12,17,2,0.42857142857142855
12,17,3,0.5813953488372093
12,17,4,0.5319148936170213
12,17,5,0.4666666666666667
12,19,1,0.4421052631578947
12,19,2,0.4222222222222222
12,19,3,0.5
12,19,4,0.5352112676056338
12,19,5,0.6451612903225806
12,21,1,0.5523809523809524
12,21,2,0.5573770491803278
12,21,3,0.43103448275862066
12,21,4,0.4838709677419355
12,21,5,0.41304347826086957
12,22,1,0.5327102803738317
12,22,2,0.4788732394366197
12,22,3,0.4722222222222222
12,22,4,0.47058823529411764
12,22,5,0.8
12,23,1,0.43661971830985913
12,23,2,0.5571428571428572
12,23,3,0.4878048780487805
12,23,4,0.44871794871794873
12,23,5,0.5084745762711864
12,24,1,0.5833333333333334
12,24,2,0.5285714285714286
12,24,3,0.5714285714285714
12,24,4,0.5576923076923077
12,24,5,0.5660377358490566
12,25,1,0.5189873417721519
12,25,2,0.47368421052631576
12,25,3,0.3
12,25,4,0.0
12,25,5,
12,27,1,0.4857142857142857
12,27,2,0.47959183673469385
12,27,3,0.4507042253521127
12,27,4,0.41025641025641024
12,27,5,0.5
13,1,1,0.5769230769230769
13,1,2,0.43283582089552236
13,1,3,0.49333333333333335
13,1,4,0.5571428571428572
13,1,5,0.5625
13,3,1,0.49019607843137253
13,3,2,0.5178571428571429
13,3,3,0.5166666666666667
13,3,4,0.5595238095238095
13,3,5,0.4811320754716981
13,4,1,1.0
13,4,2,0.5333333333333333
13,4,3,0.5504587155963303
13,4,4,0.494949494949495
13,4,5,0.5066666666666667
13,5,1,0.42857142857142855
13,5,2,0.4915254237288136
13,5,3,0.38823529411764707
13,5,4,0.3564356435643564
13,5,5,0.49074074074074076
13,7,1,0.5714285714285714
13,7,2,0.4406779661016949
13,7,3,0.4673913043478261
13,7,4,0.5
13,7,5,0.49523809523809526
13,8,1,0.6410256410256411
13,8,2,0.4766355140186916
13,8,3,0.5052631578947369
13,8,4,0.40350877192982454
13,8,5,0.5254237288135594
13,10,1,0.4685714285714286
13,10,2,0.5714285714285714
13,10,3,0.3157894736842105
13,10,4,0.6
13,10,5,0.75
13,11,1,0.44680851063829785
13,11,2,0.45555555555555555
13,11,3,0.5256410256410257
13,11,4,0.6206896551724138
13,11,5,0.4482758620689655
13,12,1,0.625
13,12,2,0.6065573770491803
13,12,3,0.5428571428571428
13,12,4,0.5517241379310345
13,12,5,0.4778761061946903
13,13,1,0.49019607843137253
13,13,2,0.5421686746987951
13,13,3,0.45454545454545453
13,13,4,0.4891304347826087
13,13,5,0.6071428571428571
13,15,1,0.3333333333333333
13,15,2,0.52
13,15,3,0.5280898876404494
13,15,4,0.4875
13,15,5,0.575
13,16,1,
13,16,2,0.5
13,16,3,0.5116279069767442
13,16,4,0.4943820224719101
13,16,5,0.5167464114832536
13,17,1,0.36363636363636365
13,17,2,0.35714285714285715
13,17,3,0.6129032258064516
13,17,4,0.5609756097560976
13,17,5,0.5254237288135594
13,19,1,0.48623853211009177
13,19,2,0.44086021505376344
13,19,3,0.43661971830985913
13,19,4,0.5370370370370371
13,19,5,0.4375
13,21,1,0.59375
13,21,2,0.46875
13,21,3,0.45714285714285713
13,21,4,0.5079365079365079
13,21,5,0.4358974358974359
13,22,1,0.5576923076923077
13,22,2,0.4642857142857143
13,22,3,0.4528301886792453
13,22,4,0.48717948717948717
13,22,5,0.5
13,23,1,0.4393939393939394
13,23,2,0.5517241379310345
13,23,3,0.39436619718309857
13,23,4,0.5625
13,23,5,0.4722222222222222
13,24,1,0.6101694915254238
13,24,2,0.6027397260273972
13,24,3,0.4423076923076923
13,24,4,0.5161290322580645
13,24,5,0.5
13,25,1,0.504950495049505
13,25,2,0.8
13,25,3,0.5
13,25,4,
13,25,5,
13,27,1,0.42207792207792205
13,27,2,0.5161290322580645
13,27,3,0.5
13,27,4,0.5555555555555556
13,27,5,0.5714285714285714
14,1,1,0.42857142857142855
14,1,2,0.5064935064935064
14,1,3,0.4657534246575342
14,1,4,0.5466666666666666
14,1,5,0.4731182795698925
14,3,1,0.5217391304347826
14,3,2,0.5365853658536586
14,3,3,0.5
14,3,4,0.5569620253164557
14,3,5,0.4
14,4,1,1.0
14,4,2,0.41333333333333333
14,4,3,0.5730337078651685
14,4,4,0.57
14,4,5,0.5578947368421052
14,5,1,0.16666666666666666
14,5,2,0.44
14,5,3,0.4725274725274725
14,5,4,0.4948453608247423
14,5,5,0.4396551724137931
14,7,1,0.6
14,7,2,0.4393939393939394
14,7,3,0.4878048780487805
14,7,4,0.5
14,7,5,0.5913978494623656
14,8,1,0.47368421052631576
14,8,2,0.4725274725274725
14,8,3,0.5609756097560976
14,8,4,0.5
14,8,5,0.48214285714285715
14,10,1,0.38461538461538464
14,10,2,0.5185185185185185
14,10,3,0.3076923076923077
14,10,4,0.42857142857142855
14,10,5,0.42857142857142855
14,11,1,0.5238095238095238
14,11,2,0.4659090909090909
14,11,3,0.5348837209302325
14,11,4,0.4942528735632184
14,11,5,0.45614035087719296
14,12,1,0.625
14,12,2,0.5961538461538461
14,12,3,0.4594594594594595
14,12,4,0.5116279069767442
14,12,5,0.6220472440944882
14,13,1,0.4603174603174603
14,13,2,0.5730337078651685
14,13,3,0.5294117647058824
14,13,4,0.49295774647887325
14,13,5,0.5294117647058824
14,15,1,0.47297297297297297
14,15,2,0.4659090909090909
14,15,3,0.5581395348837209
14,15,4,0.5
14,15,5,0.4791666666666667
14,16,1,
14,16,2,0.4444444444444444
14,16,3,0.4666666666666667
14,16,4,0.47619047619047616
14,16,5,0.5141509433962265
14,17,1,0.5263157894736842
14,17,2,0.4482758620689655
14,17,3,0.4473684210526316
14,17,4,0.6571428571428571
14,17,5,0.5510204081632653
14,19,1,0.4491525423728814
14,19,2,0.5316455696202531
14,19,3,0.43283582089552236
14,19,4,0.46875
14,19,5,0.6129032258064516
14,21,1,0.5368421052631579
14,21,2,0.5066666666666667
14,21,3,0.5
14,21,4,0.578125
14,21,5,0.45
14,22,1,0.5106382978723404
14,22,2,0.4852941176470588
14,22,3,0.6206896551724138
14,22,4,0.375
14,22,5,0.5714285714285714
14,23,1,0.5147058823529411
14,23,2,0.4805194805194805
14,23,3,0.42857142857142855
14,23,4,0.4461538461538462
14,23,5,0.5303030303030303
14,24,1,0.5833333333333334
14,24,2,0.5633802816901409
14,24,3,0.5272727272727272
14,24,4,0.5245901639344263
14,24,5,0.509090909090909
14,25,1,0.49504950495049505
14,25,2,0.2
14,25,3,0.6666666666666666
14,25,4,1.0
14,25,5,
14,27,1,0.4788732394366197
14,27,2,0.4215686274509804
14,27,3,0.5735294117647058
14,27,4,0.35294117647058826
14,27,5,0.3
15,1,1,0.3684210526315789
15,1,2,0.46153846153846156
15,1,3,0.4931506849315068
15,1,4,0.5952380952380952
15,1,5,0.5057471264367817
15,3,1,0.45454545454545453
15,3,2,0.42857142857142855
15,3,3,0.5324675324675324
15,3,4,0.5714285714285714
15,3,5,0.4368932038834951
15,4,1,0.3333333333333333
15,4,2,0.4305555555555556
15,4,3,0.5833333333333334
15,4,4,0.5567010309278351
15,4,5,0.5612244897959183
15,5,1,0.16666666666666666
15,5,2,0.48148148148148145
15,5,3,0.42528735632183906
15,5,4,0.43617021276595747
15,5,5,0.46218487394957986
15,7,1,0.375
15,7,2,0.4925373134328358
15,7,3,0.4675324675324675
15,7,4,0.5887850467289719
15,7,5,0.5222222222222223
15,8,1,0.5111111111111111
15,8,2,0.5517241379310345
15,8,3,0.5125
15,8,4,0.4342105263157895
15,8,5,0.4927536231884058
15,10,1,0.43209876543209874
15,10,2,0.34146341463414637
15,10,3,0.5294117647058824
15,10,4,0.6111111111111112
15,10,5,0.6
15,11,1,0.6590909090909091
15,11,2,0.5108695652173914
15,11,3,0.44086021505376344
15,11,4,0.4153846153846154
15,11,5,0.5151515151515151
15,12,1,0.625
15,12,2,0.58
15,12,3,0.5714285714285714
15,12,4,0.54
15,12,5,0.5257731958762887
15,13,1,0.46
15,13,2,0.5443037974683544
15,13,3,0.5280898876404494
15,13,4,0.5842696629213483
15,13,5,0.4230769230769231
15,15,1,0.4642857142857143
15,15,2,0.4690265486725664
15,15,3,0.5454545454545454
15,15,4,0.484375
15,15,5,0.52
15,16,1,0.5
15,16,2,0.5625
15,16,3,0.5106382978723404
15,16,4,0.5882352941176471
15,16,5,0.4449760765550239
15,17,1,0.4444444444444444
15,17,2,0.5
15,17,3,0.4666666666666667
15,17,4,0.5909090909090909
15,17,5,0.5454545454545454
15,19,1,0.5327102803738317
15,19,2,0.4411764705882353
15,19,3,0.4507042253521127
15,19,4,0.32608695652173914
15,19,5,0.5151515151515151
15,21,1,0.6111111111111112
15,21,2,0.44285714285714284
15,21,3,0.4318181818181818
15,21,4,0.4918032786885246
15,21,5,0.46938775510204084
15,22,1,0.5238095238095238
15,22,2,0.6122448979591837
15,22,3,0.45098039215686275
15,22,4,0.5476190476190477
15,22,5,0.25
15,23,1,0.44776119402985076
15,23,2,0.5487804878048781
15,23,3,0.5
15,23,4,0.45161290322580644
15,23,5,0.4647887323943662
15,24,1,0.5507246376811594
15,24,2,0.5081967213114754
15,24,3,0.589041095890411
15,24,4,0.43859649122807015
15,24,5,0.6481481481481481
15,25,1,0.5052631578947369
15,25,2,0.38461538461538464
15,25,3,1.0
15,25,4,
15,25,5,1.0
15,27,1,0.4697986577181208
15,27,2,0.494949494949495
15,27,3,0.5
15,27,4,0.3902439024390244
15,27,5,0.2
16,1,1,0.5344827586206896
16,1,2,0.3225806451612903
16,1,3,0.5538461538461539
16,1,4,0.625
16,1,5,0.5157894736842106
16,3,1,0.45714285714285713
16,3,2,0.5074626865671642
16,3,3,0.48484848484848486
16,3,4,0.5125
16,3,5,0.5963302752293578
16,4,1,0.5
16,4,2,0.5352112676056338
16,4,3,0.4457831325301205
16,4,4,0.5603448275862069
16,4,5,0.6071428571428571
16,5,1,0.5555555555555556
16,5,2,0.4482758620689655
16,5,3,0.5116279069767442
16,5,4,0.4411764705882353
16,5,5,0.42857142857142855
16,7,1,0.5
16,7,2,0.39655172413793105
16,7,3,0.48314606741573035
16,7,4,0.5306122448979592
16,7,5,0.46078431372549017
16,8,1,0.5098039215686274
16,8,2,0.49411764705882355
16,8,3,0.5789473684210527
16,8,4,0.5142857142857142
16,8,5,0.4107142857142857
16,10,1,0.4088050314465409
16,10,2,0.358974358974359
16,10,3,0.5517241379310345
16,10,4,0.3333333333333333
16,10,5,0.42857142857142855
16,11,1,0.49056603773584906
16,11,2,0.48936170212765956
16,11,3,0.42857142857142855
16,11,4,0.56
16,11,5,0.4444444444444444
16,12,1,0.4782608695652174
16,12,2,0.5555555555555556
16,12,3,0.6309523809523809
16,12,4,0.524390243902439
16,12,5,0.4642857142857143
16,13,1,0.6
16,13,2,0.4367816091954023
16,13,3,0.5897435897435898
16,13,4,0.4025974025974026
16,13,5,0.5319148936170213
16,15,1,0.3958333333333333
16,15,2,0.5053763440860215
16,15,3,0.4883720930232558
16,15,4,0.5060240963855421
16,15,5,0.32
16,16,1,0.0
16,16,2,0.6153846153846154
16,16,3,0.5416666666666666
16,16,4,0.352112676056338
16,16,5,0.5511111111111111
16,17,1,0.42857142857142855
16,17,2,0.34375
16,17,3,0.5714285714285714
16,17,4,0.6285714285714286
16,17,5,0.4444444444444444
16,19,1,0.44660194174757284
16,19,2,0.4666666666666667
16,19,3,0.5285714285714286
16,19,4,0.546875
16,19,5,0.46875
16,21,1,0.5232558139534884
16,21,2,0.5147058823529411
16,21,3,0.5616438356164384
16,21,4,0.47368421052631576
16,21,5,0.4583333333333333
16,22,1,0.4854368932038835
16,22,2,0.5416666666666666
16,22,3,0.6341463414634146
16,22,4,0.5862068965517241
16,22,5,0.5
16,23,1,0.4375
16,23,2,0.4945054945054945
16,23,3,0.5161290322580645
16,23,4,0.5
16,23,5,0.4528301886792453
16,24,1,0.5344827586206896
16,24,2,0.6111111111111112
16,24,3,0.5238095238095238
16,24,4,0.49230769230769234
16,24,5,0.5535714285714286
16,25,1,0.4803921568627451
16,25,2,0.6
16,25,3,0.6666666666666666
16,25,4,
16,25,5,
16,27,1,0.49635036496350365
16,27,2,0.5102040816326531
16,27,3,0.37142857142857144
16,27,4,0.42857142857142855
16,27,5,0.1111111111111111
17,1,1,0.4166666666666667
17,1,2,0.5454545454545454
17,1,3,0.524390243902439
17,1,4,0.48314606741573035
17,1,5,0.4342105263157895
17,3,1,0.5121951219512195
17,3,2,0.5490196078431373
17,3,3,0.5189873417721519
17,3,4,0.5797101449275363
17,3,5,0.5299145299145299
17,4,1,0.625
17,4,2,0.5
17,4,3,0.56
17,4,4,0.6020408163265306
17,4,5,0.4672897196261682
17,5,1,0.5714285714285714
17,5,2,0.3541666666666667
17,5,3,0.4578313253012048
17,5,4,0.46938775510204084
17,5,5,0.5080645161290323
17,7,1,0.75
17,7,2,0.43478260869565216
17,7,3,0.45569620253164556
17,7,4,0.5454545454545454
17,7,5,0.5350877192982456
17,8,1,0.4375
17,8,2,0.5952380952380952
17,8,3,0.5063291139240507
17,8,4,0.4230769230769231
17,8,5,0.5
17,10,1,0.40718562874251496
17,10,2,0.4482758620689655
17,10,3,0.5
17,10,4,0.391304347826087
17,10,5,0.75
17,11,1,0.5238095238095238
17,11,2,0.45794392523364486
17,11,3,0.43023255813953487
17,11,4,0.5694444444444444
17,11,5,0.5660377358490566
17,12,1,0.7272727272727273
17,12,2,0.5072463768115942
17,12,3,0.569620253164557
17,12,4,0.5445544554455446
17,12,5,0.4523809523809524
17,13,1,0.43037974683544306
17,13,2,0.6153846153846154
17,13,3,0.44329896907216493
17,13,4,0.5925925925925926
17,13,5,0.43137254901960786
17,15,1,0.5116279069767442
17,15,2,0.5238095238095238
17,15,3,0.4125
17,15,4,0.41025641025641024
17,15,5,0.46296296296296297
17,16,1,0.8
17,16,2,0.5
17,16,3,0.45098039215686275
17,16,4,0.5542168674698795
17,16,5,0.5099009900990099
17,17,1,0.3333333333333333
17,17,2,0.47058823529411764
17,17,3,0.5625
17,17,4,0.5476190476190477
17,17,5,0.5813953488372093
17,19,1,0.45
17,19,2,0.4845360824742268
17,19,3,0.4142857142857143
17,19,4,0.5094339622641509
17,19,5,0.6410256410256411
17,21,1,0.4642857142857143
17,21,2,0.4461538461538462
17,21,3,0.4642857142857143
17,21,4,0.484375
17,21,5,0.6
17,22,1,0.525
17,22,2,0.4794520547945205
17,22,3,0.5102040816326531
17,22,4,0.5
17,22,5,0.5
17,23,1,0.475
17,23,2,0.4626865671641791
17,23,3,0.49382716049382713
17,23,4,0.5070422535211268
17,23,5,0.5245901639344263
17,24,1,0.5797101449275363
17,24,2,0.4691358024691358
17,24,3,0.4
17,24,4,0.6545454545454545
17,24,5,0.625
17,25,1,0.5098039215686274
17,25,2,0.5
17,25,3,0.5
17,25,4,
17,25,5,
17,27,1,0.4420289855072464
17,27,2,0.5294117647058824
17,27,3,0.4492753623188406
17,27,4,0.41025641025641024
17,27,5,0.5
18,1,1,0.36363636363636365
18,1,2,0.547945205479452
18,1,3,0.4262295081967213
18,1,4,0.5384615384615384
18,1,5,0.5576923076923077
18,3,1,0.5454545454545454
18,3,2,0.547945205479452
18,3,3,0.463768115942029
18,3,4,0.5416666666666666
18,3,5,0.5151515151515151
18,4,1,0.0
18,4,2,0.5185185185185185
18,4,3,0.4583333333333333
18,4,4,0.5982142857142857
18,4,5,0.5
18,5,1,0.0
18,5,2,0.43636363636363634
18,5,3,0.45054945054945056
18,5,4,0.44565217391304346
18,5,5,0.4789915966386555
18,7,1,0.4
18,7,2,0.5645161290322581
18,7,3,0.5487804878048781
18,7,4,0.4411764705882353
18,7,5,0.4158415841584158
18,8,1,0.40350877192982454
18,8,2,0.5294117647058824
18,8,3,0.527027027027027
18,8,4,0.5238095238095238
18,8,5,0.543859649122807
18,10,1,0.4251497005988024
18,10,2,0.3888888888888889
18,10,3,0.44
18,10,4,0.36363636363636365
18,10,5,0.5
18,11,1,0.5
18,11,2,0.45
18,11,3,0.43956043956043955
18,11,4,0.5616438356164384
18,11,5,0.5208333333333334
18,12,1,0.6842105263157895
18,12,2,0.5517241379310345
18,12,3,0.6125
18,12,4,0.4479166666666667
18,12,5,0.5882352941176471
18,13,1,0.48148148148148145
18,13,2,0.5168539325842697
18,13,3,0.5930232558139535
18,13,4,0.527027027027027
18,13,5,0.44642857142857145
18,15,1,0.47368421052631576
18,15,2,0.5050505050505051
18,15,3,0.5376344086021505
18,15,4,0.5068493150684932
18,15,5,0.39473684210526316
18,16,1,1.0
18,16,2,0.4
18,16,3,0.6111111111111112
18,16,4,0.48
18,16,5,0.48130841121495327
18,17,1,0.625
18,17,2,0.4230769230769231
18,17,3,0.42857142857142855
18,17,4,0.6046511627906976
18,17,5,0.5344827586206896
18,19,1,0.4774774774774775
18,19,2,0.5421686746987951
18,19,3,0.4084507042253521
18,19,4,0.44642857142857145
18,19,5,0.47368421052631576
18,21,1,0.4666666666666667
18,21,2,0.5714285714285714
18,21,3,0.5254237288135594
18,21,4,0.5081967213114754
18,21,5,0.4772727272727273
18,22,1,0.5280373831775701
18,22,2,0.6231884057971014
18,22,3,0.5384615384615384
18,22,4,0.5333333333333333
18,22,5,0.5
18,23,1,0.509090909090909
18,23,2,0.41975308641975306
18,23,3,0.44047619047619047
18,23,4,0.5921052631578947
18,23,5,0.484375
18,24,1,0.5161290322580645
18,24,2,0.5609756097560976
18,24,3,0.5094339622641509
18,24,4,0.6065573770491803
18,24,5,0.5714285714285714
18,25,1,0.5050505050505051
18,25,2,0.5
18,25,3,0.3333333333333333
18,25,4,0.75
18,25,5,
18,27,1,0.4391891891891892
18,27,2,0.5490196078431373
18,27,3,0.5
18,27,4,0.3888888888888889
18,27,5,0.3333333333333333
19,1,1,0.4418604651162791
19,1,2,0.48484848484848486
19,1,3,0.5609756097560976
19,1,4,0.4891304347826087
19,1,5,0.4675324675324675
19,3,1,0.48717948717948717
19,3,2,0.5294117647058824
19,3,3,0.5633802816901409
19,3,4,0.5128205128205128
19,3,5,0.4915254237288136
19,4,1,0.25
19,4,2,0.576271186440678
