draw,dwell_quintile,p_choose_s,draw_subject_sd,n_subjects,draw_subject_sem
78,S>>E,0.5158753462738052,0.09032227781166174,21,0.019709936905370012
79,E>>S,0.5943451375270576,0.12254139697991676,21,0.026740725115528646
79,E>S,0.48419146108532485,0.13733394767276141,21,0.029968724318930173
79,S~E,0.47422295945170034,0.09557356198291775,21,0.02085586105825116
79,S>E,0.46463052629222806,0.06798367776541793,21,0.014835254732453047
79,S>>E,0.5040193137082729,0.09653565881200041,21,0.021065807798496317
80,E>>S,0.6022938653093834,0.15160936034751105,21,0.033083874755062186
80,E>S,0.4930790759324831,0.1294294245585072,21,0.028243815961615983
80,S~E,0.47356690506722954,0.0980495264375206,21,0.021396160797833904
80,S>E,0.44702988933892485,0.09038773479724016,21,0.019724220790664142
80,S>>E,0.5207258149587876,0.09476969670811448,21,0.020680443273949616
81,E>>S,0.5827618818988803,0.12819865632975255,21,0.027975240315367654
81,E>S,0.5045966119788355,0.13321380030251062,21,0.029069634452332672
81,S~E,0.4620214614284194,0.10941688790283993,21,0.02387672243434581
81,S>E,0.4280337249630256,0.08644570718522919,21,0.018863999841919082
81,S>>E,0.5267337014661513,0.09592467787421027,21,0.020932480827277344
82,E>>S,0.5887410377040359,0.14636510488790963,21,0.03193948439280938
82,E>S,0.4825903550797313,0.12471350739919168,21,0.027214718468582436
82,S~E,0.46098472212757535,0.08517869384514341,21,0.018587514863944707
82,S>E,0.4405825512782875,0.07744794993126915,21,0.016900528237104324
82,S>>E,0.5179573312839966,0.09072473615627925,21,0.019797760516240315
83,E>>S,0.6017993520065162,0.13321448372925587,21,0.029069783588275153
83,E>S,0.49411352881980364,0.13397005388557823,21,0.029234662513713094
83,S~E,0.4445928701883237,0.09500135044223224,21,0.020730994263074082
83,S>E,0.45360849398708514,0.08026610570658713,21,0.01751550024475059
83,S>>E,0.5101285495653188,0.0686119234119939,21,0.014972349171998802
84,E>>S,0.6037461829381262,0.11611331603940904,21,0.025338002854424856
84,E>S,0.4947878832571958,0.12589344974187042,21,0.027472202997201902
84,S~E,0.4628672937671447,0.09297723404859158,21,0.020289295854061733
84,S>E,0.45704595044707286,0.08536819384594355,21,0.01862886715431903
84,S>>E,0.5137254466903597,0.0979689032282087,21,0.021378567371193806
85,E>>S,0.5797964109604565,0.138235809777272,21,0.030165526764660267
85,E>S,0.4929427484708489,0.13044565565270605,21,0.028465575766984268
85,S~E,0.4494241550367678,0.10042264711730765,21,0.021914018185852438
85,S>E,0.4356744453255191,0.08325909741469484,21,0.018168624580787676
85,S>>E,0.5273425719573114,0.08162023622694399,21,0.017810995750007032
86,E>>S,0.5945436673816618,0.1322339984928634,21,0.02885582416858205
86,E>S,0.4893451922374318,0.13208553820132882,21,0.028823427476979552
86,S~E,0.4590191482124193,0.0896024409757926,21,0.019552855629732496
86,S>E,0.45809391214972583,0.0902696050166908,21,0.019698442759178623
86,S>>E,0.5336359636262601,0.08877528890779028,21,0.019372356250548693
87,E>>S,0.6027957303455237,0.14495430740170648,21,0.03163162314181989
87,E>S,0.47634803788500046,0.10923005036683202,21,0.023835951141421268
87,S~E,0.4620329077373074,0.10184860994171942,21,0.02222518878495053
87,S>E,0.44387115171461183,0.07851113598695636,21,0.017132534455104716
87,S>>E,0.5165183464686797,0.09308732186970795,21,0.020313318986126424
88,E>>S,0.6010971296054607,0.15815575907799645,21,0.034512416074672286
88,E>S,0.4900218843246922,0.12750482547056002,21,0.027823834009094033
88,S~E,0.4646458427771383,0.09233190346971033,21,0.020148473176633493
88,S>E,0.4595282372025049,0.0749536840054733,21,0.01635623478908963
88,S>>E,0.5117888898225742,0.08854443182953214,21,0.019321979105985158
89,E>>S,0.6084892312798433,0.13381343493080494,21,0.029200485455831503
89,E>S,0.49033188607393174,0.12110217810991071,21,0.026426661810128097
89,S~E,0.47197634913462766,0.1021680966994325,21,0.022294906511177017
89,S>E,0.4644033634018087,0.08390038535875473,21,0.018308565082974203
89,S>>E,0.5144142268799902,0.11260763789239504,21,0.02457300116533704
90,E>>S,0.5975642760022563,0.12206498852023186,21,0.026636764266565627
90,E>S,0.49171214787877354,0.11229522289279727,21,0.024504826623246732
90,S~E,0.4645200228120869,0.08938473692592226,21,0.01950534871127396
90,S>E,0.46010094867514006,0.0786634458128983,21,0.017165771183983977
90,S>>E,0.5013895989261815,0.09095371027256552,21,0.019847726764814957
91,E>>S,0.5836704281138717,0.1261625974938407,21,0.02753093585179862
91,E>S,0.4998083855624461,0.1304309618367148,21,0.028462369313459142
91,S~E,0.4476193393430797,0.08835510016947713,21,0.019280663550573073
91,S>E,0.417614813466365,0.0814971106236577,21,0.017784127540623865
91,S>>E,0.5198770948442653,0.0760058472669058,21,0.016585835636183252
92,E>>S,0.5842908108061236,0.1342273800728357,21,0.02929081569139889
92,E>S,0.4705729109265129,0.12721787616767666,21,0.027761216537614136
92,S~E,0.457962655674956,0.09480037695243632,21,0.02068713825213745
92,S>E,0.43886090044393467,0.08007614883427842,21,0.01747404825683956
92,S>>E,0.4934201766772817,0.08524702034622976,21,0.018602424928858975
93,E>>S,0.5942849730789838,0.13551887626920012,21,0.029572643266617345
93,E>S,0.5051795643931682,0.11682713578690737,21,0.025493771093732732
93,S~E,0.4570133391639625,0.09524306158393361,21,0.02078373995846269
93,S>E,0.43239929186224024,0.08147438099694464,21,0.017779167529436687
93,S>>E,0.5155958898053477,0.08782125642735737,21,0.019164169295452012
94,E>>S,0.5988191700521011,0.14183179648338373,21,0.030950235396984643
94,E>S,0.5061650331128336,0.10618003381926466,21,0.023170382965226256
94,S~E,0.458035855130434,0.08043081514139613,21,0.017551442790116577
94,S>E,0.4393649750229796,0.09243174004029203,21,0.02017025930243423
94,S>>E,0.5074865337806116,0.08401755608126077,21,0.0183341338308369
95,E>>S,0.5986038015587012,0.13210995644853607,21,0.028828755975368377
95,E>S,0.47909718117887884,0.11362848174231995,21,0.02479576755652804
95,S~E,0.46242953828180056,0.09690160245293726,21,0.021145663247766833
95,S>E,0.4447248806553293,0.10312109715373806,21,0.02250286825970952
95,S>>E,0.5011622476886783,0.08999681409655222,21,0.019638914900110445
96,E>>S,0.5934961153313696,0.1246872135010322,21,0.027208980669599994
96,E>S,0.4797629214384503,0.12267515696375281,21,0.02676991393699935
96,S~E,0.4718128903783594,0.09908910680230963,21,0.02162301583176893
96,S>E,0.442097769450584,0.07495268660770664,21,0.016356017139053266
96,S>>E,0.5208035484736616,0.10974489978374896,21,0.023948300494970116
97,E>>S,0.5926527836923607,0.12150296537955776,21,0.02651412076254392
97,E>S,0.5012964223208533,0.1308619607844053,21,0.028556420994518095
97,S~E,0.45831698717060537,0.09897497418841147,21,0.021598110053556954
97,S>E,0.4511126875432926,0.08478566200718915,21,0.018501748285470753
97,S>>E,0.5152560754382468,0.09139789373425762,21,0.019944655542703128
98,E>>S,0.5816149100554362,0.1342410091571411,21,0.029293789801421867
98,E>S,0.4707069224608099,0.1229193285657951,21,0.026823196548852558
98,S~E,0.46937377292314847,0.1013774972053328,21,0.02212238355755294
98,S>E,0.4573443900962808,0.08697781689966125,21,0.018980115701176522
98,S>>E,0.5201839335803216,0.10716518466420766,21,0.023385360504173922
99,E>>S,0.5900606222686244,0.13003704051990864,21,0.02837640863478672
99,E>S,0.49555400657268284,0.11608557265622668,21,0.025331948751878795
99,S~E,0.4739681871376743,0.09948984511380735,21,0.021710464100640696
99,S>E,0.45393200282423746,0.09650813470447724,21,0.02105980154582198
99,S>>E,0.5358452674119251,0.10163632901228871,21,0.022178865288392826
100,E>>S,0.5870593089181168,0.15398405013437372,21,0.033602074550316316
100,E>S,0.49541317411052566,0.13688443966802388,21,0.02987063363049216
100,S~E,0.4557937437113358,0.10114011528339248,21,0.022070582575366957
100,S>E,0.44489437349738525,0.09210623246170464,21,0.020099227725379063
100,S>>E,0.5324154004609426,0.09538568422312427,21,0.020814862769886762
101,E>>S,0.6159207740565892,0.12901983646013784,21,0.028154436510924048
101,E>S,0.48010463937375675,0.12181438602627614,21,0.026582078319046732
101,S~E,0.4643195451859777,0.09309916097922828,21,0.020315902491628225
101,S>E,0.4392256761238466,0.09520160311553807,21,0.020774692978957
101,S>>E,0.5163362763768911,0.08728493646719314,21,0.01904713468525352
102,E>>S,0.6030968276722898,0.14997096718051828,21,0.03272634805478396
102,E>S,0.4930910651749354,0.12581473529202322,21,0.02745502609602516
102,S~E,0.45223395574824204,0.10752063941735267,21,0.02346292709047958
102,S>E,0.4398203656965555,0.09370419971463889,21,0.02044793276798058
102,S>>E,0.509576953208514,0.08989050998709154,21,0.01961571744162052
103,E>>S,0.5703068158640803,0.1439538181636397,21,0.03141329849108514
103,E>S,0.48399314757407297,0.11304457689148727,21,0.02466834907188077
103,S~E,0.44075611276874455,0.09597829380352416,21,0.020944180782255264
103,S>E,0.4502250668137692,0.10144129028029811,21,0.022136304347783534
103,S>>E,0.5111118740636401,0.11875823877103837,21,0.02591517231275823
104,E>>S,0.594665839404721,0.13936186999952402,21,0.030411253250638773
104,E>S,0.49254539685116316,0.12316585461892725,21,0.026876992944055263
104,S~E,0.45678774136866285,0.0917673209183047,21,0.020025271163401703
104,S>E,0.45903155165753773,0.07760063370469447,21,0.01693384656801447
104,S>>E,0.5150363601817505,0.08583431331875227,21,0.01873058276227326
105,E>>S,0.5793422234468548,0.13397172496980747,21,0.029235027174188008
105,E>S,0.48967410272766054,0.13612030620582663,21,0.02970388603851275
105,S~E,0.47749466907811583,0.1146830339875574,21,0.025025889722627384
105,S>E,0.4512286162133847,0.07718856007207257,21,0.016843924729281836
105,S>>E,0.5036842320120697,0.09399595065878226,21,0.020511598043485905
106,E>>S,0.5856463824253195,0.13688869912332471,21,0.02987156311984146
106,E>S,0.48104338817134007,0.12074609059310784,21,0.026348957143472
106,S~E,0.43638459771906757,0.08596196569581434,21,0.018758438794679356
106,S>E,0.4486559016791036,0.08789130699161152,21,0.019179455581793393
106,S>>E,0.508034957338426,0.07850447934690599,21,0.017131081857156862
107,E>>S,0.5821901954589037,0.12086185475243938,21,0.026374218954086273
107,E>S,0.48905145721403814,0.12666343214675535,21,0.027640226933114728
107,S~E,0.45671529248572923,0.1032716909760887,21,0.022535730525905448
107,S>E,0.45905114205936914,0.09358897436101715,21,0.020422788534411547
107,S>>E,0.5239253580512332,0.09701977218003799,21,0.021171449996304516
108,E>>S,0.6057617346173467,0.15869352250298266,21,0.03462976567471886
108,E>S,0.4968599642969945,0.13923787819270758,21,0.030384196020148743
108,S~E,0.4665826991377123,0.09462300532938356,21,0.020648432590767145
108,S>E,0.44954947952954927,0.08485881154243158,21,0.018517710822723098
108,S>>E,0.5310822301519573,0.11373934039844394,21,0.024819958898581813
109,E>>S,0.590693238023736,0.12720484310516533,21,0.027758372490209602
109,E>S,0.4791866889891728,0.13288782582723982,21,0.028998500990068295
109,S~E,0.44651937323623886,0.10192773163944853,21,0.022242454554900867
109,S>E,0.45097536073463873,0.0877884787450225,21,0.019157016618766072
109,S>>E,0.5228926128804049,0.08632988281594334,21,0.018838724892415608
110,E>>S,0.5974082931159111,0.12367368057229201,21,0.026987809652205604
110,E>S,0.4716854984990211,0.12499936800469023,21,0.027277098366815914
110,S~E,0.44609199798856686,0.10442198533834787,21,0.022786745334788003
110,S>E,0.4516824028757658,0.1097337582051809,21,0.023945869203201096
110,S>>E,0.532786880854322,0.08131316738450947,21,0.017743987835053765
111,E>>S,0.5837567323748726,0.14108966737240064,21,0.030788289548103198
111,E>S,0.4931393141618082,0.12317779643642325,21,0.026879598862274822
111,S~E,0.4310722482152694,0.08719860225224081,21,0.019028295015011444
111,S>E,0.46378483467034476,0.09396214338967275,21,0.020504220692546187
111,S>>E,0.4854484473900432,0.11212507157893034,21,0.02446769656251381
112,E>>S,0.5763285806069008,0.15075949122808732,21,0.032898418108844814
112,E>S,0.4815772877381966,0.12387182012210357,21,0.02703104724673779
112,S~E,0.452966129218206,0.10849593135309069,21,0.02367575323906051
112,S>E,0.4465929853108412,0.08426575588698405,21,0.018388295468798815
112,S>>E,0.5119443997986034,0.08950870463554997,21,0.019532400683326307
113,E>>S,0.5851297838930092,0.1264670294602971,21,0.027597368353239126
113,E>S,0.4709843768505087,0.1101315534563744,21,0.024032675243662437
113,S~E,0.44630294183547775,0.08977709508813987,21,0.019590968281649957
113,S>E,0.4557915073482262,0.09430800076186327,21,0.020579692958628167
113,S>>E,0.49414455648460376,0.09912108743819054,21,0.021629994578659266
114,E>>S,0.5799789083239326,0.13676308883166005,21,0.02984415270700247
114,E>S,0.4884323642338443,0.14326841272322383,21,0.031263730761921314
114,S~E,0.4535649765159647,0.09571997903803187,21,0.02088781187911273
114,S>E,0.44916420562858633,0.08918210694375506,21,0.019461131224066876
114,S>>E,0.5267679576625741,0.10882482365629825,21,0.02374752342358132
115,E>>S,0.5816104344232865,0.13936392492555358,21,0.030411701672261534
115,E>S,0.4909528018760361,0.1236741989713396,21,0.026987922776152067
115,S~E,0.45628237735083166,0.08345108257967987,21,0.018210519178447317
115,S>E,0.45883048022096257,0.08619836750383873,21,0.018810025898474414
115,S>>E,0.5180844290435287,0.0774049971897541,21,0.01689115518047106
116,E>>S,0.580589748109209,0.1551790290380319,21,0.03386284032554912
116,E>S,0.4821036379092957,0.11275722403043022,21,0.024605643536787625
116,S~E,0.43801941978689934,0.0994497824478695,21,0.02170172171020251
116,S>E,0.4493535985902404,0.09351108754275463,21,0.020405792237253105
116,S>>E,0.5136990166482949,0.10320044650528089,21,0.02252018370779479
117,E>>S,0.5828837895979975,0.14375792239505705,21,0.03137055052975887
117,E>S,0.47673203652514423,0.13600243764882733,21,0.0296781650106792
117,S~E,0.4509682557096953,0.09484030855797392,21,0.0206958520428516
117,S>E,0.4449190256275826,0.0868937816215207,21,0.018961777700075295
117,S>>E,0.5293046355881137,0.09310961715606071,21,0.02031818421647653
118,E>>S,0.5833634026225049,0.1403352510292327,21,0.030623662405337537
118,E>S,0.4762509467960855,0.14505743136021101,21,0.03165412663447753
118,S~E,0.44706525584765944,0.10986265933041375,21,0.023973997734798455
118,S>E,0.4406842014572323,0.08487183700623749,21,0.018520553211954168
118,S>>E,0.5294720579584851,0.10649488362992669,21,0.023239088826650125
119,E>>S,0.5865092519539244,0.1290200483884862,21,0.02815448275748111
119,E>S,0.4858650484899997,0.12237179533875114,21,0.026703715003212922
119,S~E,0.46444454235202254,0.09774279693667158,21,0.021329226933285494
119,S>E,0.44166852583283844,0.08924906380150366,21,0.01947574240830161
119,S>>E,0.5295498431163993,0.10094752480188272,21,0.022028555886812365
120,E>>S,0.5705159727363606,0.13849881693342256,21,0.030222919631392408
120,E>S,0.4761177390000226,0.11785031390387003,21,0.02571704686375196
120,S~E,0.4489558760159006,0.08277898147225916,21,0.018063854692760697
120,S>E,0.4539923119883028,0.09846337831650269,21,0.02148647068173558
120,S>>E,0.5267736971284458,0.09474526959979394,21,0.02067511284190734
121,E>>S,0.5828634917160349,0.1457091635726743,21,0.0317963462628801
121,E>S,0.48111384313316,0.13068194067289424,21,0.028517137385584104
121,S~E,0.46803837214197425,0.10511357978843318,21,0.02293766361658454
121,S>E,0.4661737681139919,0.09347675242262957,21,0.020398299699778414
121,S>>E,0.5191926963499848,0.062463538991425815,21,0.013630661695382589
122,E>>S,0.6062101266861606,0.15190967130850866,21,0.03314940797938583
122,E>S,0.467882738391914,0.1204699842092988,21,0.0262887057909165
122,S~E,0.4440981332630178,0.10060445718688711,21,0.021953692395659728
122,S>E,0.4481148619265951,0.08088126448110494,21,0.01764973889468603
122,S>>E,0.5205847216597397,0.10302470963642871,21,0.022481834779037188
123,E>>S,0.5988443430870043,0.1377804410632665,21,0.03006615716461051
123,E>S,0.49564402520485695,0.13021977134006973,21,0.028416283768843364
123,S~E,0.4574144243323467,0.09367485539439177,21,0.020441529312325842
123,S>E,0.4427390854653476,0.09397809994292718,21,0.020507702697932804
123,S>>E,0.5105446212408677,0.0895331579292341,21,0.019537736829483378
124,E>>S,0.595856233303386,0.13406281200887527,21,0.029254903995681224
124,E>S,0.4925659897898628,0.13066924030765398,21,0.028514365938676147
124,S~E,0.4509967734439553,0.09654282911775248,21,0.021067372487489883
124,S>E,0.4429488499440654,0.07711467671877582,21,0.01682780205980186
124,S>>E,0.5309934869196865,0.10353638823624511,21,0.02259349220356803
125,E>>S,0.5646461656514375,0.13471434579062888,21,0.029397080322952976
125,E>S,0.4894806091143663,0.13349492486014394,21,0.029130980860192942
125,S~E,0.44239092445792155,0.09347390850646951,21,0.020397679106393958
125,S>E,0.4503455732162051,0.0966754580445393,21,0.021096314492077564
125,S>>E,0.4959981212804273,0.07625253118813102,21,0.016639666481028163
126,E>>S,0.5893942840115319,0.14358695634424384,21,0.03133324267884843
126,E>S,0.4816350571909921,0.12385011113565182,21,0.027026309957515128
126,S~E,0.45256283863211894,0.0901358812275563,21,0.019669261836039325
126,S>E,0.44303927638867957,0.08356715613547012,21,0.01823584850490406
126,S>>E,0.5090381907890531,0.08968291198991665,21,0.019570415844659798
127,E>>S,0.5866990098241948,0.12652542920495474,21,0.02761011222230864
127,E>S,0.5043425864129918,0.13529395520250692,21,0.029523561465973926
127,S~E,0.4492807217639851,0.09798906891267456,21,0.02138296788431311
127,S>E,0.44473369045718,0.09100415321288516,21,0.01985873431682881
127,S>>E,0.5301878609756608,0.08341701558854475,21,0.018203085151515124
128,E>>S,0.5722300439702307,0.15199310419447928,21,0.033167614527738636
