draw,subj_idx,rt_quintile,subject_mean
9,16,5,0.3333333333333333
9,17,1,0.4224137931034483
9,17,2,0.41975308641975306
9,17,3,0.3404255319148936
9,17,4,0.4888888888888889
9,17,5,0.41935483870967744
9,18,1,0.6129032258064516
9,18,2,0.574468085106383
9,18,3,0.4146341463414634
9,18,4,0.4339622641509434
9,18,5,0.6226415094339622
9,19,1,0.5555555555555556
9,19,2,0.3939393939393939
9,19,3,0.4375
9,19,4,0.484375
9,19,5,0.5285714285714286
9,20,1,0.09090909090909091
9,20,2,0.3442622950819672
9,20,3,0.4931506849315068
9,20,4,0.5070422535211268
9,20,5,0.5806451612903226
9,21,1,0.0
9,21,2,0.24444444444444444
9,21,3,0.5172413793103449
9,21,4,0.5189873417721519
9,21,5,0.5619047619047619
9,22,1,0.375
9,22,2,0.5142857142857142
9,22,3,0.515625
9,22,4,0.5909090909090909
9,22,5,0.6
9,23,1,0.6785714285714286
9,23,2,0.5131578947368421
9,23,3,0.4
9,23,4,0.48936170212765956
9,23,5,0.4339622641509434
9,24,1,0.5932203389830508
9,24,2,0.5641025641025641
9,24,3,0.6122448979591837
9,24,4,0.574468085106383
9,24,5,0.6785714285714286
9,25,1,0.0
9,25,2,0.2727272727272727
9,25,3,0.3448275862068966
9,25,4,0.41379310344827586
9,25,5,0.5606060606060606
9,26,1,
9,26,2,0.17391304347826086
9,26,3,0.4939759036144578
9,26,4,0.5585585585585585
9,26,5,0.5339805825242718
10,2,1,0.43478260869565216
10,2,2,0.4603174603174603
10,2,3,0.49122807017543857
10,2,4,0.5238095238095238
10,2,5,0.47058823529411764
10,3,1,0.706766917293233
10,3,2,0.7258064516129032
10,3,3,0.6444444444444445
10,3,4,0.6190476190476191
10,3,5,0.6857142857142857
10,7,1,0.5454545454545454
10,7,2,0.5102040816326531
10,7,3,0.5476190476190477
10,7,4,0.5921052631578947
10,7,5,0.4606741573033708
10,8,1,0.5664335664335665
10,8,2,0.5740740740740741
10,8,3,0.54
10,8,4,0.4473684210526316
10,8,5,0.45454545454545453
10,9,1,0.4
10,9,2,0.4050632911392405
10,9,3,0.4805194805194805
10,9,4,0.4714285714285714
10,9,5,0.4927536231884058
10,10,1,
10,10,2,0.625
10,10,3,0.37755102040816324
10,10,4,0.32231404958677684
10,10,5,0.3333333333333333
10,11,1,0.4576271186440678
10,11,2,0.5217391304347826
10,11,3,0.55
10,11,4,0.5384615384615384
10,11,5,0.5333333333333333
10,12,1,0.23809523809523808
10,12,2,0.4883720930232558
10,12,3,0.46153846153846156
10,12,4,0.5147058823529411
10,12,5,0.4626865671641791
10,13,1,0.46745562130177515
10,13,2,0.5526315789473685
10,13,3,0.34615384615384615
10,13,4,0.5454545454545454
10,13,5,0.6666666666666666
10,15,1,0.25
10,15,2,0.5121951219512195
10,15,3,0.53125
10,15,4,0.6307692307692307
10,15,5,0.5526315789473685
10,16,1,0.4276729559748428
10,16,2,0.5866666666666667
10,16,3,0.625
10,16,4,0.391304347826087
10,16,5,0.5
10,17,1,0.35802469135802467
10,17,2,0.34782608695652173
10,17,3,0.4861111111111111
10,17,4,0.6153846153846154
10,17,5,0.5277777777777778
10,18,1,0.6571428571428571
10,18,2,0.58
10,18,3,0.6
10,18,4,0.46808510638297873
10,18,5,0.4810126582278481
10,19,1,0.16666666666666666
10,19,2,0.3684210526315789
10,19,3,0.34375
10,19,4,0.5370370370370371
10,19,5,0.5609756097560976
10,20,1,0.15384615384615385
10,20,2,0.36
10,20,3,0.48484848484848486
10,20,4,0.4864864864864865
10,20,5,0.5543478260869565
10,21,1,0.0
10,21,2,0.2857142857142857
10,21,3,0.5180722891566265
10,21,4,0.5176470588235295
10,21,5,0.5294117647058824
10,22,1,0.35714285714285715
10,22,2,0.5362318840579711
10,22,3,0.6666666666666666
10,22,4,0.6065573770491803
10,22,5,0.5531914893617021
10,23,1,0.5945945945945946
10,23,2,0.5076923076923077
10,23,3,0.4444444444444444
10,23,4,0.5555555555555556
10,23,5,0.42
10,24,1,0.5806451612903226
10,24,2,0.5
10,24,3,0.6551724137931034
10,24,4,0.6545454545454545
10,24,5,0.3333333333333333
10,25,1,0.125
10,25,2,0.3157894736842105
10,25,3,0.4067796610169492
10,25,4,0.4117647058823529
10,25,5,0.5615384615384615
10,26,1,
10,26,2,0.2413793103448276
10,26,3,0.4625
10,26,4,0.6111111111111112
10,26,5,0.6019417475728155
11,2,1,0.4782608695652174
11,2,2,0.4444444444444444
11,2,3,0.6274509803921569
11,2,4,0.40625
11,2,5,0.391304347826087
11,3,1,0.7815126050420168
11,3,2,0.660377358490566
11,3,3,0.6274509803921569
11,3,4,0.6078431372549019
11,3,5,0.5116279069767442
11,7,1,0.375
11,7,2,0.4918032786885246
11,7,3,0.5569620253164557
11,7,4,0.6027397260273972
11,7,5,0.5164835164835165
11,8,1,0.5957446808510638
11,8,2,0.4927536231884058
11,8,3,0.4878048780487805
11,8,4,0.4791666666666667
11,8,5,0.47368421052631576
11,9,1,0.16666666666666666
11,9,2,0.44
11,9,3,0.5
11,9,4,0.5945945945945946
11,9,5,0.5604395604395604
11,10,1,
11,10,2,0.6666666666666666
11,10,3,0.42857142857142855
11,10,4,0.319672131147541
11,10,5,0.36666666666666664
11,11,1,0.5303030303030303
11,11,2,0.5
11,11,3,0.4878048780487805
11,11,4,0.5581395348837209
11,11,5,0.56
11,12,1,0.5909090909090909
11,12,2,0.4523809523809524
11,12,3,0.5131578947368421
11,12,4,0.38333333333333336
11,12,5,0.47435897435897434
11,13,1,0.39634146341463417
11,13,2,0.4166666666666667
11,13,3,0.46153846153846156
11,13,4,0.3333333333333333
11,13,5,
11,15,1,0.45
11,15,2,0.4588235294117647
11,15,3,0.6229508196721312
11,15,4,0.5357142857142857
11,15,5,0.5128205128205128
11,16,1,0.4268292682926829
11,16,2,0.5
11,16,3,0.4878048780487805
11,16,4,0.5277777777777778
11,16,5,0.5
11,17,1,0.37254901960784315
11,17,2,0.42168674698795183
11,17,3,0.42105263157894735
11,17,4,0.5098039215686274
11,17,5,0.5185185185185185
11,18,1,0.717948717948718
11,18,2,0.4523809523809524
11,18,3,0.5833333333333334
11,18,4,0.47540983606557374
11,18,5,0.45454545454545453
11,19,1,0.3333333333333333
11,19,2,0.40476190476190477
11,19,3,0.5
11,19,4,0.5892857142857143
11,19,5,0.4262295081967213
11,20,1,0.1111111111111111
11,20,2,0.25757575757575757
11,20,3,0.4691358024691358
11,20,4,0.5384615384615384
11,20,5,0.5232558139534884
11,21,1,0.0
11,21,2,0.24242424242424243
11,21,3,0.45454545454545453
11,21,4,0.582089552238806
11,21,5,0.5114503816793893
11,22,1,0.4489795918367347
11,22,2,0.5223880597014925
11,22,3,0.4925373134328358
11,22,4,0.515625
11,22,5,0.589041095890411
11,23,1,0.6710526315789473
11,23,2,0.5625
11,23,3,0.5205479452054794
11,23,4,0.4807692307692308
11,23,5,0.34
11,24,1,0.6213592233009708
11,24,2,0.5921052631578947
11,24,3,0.640625
11,24,4,0.5454545454545454
11,24,5,0.6060606060606061
11,25,1,0.0
11,25,2,0.2222222222222222
11,25,3,0.40350877192982454
11,25,4,0.4
11,25,5,0.5298507462686567
11,26,1,
11,26,2,0.10526315789473684
11,26,3,0.5217391304347826
11,26,4,0.5925925925925926
11,26,5,0.6532258064516129
12,2,1,0.6307692307692307
12,2,2,0.5185185185185185
12,2,3,0.4696969696969697
12,2,4,0.36923076923076925
12,2,5,0.4883720930232558
12,3,1,0.7903225806451613
12,3,2,0.5272727272727272
12,3,3,0.6363636363636364
12,3,4,0.6666666666666666
12,3,5,0.4782608695652174
12,7,1,0.5333333333333333
12,7,2,0.47619047619047616
12,7,3,0.6268656716417911
12,7,4,0.4925373134328358
12,7,5,0.5483870967741935
12,8,1,0.6
12,8,2,0.4838709677419355
12,8,3,0.37209302325581395
12,8,4,0.39473684210526316
12,8,5,0.56
12,9,1,0.41935483870967744
12,9,2,0.4647887323943662
12,9,3,0.4533333333333333
12,9,4,0.6153846153846154
12,9,5,0.5769230769230769
12,10,1,
12,10,2,0.5555555555555556
12,10,3,0.4948453608247423
12,10,4,0.36792452830188677
12,10,5,0.4
12,11,1,0.4957983193277311
12,11,2,0.44594594594594594
12,11,3,0.45454545454545453
12,11,4,0.5128205128205128
12,11,5,0.4375
12,12,1,0.2571428571428571
12,12,2,0.4626865671641791
12,12,3,0.6086956521739131
12,12,4,0.5074626865671642
12,12,5,0.573170731707317
12,13,1,0.4451219512195122
12,13,2,0.4186046511627907
12,13,3,0.4583333333333333
12,13,4,0.3076923076923077
12,13,5,0.6666666666666666
12,15,1,0.21875
12,15,2,0.5443037974683544
12,15,3,0.42857142857142855
12,15,4,0.582089552238806
12,15,5,0.675
12,16,1,0.42207792207792205
12,16,2,0.5308641975308642
12,16,3,0.7435897435897436
12,16,4,0.5172413793103449
12,16,5,0.625
12,17,1,0.34444444444444444
12,17,2,0.4574468085106383
12,17,3,0.45614035087719296
12,17,4,0.5306122448979592
12,17,5,0.5333333333333333
12,18,1,0.8222222222222222
12,18,2,0.5217391304347826
12,18,3,0.32653061224489793
12,18,4,0.4727272727272727
12,18,5,0.36065573770491804
12,19,1,0.25
12,19,2,0.3541666666666667
12,19,3,0.47368421052631576
12,19,4,0.64
12,19,5,0.5263157894736842
12,20,1,0.16666666666666666
12,20,2,0.33766233766233766
12,20,3,0.40540540540540543
12,20,4,0.4880952380952381
12,20,5,0.5753424657534246
12,21,1,0.0
12,21,2,0.325
12,21,3,0.4838709677419355
12,21,4,0.5277777777777778
12,21,5,0.5728155339805825
12,22,1,0.5588235294117647
12,22,2,0.5303030303030303
12,22,3,0.43548387096774194
12,22,4,0.6
12,22,5,0.5268817204301075
12,23,1,0.7627118644067796
12,23,2,0.5652173913043478
12,23,3,0.46987951807228917
12,23,4,0.4166666666666667
12,23,5,0.4772727272727273
12,24,1,0.5546218487394958
12,24,2,0.5797101449275363
12,24,3,0.5932203389830508
12,24,4,0.5510204081632653
12,24,5,0.75
12,25,1,0.0
12,25,2,0.2564102564102564
12,25,3,0.41025641025641024
12,25,4,0.5384615384615384
12,25,5,0.49166666666666664
12,26,1,
12,26,2,0.2222222222222222
12,26,3,0.42168674698795183
12,26,4,0.6235294117647059
12,26,5,0.6
13,2,1,0.6307692307692307
13,2,2,0.46774193548387094
13,2,3,0.5
13,2,4,0.47692307692307695
13,2,5,0.36764705882352944
13,3,1,0.7419354838709677
13,3,2,0.6181818181818182
13,3,3,0.7142857142857143
13,3,4,0.5
13,3,5,0.4473684210526316
13,7,1,0.2
13,7,2,0.4782608695652174
13,7,3,0.5333333333333333
13,7,4,0.5151515151515151
13,7,5,0.6173913043478261
13,8,1,0.5955882352941176
13,8,2,0.5128205128205128
13,8,3,0.4090909090909091
13,8,4,0.30952380952380953
13,8,5,0.4444444444444444
13,9,1,0.41379310344827586
13,9,2,0.38271604938271603
13,9,3,0.45454545454545453
13,9,4,0.5138888888888888
13,9,5,0.4583333333333333
13,10,1,
13,10,2,0.7073170731707317
13,10,3,0.4180327868852459
13,10,4,0.30927835051546393
13,10,5,0.4915254237288136
13,11,1,0.47863247863247865
13,11,2,0.4418604651162791
13,11,3,0.3829787234042553
13,11,4,0.5714285714285714
13,11,5,0.4444444444444444
13,12,1,0.35
13,12,2,0.3333333333333333
13,12,3,0.5168539325842697
13,12,4,0.6
13,12,5,0.5657894736842105
13,13,1,0.4759036144578313
13,13,2,0.3111111111111111
13,13,3,0.5263157894736842
13,13,4,0.4
13,13,5,0.0
13,15,1,0.3181818181818182
13,15,2,0.37662337662337664
13,15,3,0.5833333333333334
13,15,4,0.6590909090909091
13,15,5,0.5681818181818182
13,16,1,0.4105960264900662
13,16,2,0.4788732394366197
13,16,3,0.5581395348837209
13,16,4,0.5365853658536586
13,16,5,0.38461538461538464
13,17,1,0.3238095238095238
13,17,2,0.42857142857142855
13,17,3,0.4727272727272727
13,17,4,0.5333333333333333
13,17,5,0.5806451612903226
13,18,1,0.6511627906976745
13,18,2,0.48
13,18,3,0.5490196078431373
13,18,4,0.4444444444444444
13,18,5,0.43103448275862066
13,19,1,0.6666666666666666
13,19,2,0.3333333333333333
13,19,3,0.5098039215686274
13,19,4,0.5384615384615384
13,19,5,0.5428571428571428
13,20,1,0.0
13,20,2,0.23880597014925373
13,20,3,0.4
13,20,4,0.5777777777777777
13,20,5,0.6
13,21,1,0.0
13,21,2,0.2619047619047619
13,21,3,0.5185185185185185
13,21,4,0.5393258426966292
13,21,5,0.5288461538461539
13,22,1,0.5625
13,22,2,0.5342465753424658
13,22,3,0.5254237288135594
13,22,4,0.5
13,22,5,0.5131578947368421
13,23,1,0.6666666666666666
13,23,2,0.5373134328358209
13,23,3,0.484375
13,23,4,0.4909090909090909
13,23,5,0.46296296296296297
13,24,1,0.5798319327731093
13,24,2,0.5571428571428572
13,24,3,0.6153846153846154
13,24,4,0.5217391304347826
13,24,5,0.5757575757575758
13,25,1,0.0
13,25,2,0.325
13,25,3,0.3050847457627119
13,25,4,0.4342105263157895
13,25,5,0.6417910447761194
13,26,1,0.0
13,26,2,0.20833333333333334
13,26,3,0.45348837209302323
13,26,4,0.5858585858585859
13,26,5,0.5636363636363636
14,2,1,0.4090909090909091
14,2,2,0.4444444444444444
14,2,3,0.5909090909090909
14,2,4,0.45714285714285713
14,2,5,0.6304347826086957
14,3,1,0.7787610619469026
14,3,2,0.6507936507936508
14,3,3,0.625
14,3,4,0.5384615384615384
14,3,5,0.4878048780487805
14,7,1,0.47368421052631576
14,7,2,0.4426229508196721
14,7,3,0.5641025641025641
14,7,4,0.6056338028169014
14,7,5,0.5274725274725275
14,8,1,0.5850340136054422
14,8,2,0.4067796610169492
14,8,3,0.47619047619047616
14,8,4,0.5581395348837209
14,8,5,0.48148148148148145
14,9,1,0.45454545454545453
14,9,2,0.4264705882352941
14,9,3,0.47368421052631576
14,9,4,0.48
14,9,5,0.5063291139240507
14,10,1,
14,10,2,0.6964285714285714
14,10,3,0.4
14,10,4,0.3010752688172043
14,10,5,0.37142857142857144
14,11,1,0.6065573770491803
14,11,2,0.48314606741573035
14,11,3,0.4666666666666667
14,11,4,0.46153846153846156
14,11,5,0.5833333333333334
14,12,1,0.5625
14,12,2,0.4626865671641791
14,12,3,0.47435897435897434
14,12,4,0.4430379746835443
14,12,5,0.6
14,13,1,0.4437869822485207
14,13,2,0.4
14,13,3,0.4117647058823529
14,13,4,0.23076923076923078
14,13,5,0.3333333333333333
14,15,1,0.42105263157894735
14,15,2,0.4838709677419355
14,15,3,0.47619047619047616
14,15,4,0.373134328358209
14,15,5,0.5
14,16,1,0.4294117647058823
14,16,2,0.5609756097560976
14,16,3,0.45454545454545453
14,16,4,0.5
14,16,5,0.75
14,17,1,0.32038834951456313
14,17,2,0.39080459770114945
14,17,3,0.5441176470588235
14,17,4,0.40476190476190477
14,17,5,0.5
14,18,1,0.6486486486486487
14,18,2,0.5609756097560976
14,18,3,0.6862745098039216
14,18,4,0.46153846153846156
14,18,5,0.41333333333333333
14,19,1,0.4117647058823529
14,19,2,0.6382978723404256
14,19,3,0.4166666666666667
14,19,4,0.4489795918367347
14,19,5,0.47619047619047616
14,20,1,0.3888888888888889
14,20,2,0.25
14,20,3,0.375
14,20,4,0.5675675675675675
14,20,5,0.5921052631578947
14,21,1,0.0
14,21,2,0.3958333333333333
14,21,3,0.525
14,21,4,0.45569620253164556
14,21,5,0.5495495495495496
14,22,1,0.5714285714285714
14,22,2,0.5735294117647058
14,22,3,0.5454545454545454
14,22,4,0.44285714285714284
14,22,5,0.5405405405405406
14,23,1,0.6666666666666666
14,23,2,0.4909090909090909
14,23,3,0.46774193548387094
14,23,4,0.532258064516129
14,23,5,0.46153846153846156
14,24,1,0.5877192982456141
14,24,2,0.582089552238806
14,24,3,0.5964912280701754
14,24,4,0.6078431372549019
14,24,5,0.6774193548387096
14,25,1,0.0
14,25,2,0.1694915254237288
14,25,3,0.3492063492063492
14,25,4,0.47761194029850745
14,25,5,0.5403225806451613
14,26,1,
14,26,2,0.10526315789473684
14,26,3,0.5
14,26,4,0.5309734513274337
14,26,5,0.5983606557377049
15,2,1,0.5294117647058824
15,2,2,0.48
15,2,3,0.47619047619047616
15,2,4,0.4393939393939394
15,2,5,0.5
15,3,1,0.8130841121495327
15,3,2,0.7446808510638298
15,3,3,0.6111111111111112
15,3,4,0.6140350877192983
15,3,5,0.5
15,7,1,0.47058823529411764
15,7,2,0.4
15,7,3,0.625
15,7,4,0.5846153846153846
15,7,5,0.5106382978723404
15,8,1,0.6266666666666667
15,8,2,0.390625
15,8,3,0.425
15,8,4,0.40540540540540543
15,8,5,0.5925925925925926
15,9,1,0.3333333333333333
15,9,2,0.38181818181818183
15,9,3,0.43661971830985913
15,9,4,0.6056338028169014
15,9,5,0.5161290322580645
15,10,1,
15,10,2,0.5384615384615384
15,10,3,0.32222222222222224
15,10,4,0.3942307692307692
15,10,5,0.45348837209302323
15,11,1,0.4774774774774775
15,11,2,0.5111111111111111
15,11,3,0.5370370370370371
15,11,4,0.5641025641025641
15,11,5,0.56
15,12,1,0.2916666666666667
15,12,2,0.4090909090909091
15,12,3,0.5675675675675675
15,12,4,0.5119047619047619
15,12,5,0.4861111111111111
15,13,1,0.4110429447852761
15,13,2,0.42592592592592593
15,13,3,0.38461538461538464
15,13,4,0.38461538461538464
15,13,5,0.5
15,15,1,0.4444444444444444
15,15,2,0.4457831325301205
15,15,3,0.4788732394366197
15,15,4,0.6
15,15,5,0.5833333333333334
15,16,1,0.40939597315436244
15,16,2,0.5679012345679012
15,16,3,0.5882352941176471
15,16,4,0.6071428571428571
15,16,5,0.4
15,17,1,0.4117647058823529
15,17,2,0.4533333333333333
15,17,3,0.45901639344262296
15,17,4,0.5
15,17,5,0.5384615384615384
15,18,1,0.6451612903225806
15,18,2,0.43137254901960786
15,18,3,0.5454545454545454
15,18,4,0.5714285714285714
15,18,5,0.4925373134328358
15,19,1,0.4117647058823529
15,19,2,0.4117647058823529
15,19,3,0.5166666666666667
15,19,4,0.5588235294117647
15,19,5,0.46774193548387094
15,20,1,0.2222222222222222
15,20,2,0.32857142857142857
15,20,3,0.42857142857142855
15,20,4,0.4647887323943662
15,20,5,0.5
15,21,1,0.0
15,21,2,0.2641509433962264
15,21,3,0.5294117647058824
15,21,4,0.5102040816326531
15,21,5,0.5102040816326531
15,22,1,0.5428571428571428
15,22,2,0.5949367088607594
15,22,3,0.5217391304347826
15,22,4,0.4444444444444444
15,22,5,0.581081081081081
15,23,1,0.625
15,23,2,0.5606060606060606
15,23,3,0.5070422535211268
15,23,4,0.4339622641509434
15,23,5,0.35555555555555557
15,24,1,0.6557377049180327
15,24,2,0.45901639344262296
15,24,3,0.5961538461538461
15,24,4,0.6
15,24,5,0.6
15,25,1,0.0
15,25,2,0.21739130434782608
15,25,3,0.35185185185185186
15,25,4,0.5121951219512195
15,25,5,0.5267175572519084
15,26,1,
15,26,2,0.23076923076923078
15,26,3,0.48717948717948717
15,26,4,0.5922330097087378
15,26,5,0.5486725663716814
16,2,1,0.5079365079365079
16,2,2,0.4024390243902439
16,2,3,0.37735849056603776
16,2,4,0.4533333333333333
16,2,5,0.5319148936170213
16,3,1,0.8106060606060606
16,3,2,0.5869565217391305
16,3,3,0.5714285714285714
16,3,4,0.6041666666666666
16,3,5,0.6
16,7,1,0.3333333333333333
16,7,2,0.36923076923076925
16,7,3,0.5694444444444444
16,7,4,0.5217391304347826
16,7,5,0.5619047619047619
16,8,1,0.6382978723404256
16,8,2,0.44642857142857145
16,8,3,0.34782608695652173
16,8,4,0.3953488372093023
16,8,5,0.4375
16,9,1,0.5333333333333333
16,9,2,0.5
16,9,3,0.4578313253012048
16,9,4,0.3918918918918919
16,9,5,0.5131578947368421
16,10,1,
16,10,2,0.5945945945945946
16,10,3,0.43548387096774194
16,10,4,0.34444444444444444
16,10,5,0.38235294117647056
16,11,1,0.5118110236220472
16,11,2,0.5476190476190477
16,11,3,0.4523809523809524
16,11,4,0.5128205128205128
16,11,5,0.48148148148148145
16,12,1,0.4375
16,12,2,0.547945205479452
16,12,3,0.40229885057471265
16,12,4,0.5205479452054794
16,12,5,0.5352112676056338
16,13,1,0.4451219512195122
16,13,2,0.39215686274509803
16,13,3,0.6111111111111112
16,13,4,0.4166666666666667
16,13,5,0.0
16,15,1,0.3235294117647059
16,15,2,0.38823529411764707
16,15,3,0.47540983606557374
16,15,4,0.6507936507936508
16,15,5,0.6052631578947368
16,16,1,0.46153846153846156
16,16,2,0.5483870967741935
16,16,3,0.5476190476190477
16,16,4,0.4482758620689655
16,16,5,0.4117647058823529
16,17,1,0.38317757009345793
16,17,2,0.475
16,17,3,0.4107142857142857
16,17,4,0.5416666666666666
16,17,5,0.5172413793103449
16,18,1,0.7441860465116279
16,18,2,0.48214285714285715
16,18,3,0.5106382978723404
16,18,4,0.509090909090909
16,18,5,0.5272727272727272
16,19,1,0.2857142857142857
16,19,2,0.4523809523809524
16,19,3,0.574468085106383
16,19,4,0.49206349206349204
16,19,5,0.5384615384615384
16,20,1,0.26666666666666666
16,20,2,0.328125
16,20,3,0.3815789473684211
16,20,4,0.4875
16,20,5,0.5058823529411764
16,21,1,0.0
16,21,2,0.28888888888888886
16,21,3,0.5882352941176471
16,21,4,0.5617977528089888
16,21,5,0.5478260869565217
16,22,1,0.4146341463414634
16,22,2,0.6451612903225806
16,22,3,0.5483870967741935
16,22,4,0.4393939393939394
16,22,5,0.5617977528089888
16,23,1,0.6235294117647059
16,23,2,0.5967741935483871
16,23,3,0.5714285714285714
16,23,4,0.4444444444444444
16,23,5,0.41379310344827586
16,24,1,0.625
16,24,2,0.5641025641025641
16,24,3,0.5714285714285714
16,24,4,0.675
16,24,5,0.6176470588235294
16,25,1,0.0
16,25,2,0.18
16,25,3,0.3333333333333333
16,25,4,0.5384615384615384
16,25,5,0.4921875
16,26,1,
16,26,2,0.14285714285714285
16,26,3,0.4533333333333333
16,26,4,0.6060606060606061
16,26,5,0.6396396396396397
17,2,1,0.4507042253521127
17,2,2,0.4647887323943662
17,2,3,0.41379310344827586
17,2,4,0.5789473684210527
17,2,5,0.5555555555555556
17,3,1,0.7916666666666666
17,3,2,0.7037037037037037
17,3,3,0.5476190476190477
17,3,4,0.68
17,3,5,0.5882352941176471
17,7,1,0.5652173913043478
17,7,2,0.5
17,7,3,0.5151515151515151
17,7,4,0.6049382716049383
17,7,5,0.4772727272727273
17,8,1,0.5870967741935483
17,8,2,0.46551724137931033
17,8,3,0.3958333333333333
17,8,4,0.3333333333333333
17,8,5,0.2222222222222222
17,9,1,0.5357142857142857
17,9,2,0.43478260869565216
17,9,3,0.4578313253012048
17,9,4,0.55
17,9,5,0.45
17,10,1,
17,10,2,0.6060606060606061
17,10,3,0.39669421487603307
17,10,4,0.32941176470588235
17,10,5,0.5125
17,11,1,0.5046728971962616
17,11,2,0.4777777777777778
17,11,3,0.4642857142857143
17,11,4,0.38461538461538464
17,11,5,0.6666666666666666
17,12,1,0.47058823529411764
17,12,2,0.4492753623188406
17,12,3,0.4125
17,12,4,0.5625
17,12,5,0.581081081081081
17,13,1,0.4129032258064516
17,13,2,0.45098039215686275
17,13,3,0.3181818181818182
17,13,4,0.38461538461538464
17,13,5,0.8333333333333334
17,15,1,0.3333333333333333
17,15,2,0.47560975609756095
17,15,3,0.4791666666666667
17,15,4,0.5245901639344263
17,15,5,0.6041666666666666
17,16,1,0.4966887417218543
17,16,2,0.5113636363636364
17,16,3,0.5263157894736842
17,16,4,0.34375
17,16,5,0.5
17,17,1,0.375
17,17,2,0.4666666666666667
17,17,3,0.35294117647058826
17,17,4,0.45652173913043476
17,17,5,0.55
17,18,1,0.72
17,18,2,0.43103448275862066
17,18,3,0.46511627906976744
17,18,4,0.5
17,18,5,0.42105263157894735
17,19,1,0.6153846153846154
17,19,2,0.28888888888888886
17,19,3,0.4482758620689655
17,19,4,0.5869565217391305
17,19,5,0.5806451612903226
17,20,1,0.0
17,20,2,0.26865671641791045
17,20,3,0.4931506849315068
17,20,4,0.5324675324675324
17,20,5,0.5869565217391305
17,21,1,0.3333333333333333
17,21,2,0.3076923076923077
17,21,3,0.5068493150684932
17,21,4,0.5051546391752577
17,21,5,0.5648148148148148
17,22,1,0.6190476190476191
17,22,2,0.5483870967741935
17,22,3,0.5
17,22,4,0.4264705882352941
17,22,5,0.5238095238095238
17,23,1,0.7093023255813954
17,23,2,0.4696969696969697
17,23,3,0.48936170212765956
17,23,4,0.4745762711864407
17,23,5,0.49122807017543857
17,24,1,0.6339285714285714
17,24,2,0.5344827586206896
17,24,3,0.559322033898305
17,24,4,0.6607142857142857
17,24,5,0.5428571428571428
17,25,1,0.0
17,25,2,0.10638297872340426
17,25,3,0.2835820895522388
17,25,4,0.5930232558139535
17,25,5,0.4956521739130435
17,26,1,
17,26,2,0.25
17,26,3,0.4520547945205479
17,26,4,0.5607476635514018
17,26,5,0.5892857142857143
18,2,1,0.5737704918032787
18,2,2,0.42857142857142855
18,2,3,0.4666666666666667
18,2,4,0.4489795918367347
18,2,5,0.5172413793103449
18,3,1,0.7614678899082569
18,3,2,0.7333333333333333
18,3,3,0.6363636363636364
