draw,subj_idx,rt_quintile,subject_mean
9,15,5,0.42105263157894735
9,16,1,0.41847826086956524
9,16,2,0.5362318840579711
9,16,3,0.26666666666666666
9,16,4,0.5714285714285714
9,16,5,0.625
9,17,1,0.45555555555555555
9,17,2,0.4266666666666667
9,17,3,0.4461538461538462
9,17,4,0.4117647058823529
9,17,5,0.48717948717948717
9,18,1,0.7560975609756098
9,18,2,0.7115384615384616
9,18,3,0.3958333333333333
9,18,4,0.5
9,18,5,0.423728813559322
9,19,1,0.4
9,19,2,0.5
9,19,3,0.46808510638297873
9,19,4,0.4909090909090909
9,19,5,0.49333333333333335
9,20,1,0.05555555555555555
9,20,2,0.3835616438356164
9,20,3,0.4461538461538462
9,20,4,0.5824175824175825
9,20,5,0.6164383561643836
9,21,1,0.5
9,21,2,0.32608695652173914
9,21,3,0.4657534246575342
9,21,4,0.42105263157894735
9,21,5,0.5528455284552846
9,22,1,0.45098039215686275
9,22,2,0.5806451612903226
9,22,3,0.5733333333333334
9,22,4,0.4714285714285714
9,22,5,0.532258064516129
9,23,1,0.7361111111111112
9,23,2,0.5217391304347826
9,23,3,0.4
9,23,4,0.3076923076923077
9,23,5,0.4406779661016949
9,24,1,0.5317460317460317
9,24,2,0.5666666666666667
9,24,3,0.6666666666666666
9,24,4,0.5084745762711864
9,24,5,0.5
9,25,1,0.0
9,25,2,0.2
9,25,3,0.45454545454545453
9,25,4,0.3950617283950617
9,25,5,0.5259259259259259
9,26,1,
9,26,2,0.1724137931034483
9,26,3,0.49411764705882355
9,26,4,0.6526315789473685
9,26,5,0.6666666666666666
10,2,1,0.42028985507246375
10,2,2,0.5151515151515151
10,2,3,0.5689655172413793
10,2,4,0.5151515151515151
10,2,5,0.5081967213114754
10,3,1,0.7642276422764228
10,3,2,0.6575342465753424
10,3,3,0.673469387755102
10,3,4,0.48148148148148145
10,3,5,0.4444444444444444
10,7,1,0.5333333333333333
10,7,2,0.5540540540540541
10,7,3,0.4880952380952381
10,7,4,0.5057471264367817
10,7,5,0.5
10,8,1,0.5912408759124088
10,8,2,0.4696969696969697
10,8,3,0.47619047619047616
10,8,4,0.43902439024390244
10,8,5,0.53125
10,9,1,0.2631578947368421
10,9,2,0.46808510638297873
10,9,3,0.4864864864864865
10,9,4,0.4606741573033708
10,9,5,0.5604395604395604
10,10,1,
10,10,2,0.6346153846153846
10,10,3,0.3684210526315789
10,10,4,0.3047619047619048
10,10,5,0.34328358208955223
10,11,1,0.525
10,11,2,0.5357142857142857
10,11,3,0.4444444444444444
10,11,4,0.5777777777777777
10,11,5,0.375
10,12,1,0.3888888888888889
10,12,2,0.5
10,12,3,0.5675675675675675
10,12,4,0.4084507042253521
10,12,5,0.41975308641975306
10,13,1,0.4
10,13,2,0.3023255813953488
10,13,3,0.391304347826087
10,13,4,0.46153846153846156
10,13,5,1.0
10,15,1,0.2619047619047619
10,15,2,0.35064935064935066
10,15,3,0.6029411764705882
10,15,4,0.48
10,15,5,0.5227272727272727
10,16,1,0.3352272727272727
10,16,2,0.6617647058823529
10,16,3,0.5
10,16,4,0.5862068965517241
10,16,5,0.5714285714285714
10,17,1,0.4457831325301205
10,17,2,0.42168674698795183
10,17,3,0.5344827586206896
10,17,4,0.40350877192982454
10,17,5,0.4358974358974359
10,18,1,0.7073170731707317
10,18,2,0.625
10,18,3,0.46938775510204084
10,18,4,0.5
10,18,5,0.453125
10,19,1,0.16666666666666666
10,19,2,0.5428571428571428
10,19,3,0.5892857142857143
10,19,4,0.4642857142857143
10,19,5,0.5211267605633803
10,20,1,0.125
10,20,2,0.35
10,20,3,0.42424242424242425
10,20,4,0.5466666666666666
10,20,5,0.5242718446601942
10,21,1,0.0
10,21,2,0.3111111111111111
10,21,3,0.49382716049382713
10,21,4,0.5
10,21,5,0.5803571428571429
10,22,1,0.4375
10,22,2,0.569620253164557
10,22,3,0.6296296296296297
10,22,4,0.6290322580645161
10,22,5,0.4935064935064935
10,23,1,0.6962025316455697
10,23,2,0.4307692307692308
10,23,3,0.3389830508474576
10,23,4,0.47619047619047616
10,23,5,0.46938775510204084
10,24,1,0.5132743362831859
10,24,2,0.5365853658536586
10,24,3,0.5434782608695652
10,24,4,0.5227272727272727
10,24,5,0.5428571428571428
10,25,1,0.0
10,25,2,0.1956521739130435
10,25,3,0.2714285714285714
10,25,4,0.45714285714285713
10,25,5,0.5950413223140496
10,26,1,
10,26,2,0.16666666666666666
10,26,3,0.5578947368421052
10,26,4,0.5238095238095238
10,26,5,0.5686274509803921
11,2,1,0.49333333333333335
11,2,2,0.3939393939393939
11,2,3,0.44776119402985076
11,2,4,0.6111111111111112
11,2,5,0.6379310344827587
11,3,1,0.7247706422018348
11,3,2,0.7719298245614035
11,3,3,0.7169811320754716
11,3,4,0.41304347826086957
11,3,5,0.46153846153846156
11,7,1,0.5625
11,7,2,0.5142857142857142
11,7,3,0.4819277108433735
11,7,4,0.5507246376811594
11,7,5,0.524390243902439
11,8,1,0.625
11,8,2,0.48484848484848486
11,8,3,0.5116279069767442
11,8,4,0.38461538461538464
11,8,5,0.5769230769230769
11,9,1,0.4090909090909091
11,9,2,0.49230769230769234
11,9,3,0.38666666666666666
11,9,4,0.5113636363636364
11,9,5,0.4857142857142857
11,10,1,
11,10,2,0.6904761904761905
11,10,3,0.32653061224489793
11,10,4,0.30612244897959184
11,10,5,0.345679012345679
11,11,1,0.5158730158730159
11,11,2,0.5211267605633803
11,11,3,0.5555555555555556
11,11,4,0.4
11,11,5,0.47368421052631576
11,12,1,0.38461538461538464
11,12,2,0.5131578947368421
11,12,3,0.4647887323943662
11,12,4,0.4
11,12,5,0.4888888888888889
11,13,1,0.45121951219512196
11,13,2,0.38461538461538464
11,13,3,0.5238095238095238
11,13,4,0.375
11,13,5,0.5
11,15,1,0.23076923076923078
11,15,2,0.5119047619047619
11,15,3,0.5068493150684932
11,15,4,0.4909090909090909
11,15,5,0.4883720930232558
11,16,1,0.34545454545454546
11,16,2,0.5432098765432098
11,16,3,0.425
11,16,4,0.5
11,16,5,0.46153846153846156
11,17,1,0.4117647058823529
11,17,2,0.4246575342465753
11,17,3,0.5882352941176471
11,17,4,0.39285714285714285
11,17,5,0.42105263157894735
11,18,1,0.5882352941176471
11,18,2,0.7049180327868853
11,18,3,0.55
11,18,4,0.47540983606557374
11,18,5,0.48333333333333334
11,19,1,0.25
11,19,2,0.45
11,19,3,0.4888888888888889
11,19,4,0.5344827586206896
11,19,5,0.5068493150684932
11,20,1,0.22727272727272727
11,20,2,0.4235294117647059
11,20,3,0.48717948717948717
11,20,4,0.5
11,20,5,0.5849056603773585
11,21,1,0.0
11,21,2,0.24390243902439024
11,21,3,0.36363636363636365
11,21,4,0.49382716049382713
11,21,5,0.584
11,22,1,0.4
11,22,2,0.5
11,22,3,0.5692307692307692
11,22,4,0.6164383561643836
11,22,5,0.43037974683544306
11,23,1,0.5280898876404494
11,23,2,0.4807692307692308
11,23,3,0.38461538461538464
11,23,4,0.5074626865671642
11,23,5,0.43636363636363634
11,24,1,0.5403225806451613
11,24,2,0.6027397260273972
11,24,3,0.5686274509803921
11,24,4,0.6046511627906976
11,24,5,0.4827586206896552
11,25,1,0.0
11,25,2,0.2727272727272727
11,25,3,0.3918918918918919
11,25,4,0.4146341463414634
11,25,5,0.472
11,26,1,
11,26,2,0.3548387096774194
11,26,3,0.5
11,26,4,0.5360824742268041
11,26,5,0.6052631578947368
12,2,1,0.3968253968253968
12,2,2,0.5492957746478874
12,2,3,0.47692307692307695
12,2,4,0.4603174603174603
12,2,5,0.5
12,3,1,0.7213114754098361
12,3,2,0.6818181818181818
12,3,3,0.7272727272727273
12,3,4,0.5526315789473685
12,3,5,0.48936170212765956
12,7,1,0.5909090909090909
12,7,2,0.49295774647887325
12,7,3,0.4864864864864865
12,7,4,0.6142857142857143
12,7,5,0.5542168674698795
12,8,1,0.5555555555555556
12,8,2,0.5370370370370371
12,8,3,0.5306122448979592
12,8,4,0.43902439024390244
12,8,5,0.5666666666666667
12,9,1,0.6
12,9,2,0.4528301886792453
12,9,3,0.4473684210526316
12,9,4,0.4418604651162791
12,9,5,0.4875
12,10,1,
12,10,2,0.7142857142857143
12,10,3,0.3333333333333333
12,10,4,0.36
12,10,5,0.35802469135802467
12,11,1,0.45161290322580644
12,11,2,0.5128205128205128
12,11,3,0.5272727272727272
12,11,4,0.55
12,11,5,0.4090909090909091
12,12,1,0.47368421052631576
12,12,2,0.5342465753424658
12,12,3,0.4594594594594595
12,12,4,0.5584415584415584
12,12,5,0.45454545454545453
12,13,1,0.45
12,13,2,0.3958333333333333
12,13,3,0.3870967741935484
12,13,4,0.8333333333333334
12,13,5,0.5
12,15,1,0.48
12,15,2,0.4418604651162791
12,15,3,0.47297297297297297
12,15,4,0.46296296296296297
12,15,5,0.5
12,16,1,0.43529411764705883
12,16,2,0.5316455696202531
12,16,3,0.375
12,16,4,0.35
12,16,5,0.6666666666666666
12,17,1,0.4105263157894737
12,17,2,0.46511627906976744
12,17,3,0.5862068965517241
12,17,4,0.37254901960784315
12,17,5,0.5
12,18,1,0.6388888888888888
12,18,2,0.5789473684210527
12,18,3,0.5434782608695652
12,18,4,0.5192307692307693
12,18,5,0.47692307692307695
12,19,1,0.3
12,19,2,0.5454545454545454
12,19,3,0.4878048780487805
12,19,4,0.5633802816901409
12,19,5,0.463768115942029
12,20,1,0.09523809523809523
12,20,2,0.29333333333333333
12,20,3,0.5538461538461539
12,20,4,0.5357142857142857
12,20,5,0.56
12,21,1,0.0
12,21,2,0.2926829268292683
12,21,3,0.3380281690140845
12,21,4,0.5420560747663551
12,21,5,0.5858585858585859
12,22,1,0.5217391304347826
12,22,2,0.5584415584415584
12,22,3,0.5384615384615384
12,22,4,0.5692307692307692
12,22,5,0.43283582089552236
12,23,1,0.6056338028169014
12,23,2,0.515625
12,23,3,0.39705882352941174
12,23,4,0.5740740740740741
12,23,5,0.5
12,24,1,0.456
12,24,2,0.6333333333333333
12,24,3,0.5409836065573771
12,24,4,0.5263157894736842
12,24,5,0.5555555555555556
12,25,1,0.0
12,25,2,0.28
12,25,3,0.3492063492063492
12,25,4,0.3787878787878788
12,25,5,0.48507462686567165
12,26,1,
12,26,2,0.43478260869565216
12,26,3,0.5949367088607594
12,26,4,0.5480769230769231
12,26,5,0.5701754385964912
13,2,1,0.4583333333333333
13,2,2,0.44285714285714284
13,2,3,0.5076923076923077
13,2,4,0.5454545454545454
13,2,5,0.46808510638297873
13,3,1,0.8070175438596491
13,3,2,0.6056338028169014
13,3,3,0.5111111111111111
13,3,4,0.5365853658536586
13,3,5,0.3695652173913043
13,7,1,0.38095238095238093
13,7,2,0.5
13,7,3,0.5125
13,7,4,0.4788732394366197
13,7,5,0.5365853658536586
13,8,1,0.6056338028169014
13,8,2,0.4745762711864407
13,8,3,0.3023255813953488
13,8,4,0.45
13,8,5,0.5882352941176471
13,9,1,0.5
13,9,2,0.5483870967741935
13,9,3,0.43548387096774194
13,9,4,0.5074626865671642
13,9,5,0.4945054945054945
13,10,1,
13,10,2,0.5
13,10,3,0.3119266055045872
13,10,4,0.3333333333333333
13,10,5,0.4827586206896552
13,11,1,0.5769230769230769
13,11,2,0.375
13,11,3,0.5208333333333334
13,11,4,0.47619047619047616
13,11,5,0.5925925925925926
13,12,1,0.6
13,12,2,0.45454545454545453
13,12,3,0.5645161290322581
13,12,4,0.47560975609756095
13,12,5,0.4189189189189189
13,13,1,0.42857142857142855
13,13,2,0.43137254901960786
13,13,3,0.6363636363636364
13,13,4,0.6666666666666666
13,13,5,0.3333333333333333
13,15,1,0.2
13,15,2,0.5795454545454546
13,15,3,0.46551724137931033
13,15,4,0.5423728813559322
13,15,5,0.4878048780487805
13,16,1,0.44692737430167595
13,16,2,0.5352112676056338
13,16,3,0.525
13,16,4,0.5454545454545454
13,16,5,0.42857142857142855
13,17,1,0.345679012345679
13,17,2,0.4642857142857143
13,17,3,0.5084745762711864
13,17,4,0.46551724137931033
13,17,5,0.42105263157894735
13,18,1,0.6744186046511628
13,18,2,0.5897435897435898
13,18,3,0.5689655172413793
13,18,4,0.4727272727272727
13,18,5,0.5245901639344263
13,19,1,0.38461538461538464
13,19,2,0.40625
13,19,3,0.6
13,19,4,0.5757575757575758
13,19,5,0.5068493150684932
13,20,1,0.22727272727272727
13,20,2,0.359375
13,20,3,0.5294117647058824
13,20,4,0.4230769230769231
13,20,5,0.5070422535211268
13,21,1,0.0
13,21,2,0.1794871794871795
13,21,3,0.3972602739726027
13,21,4,0.5061728395061729
13,21,5,0.5952380952380952
13,22,1,0.46153846153846156
13,22,2,0.5735294117647058
13,22,3,0.4805194805194805
13,22,4,0.5757575757575758
13,22,5,0.4714285714285714
13,23,1,0.5517241379310345
13,23,2,0.46875
13,23,3,0.4166666666666667
13,23,4,0.484375
13,23,5,0.4492753623188406
13,24,1,0.3870967741935484
13,24,2,0.5555555555555556
13,24,3,0.6923076923076923
13,24,4,0.4339622641509434
13,24,5,0.5121951219512195
13,25,1,0.0
13,25,2,0.2127659574468085
13,25,3,0.36666666666666664
13,25,4,0.5263157894736842
13,25,5,0.5564516129032258
13,26,1,
13,26,2,0.5
13,26,3,0.4943820224719101
13,26,4,0.49504950495049505
13,26,5,0.5961538461538461
14,2,1,0.375
14,2,2,0.5072463768115942
14,2,3,0.4426229508196721
14,2,4,0.5818181818181818
14,2,5,0.4507042253521127
14,3,1,0.75
14,3,2,0.5737704918032787
14,3,3,0.43902439024390244
14,3,4,0.5111111111111111
14,3,5,0.47058823529411764
14,7,1,0.5
14,7,2,0.5432098765432098
14,7,3,0.527027027027027
14,7,4,0.5769230769230769
14,7,5,0.5402298850574713
14,8,1,0.6744186046511628
14,8,2,0.4166666666666667
14,8,3,0.46511627906976744
14,8,4,0.3023255813953488
14,8,5,0.4186046511627907
14,9,1,0.45454545454545453
14,9,2,0.49230769230769234
14,9,3,0.4666666666666667
14,9,4,0.417910447761194
14,9,5,0.5172413793103449
14,10,1,
14,10,2,0.6363636363636364
14,10,3,0.32323232323232326
14,10,4,0.3103448275862069
14,10,5,0.5070422535211268
14,11,1,0.4247787610619469
14,11,2,0.527027027027027
14,11,3,0.5689655172413793
14,11,4,0.6222222222222222
14,11,5,0.4482758620689655
14,12,1,0.45161290322580644
14,12,2,0.4482758620689655
14,12,3,0.5211267605633803
14,12,4,0.5967741935483871
14,12,5,0.43478260869565216
14,13,1,0.38509316770186336
14,13,2,0.4528301886792453
14,13,3,0.3888888888888889
14,13,4,0.38461538461538464
14,13,5,1.0
14,15,1,0.1935483870967742
14,15,2,0.525
14,15,3,0.6285714285714286
14,15,4,0.39344262295081966
14,15,5,0.5384615384615384
14,16,1,0.39751552795031053
14,16,2,0.581081081081081
14,16,3,0.3829787234042553
14,16,4,0.6
14,16,5,0.75
14,17,1,0.4838709677419355
14,17,2,0.4714285714285714
14,17,3,0.41818181818181815
14,17,4,0.49122807017543857
14,17,5,0.4666666666666667
14,18,1,0.6666666666666666
14,18,2,0.5714285714285714
14,18,3,0.5084745762711864
14,18,4,0.4528301886792453
14,18,5,0.5454545454545454
14,19,1,0.3076923076923077
14,19,2,0.5909090909090909
14,19,3,0.5151515151515151
14,19,4,0.5581395348837209
14,19,5,0.6551724137931034
14,20,1,0.1111111111111111
14,20,2,0.25757575757575757
14,20,3,0.48
14,20,4,0.5287356321839081
14,20,5,0.6351351351351351
14,21,1,0.0
14,21,2,0.15
14,21,3,0.40298507462686567
14,21,4,0.4842105263157895
14,21,5,0.5431034482758621
14,22,1,0.3541666666666667
14,22,2,0.6455696202531646
14,22,3,0.5
14,22,4,0.6451612903225806
14,22,5,0.5074626865671642
14,23,1,0.5714285714285714
14,23,2,0.5357142857142857
14,23,3,0.5081967213114754
14,23,4,0.47619047619047616
14,23,5,0.49019607843137253
14,24,1,0.5
14,24,2,0.5428571428571428
14,24,3,0.5185185185185185
14,24,4,0.46938775510204084
14,24,5,0.5185185185185185
14,25,1,0.0
14,25,2,0.1951219512195122
14,25,3,0.28205128205128205
14,25,4,0.5053763440860215
14,25,5,0.5223880597014925
14,26,1,
14,26,2,0.32142857142857145
14,26,3,0.5066666666666667
14,26,4,0.6039603960396039
14,26,5,0.5689655172413793
15,2,1,0.4142857142857143
15,2,2,0.515625
15,2,3,0.5272727272727272
15,2,4,0.5
15,2,5,0.49056603773584906
15,3,1,0.75
15,3,2,0.6714285714285714
15,3,3,0.574468085106383
15,3,4,0.6428571428571429
15,3,5,0.5588235294117647
15,7,1,0.5789473684210527
15,7,2,0.5147058823529411
15,7,3,0.4888888888888889
15,7,4,0.4810126582278481
15,7,5,0.5
15,8,1,0.5571428571428572
15,8,2,0.5
15,8,3,0.4772727272727273
15,8,4,0.38636363636363635
15,8,5,0.5
15,9,1,0.15384615384615385
15,9,2,0.5079365079365079
15,9,3,0.425
15,9,4,0.367816091954023
15,9,5,0.5714285714285714
15,10,1,
15,10,2,0.5576923076923077
15,10,3,0.32323232323232326
15,10,4,0.30851063829787234
15,10,5,0.4189189189189189
15,11,1,0.5038759689922481
15,11,2,0.4835164835164835
15,11,3,0.4146341463414634
15,11,4,0.6111111111111112
15,11,5,0.6818181818181818
15,12,1,0.4090909090909091
15,12,2,0.4342105263157895
15,12,3,0.5657894736842105
15,12,4,0.5072463768115942
15,12,5,0.5844155844155844
15,13,1,0.38650306748466257
15,13,2,0.4358974358974359
15,13,3,0.4642857142857143
15,13,4,0.5833333333333334
15,13,5,0.6
15,15,1,0.21428571428571427
15,15,2,0.5
15,15,3,0.5131578947368421
15,15,4,0.45454545454545453
15,15,5,0.5238095238095238
15,16,1,0.3836477987421384
15,16,2,0.5068493150684932
15,16,3,0.4166666666666667
15,16,4,0.41379310344827586
15,16,5,0.7
15,17,1,0.41836734693877553
15,17,2,0.4588235294117647
15,17,3,0.5652173913043478
15,17,4,0.42424242424242425
15,17,5,0.52
15,18,1,0.7619047619047619
15,18,2,0.45454545454545453
15,18,3,0.5102040816326531
15,18,4,0.4523809523809524
15,18,5,0.5
15,19,1,0.25
15,19,2,0.6122448979591837
15,19,3,0.5344827586206896
15,19,4,0.4339622641509434
15,19,5,0.5833333333333334
15,20,1,0.17391304347826086
15,20,2,0.36363636363636365
15,20,3,0.4838709677419355
15,20,4,0.5205479452054794
15,20,5,0.5625
15,21,1,0.0
15,21,2,0.2564102564102564
15,21,3,0.4657534246575342
15,21,4,0.5238095238095238
15,21,5,0.5877192982456141
15,22,1,0.4791666666666667
15,22,2,0.5466666666666666
15,22,3,0.5625
15,22,4,0.5849056603773585
15,22,5,0.475
15,23,1,0.6376811594202898
15,23,2,0.47761194029850745
15,23,3,0.48
15,23,4,0.5238095238095238
15,23,5,0.5454545454545454
15,24,1,0.4878048780487805
15,24,2,0.5333333333333333
15,24,3,0.639344262295082
15,24,4,0.625
15,24,5,0.4444444444444444
15,25,1,0.0
15,25,2,0.19444444444444445
15,25,3,0.296875
15,25,4,0.5176470588235295
15,25,5,0.5227272727272727
15,26,1,
15,26,2,0.38095238095238093
15,26,3,0.5
15,26,4,0.5242718446601942
15,26,5,0.6
16,2,1,0.43137254901960786
16,2,2,0.5211267605633803
16,2,3,0.546875
16,2,4,0.48484848484848486
16,2,5,0.5
16,3,1,0.78125
16,3,2,0.5882352941176471
16,3,3,0.5
16,3,4,0.5714285714285714
16,3,5,0.6
16,7,1,0.32
16,7,2,0.509090909090909
16,7,3,0.5714285714285714
16,7,4,0.5416666666666666
16,7,5,0.4642857142857143
16,8,1,0.6176470588235294
16,8,2,0.46551724137931033
16,8,3,0.45098039215686275
16,8,4,0.475
16,8,5,0.7575757575757576
16,9,1,0.42424242424242425
16,9,2,0.47674418604651164
16,9,3,0.4918032786885246
16,9,4,0.4868421052631579
16,9,5,0.546875
16,10,1,
16,10,2,0.631578947368421
16,10,3,0.2912621359223301
16,10,4,0.3695652173913043
16,10,5,0.4069767441860465
16,11,1,0.4330708661417323
16,11,2,0.5
16,11,3,0.5471698113207547
16,11,4,0.5277777777777778
16,11,5,0.56
16,12,1,0.37037037037037035
16,12,2,0.40789473684210525
16,12,3,0.6233766233766234
16,12,4,0.46153846153846156
16,12,5,0.5066666666666667
16,13,1,0.4429530201342282
16,13,2,0.2692307692307692
16,13,3,0.4230769230769231
16,13,4,0.3157894736842105
16,13,5,0.0
16,15,1,0.3
16,15,2,0.36363636363636365
16,15,3,0.6140350877192983
16,15,4,0.5294117647058824
16,15,5,0.45652173913043476
16,16,1,0.4161490683229814
16,16,2,0.45588235294117646
16,16,3,0.7209302325581395
16,16,4,0.6129032258064516
16,16,5,0.5
16,17,1,0.43333333333333335
16,17,2,0.47619047619047616
16,17,3,0.3898305084745763
16,17,4,0.5192307692307693
16,17,5,0.6571428571428571
16,18,1,0.6097560975609756
16,18,2,0.5185185185185185
16,18,3,0.5283018867924528
16,18,4,0.5833333333333334
16,18,5,0.45
16,19,1,0.3333333333333333
16,19,2,0.4594594594594595
16,19,3,0.5818181818181818
16,19,4,0.559322033898305
16,19,5,0.603448275862069
16,20,1,0.2
16,20,2,0.3055555555555556
16,20,3,0.5189873417721519
16,20,4,0.4927536231884058
16,20,5,0.611764705882353
16,21,1,0.0
16,21,2,0.1276595744680851
16,21,3,0.45588235294117646
16,21,4,0.575
16,21,5,0.5163934426229508
16,22,1,0.4318181818181818
16,22,2,0.5074626865671642
16,22,3,0.5932203389830508
16,22,4,0.5652173913043478
16,22,5,0.49382716049382713
16,23,1,0.7142857142857143
16,23,2,0.5569620253164557
16,23,3,0.3392857142857143
16,23,4,0.4246575342465753
16,23,5,0.5135135135135135
16,24,1,0.5217391304347826
16,24,2,0.527027027027027
16,24,3,0.6101694915254238
16,24,4,0.4666666666666667
16,24,5,0.48148148148148145
16,25,1,0.0
16,25,2,0.17073170731707318
16,25,3,0.22641509433962265
16,25,4,0.3855421686746988
16,25,5,0.5588235294117647
16,26,1,
16,26,2,0.18181818181818182
16,26,3,0.5068493150684932
16,26,4,0.5625
16,26,5,0.6017699115044248
17,2,1,0.49230769230769234
17,2,2,0.4444444444444444
17,2,3,0.3559322033898305
17,2,4,0.4393939393939394
17,2,5,0.5074626865671642
17,3,1,0.8303571428571429
17,3,2,0.6153846153846154
17,3,3,0.5227272727272727
17,3,4,0.56
17,3,5,0.32608695652173914
17,7,1,0.5
17,7,2,0.5
17,7,3,0.4657534246575342
17,7,4,0.4782608695652174
17,7,5,0.5263157894736842
17,8,1,0.5954198473282443
17,8,2,0.5074626865671642
17,8,3,0.41509433962264153
17,8,4,0.675
17,8,5,0.5555555555555556
17,9,1,0.3157894736842105
17,9,2,0.3373493975903614
17,9,3,0.4852941176470588
17,9,4,0.5072463768115942
17,9,5,0.5679012345679012
17,10,1,
17,10,2,0.48484848484848486
17,10,3,0.38666666666666666
17,10,4,0.4107142857142857
17,10,5,0.3939393939393939
17,11,1,0.4523809523809524
17,11,2,0.575
17,11,3,0.5818181818181818
17,11,4,0.5833333333333334
17,11,5,0.45454545454545453
17,12,1,0.5652173913043478
17,12,2,0.5263157894736842
17,12,3,0.4810126582278481
17,12,4,0.4925373134328358
17,12,5,0.48
17,13,1,0.4585987261146497
17,13,2,0.4583333333333333
17,13,3,0.4166666666666667
17,13,4,0.6
17,13,5,0.6666666666666666
17,15,1,0.28888888888888886
17,15,2,0.5416666666666666
17,15,3,0.47619047619047616
17,15,4,0.4074074074074074
17,15,5,0.48936170212765956
17,16,1,0.36470588235294116
17,16,2,0.5333333333333333
17,16,3,0.5675675675675675
17,16,4,0.5714285714285714
17,16,5,0.7647058823529411
17,17,1,0.5913978494623656
17,17,2,0.38961038961038963
17,17,3,0.36764705882352944
17,17,4,0.40384615384615385
17,17,5,0.5666666666666667
17,18,1,0.7105263157894737
17,18,2,0.5294117647058824
17,18,3,0.5740740740740741
17,18,4,0.5740740740740741
17,18,5,0.3559322033898305
17,19,1,0.36363636363636365
17,19,2,0.5151515151515151
17,19,3,0.42857142857142855
17,19,4,0.453125
17,19,5,0.6049382716049383
17,20,1,0.3
17,20,2,0.32857142857142857
17,20,3,0.44155844155844154
17,20,4,0.5616438356164384
17,20,5,0.525
17,21,1,0.0
17,21,2,0.35714285714285715
17,21,3,0.27419354838709675
17,21,4,0.4942528735632184
17,21,5,0.5528455284552846
17,22,1,0.46808510638297873
17,22,2,0.5324675324675324
17,22,3,0.5517241379310345
17,22,4,0.5254237288135594
17,22,5,0.569620253164557
17,23,1,0.4657534246575342
17,23,2,0.5285714285714286
17,23,3,0.47761194029850745
17,23,4,0.44
17,23,5,0.5272727272727272
17,24,1,0.5565217391304348
17,24,2,0.6290322580645161
17,24,3,0.6440677966101694
17,24,4,0.5652173913043478
17,24,5,0.42105263157894735
17,25,1,0.0
17,25,2,0.14705882352941177
17,25,3,0.41333333333333333
17,25,4,0.45054945054945056
17,25,5,0.5344827586206896
17,26,1,
17,26,2,0.09523809523809523
17,26,3,0.5
17,26,4,0.6020408163265306
17,26,5,0.6767676767676768
18,2,1,0.417910447761194
18,2,2,0.640625
18,2,3,0.4626865671641791
18,2,4,0.45454545454545453
18,2,5,0.4626865671641791
18,3,1,0.782258064516129
18,3,2,0.6111111111111112
18,3,3,0.5789473684210527
18,3,4,0.4583333333333333
18,3,5,0.5142857142857142
18,7,1,0.47619047619047616
18,7,2,0.45348837209302323
18,7,3,0.5
18,7,4,0.5138888888888888
18,7,5,0.5555555555555556
18,8,1,0.5135135135135135
