draw,dwell_quintile,p_choose_S,draw_subject_sd,n_subjects,draw_subject_sem
78,S>>E,0.5235903044869423,0.11908133684417657,21,0.02598567809261776
79,E>>S,0.5976488207251587,0.12090753392297006,21,0.02638418696630721
79,E>S,0.49096508863487204,0.11791005824651862,21,0.02573008414815827
79,S~E,0.44399751279850236,0.0904084354599392,21,0.019728738045604814
79,S>E,0.43689219172859745,0.09605328204656946,21,0.020960544558445114
79,S>>E,0.5107160106479811,0.12342564518263022,21,0.026933683892769743
80,E>>S,0.594974311490239,0.11873172963579477,21,0.02590938754519339
80,E>S,0.49488509191028496,0.13867053395076012,21,0.03026039135663343
80,S~E,0.4597929326051138,0.09319026609520453,21,0.020335783257826267
80,S>E,0.4478583721376774,0.09597145853098282,21,0.020942689203502105
80,S>>E,0.49679730050282744,0.1106469972704858,21,0.02414515430531302
81,E>>S,0.5822064366358048,0.1331658753520463,21,0.029059176370752685
81,E>S,0.4802268317973457,0.12729925395977643,21,0.027778974627718212
81,S~E,0.4690532868050818,0.10734971524518157,21,0.02342562837823807
81,S>E,0.4487365701331594,0.09157441430656323,21,0.019983175489574904
81,S>>E,0.5106021399625074,0.10110868370525704,21,0.022063723642699453
82,E>>S,0.5606827332218435,0.1182513645813755,21,0.025804563296474917
82,E>S,0.4944766992117947,0.1209786887918513,21,0.02639971423167449
82,S~E,0.46148336997381906,0.08892231135070469,21,0.019404439177858817
82,S>E,0.453096275822554,0.09688820766218675,21,0.021142740264789107
82,S>>E,0.501072848585906,0.1029523456069369,21,0.022466043653192512
83,E>>S,0.5982680103080489,0.12901494057152338,21,0.02815336814043977
83,E>S,0.4828212182910847,0.12654820209559894,21,0.027615081674459592
83,S~E,0.4510512670191299,0.09742051383848745,21,0.02125889899554103
83,S>E,0.4342604384880471,0.07793575874171399,21,0.01700697684655813
83,S>>E,0.5176393413435006,0.08579913437683047,21,0.018722906087786352
84,E>>S,0.5724395271564681,0.1467286633667978,21,0.03201881935704976
84,E>S,0.49014629346538025,0.09525143251485525,21,0.02078556664534772
84,S~E,0.4358462703894515,0.08182097396942467,21,0.017854800316661902
84,S>E,0.4461347836499687,0.10294958386197801,21,0.022465440991034213
84,S>>E,0.5081689082906857,0.09221556764765682,21,0.020123086618986107
85,E>>S,0.5843783012220645,0.1240695474497081,21,0.027074194887009653
85,E>S,0.5041345430025335,0.1251639131560724,21,0.02731300506259909
85,S~E,0.4490491424905966,0.09689053924124125,21,0.021143249057051297
85,S>E,0.4608374248593783,0.09305482485274916,21,0.020306227555646712
85,S>>E,0.5026096169586368,0.0972643158419255,21,0.021224813798272197
86,E>>S,0.584392893558358,0.13015553769544244,21,0.02840226683843063
86,E>S,0.49539740023685996,0.12227929720788795,21,0.026683530256245185
86,S~E,0.46816101730509113,0.10886350125160815,21,0.023755963566829248
86,S>E,0.45337569899411034,0.10054353257267633,21,0.02194039755488321
86,S>>E,0.5150042211149852,0.08798980023904596,21,0.01920094857045103
87,E>>S,0.5788882729739404,0.12280628719658805,21,0.026798528899754807
87,E>S,0.4754155235404405,0.10999337939304493,21,0.024002523191077346
87,S~E,0.4546370751583924,0.10617273230107162,21,0.02316878964333065
87,S>E,0.44952353798370354,0.09161271541153441,21,0.019991533475895426
87,S>>E,0.5020098891926099,0.10155770250972895,21,0.0221617075788876
88,E>>S,0.5932653909887866,0.11771829244308907,21,0.02568823741911446
88,E>S,0.501504363502903,0.12431959023348611,21,0.027128758695754426
88,S~E,0.4480672095196233,0.09478676542308542,21,0.020684167972919613
88,S>E,0.4553482402370656,0.08984583574959429,21,0.01960596872376597
88,S>>E,0.48423464028824226,0.10478180504383959,21,0.022865264431785742
89,E>>S,0.5891551609817134,0.1149531804009698,21,0.02508484050301706
89,E>S,0.5004256624857086,0.12188984336159359,21,0.026598544459562536
89,S~E,0.4411643336914234,0.07550574407647592,21,0.016476704173067354
89,S>E,0.44316708492730134,0.09868408735663954,21,0.02153463334283025
89,S>>E,0.5007222263490898,0.11619914058205486,21,0.025356731305051495
90,E>>S,0.5910234933808278,0.1263457219787378,21,0.027570896890543418
90,E>S,0.4976294524274869,0.11626392957760195,21,0.02537086942297029
90,S~E,0.4518963134972782,0.09611811918582806,21,0.020974693182183063
90,S>E,0.44535916870417647,0.10041800449551086,21,0.02191300508271878
90,S>>E,0.5240057884858478,0.09458984943126598,21,0.020641197380631048
91,E>>S,0.5701526139003057,0.12458213976017952,21,0.02718605169955192
91,E>S,0.49939815802510196,0.12222455424998648,21,0.026671584363466647
91,S~E,0.46735994627728433,0.08861340252247883,21,0.019337029745088097
91,S>E,0.46063679124385154,0.10427072664950353,21,0.022753737982828526
91,S>>E,0.5011223442487582,0.07796468823805618,21,0.01701328978021551
92,E>>S,0.5716114697625978,0.13544171470969746,21,0.029555805233895355
92,E>S,0.48797488169313497,0.11259962701529891,21,0.02457125304863818
92,S~E,0.4451735957485362,0.10286185840984972,21,0.022446297727950777
92,S>E,0.45247348022462447,0.1015583578059165,21,0.02216185057623913
92,S>>E,0.5006098661836407,0.09895026350292775,21,0.021592717739904413
93,E>>S,0.582193255117218,0.13795677006188697,21,0.030104635306676893
93,E>S,0.48715665284795967,0.12233908101090059,21,0.026696576151608885
93,S~E,0.4484989906964995,0.0872924809802243,21,0.019048781032970037
93,S>E,0.4591183974023475,0.10540919103493172,21,0.023002171279125485
93,S>>E,0.483666173630504,0.10193567534854242,21,0.022244188014339986
94,E>>S,0.5909468986466119,0.12940047982701994,21,0.028237499703377383
94,E>S,0.4824226790893018,0.11571526324608791,21,0.025251140613663778
94,S~E,0.4419660380719368,0.1018731720878034,21,0.022230548684648646
94,S>E,0.4414073380714114,0.09258280309328995,21,0.020203223963152044
94,S>>E,0.5092034691576268,0.09534937474379152,21,0.0208069393919112
95,E>>S,0.607077378494162,0.1361236733738691,21,0.029704620814819047
95,E>S,0.49204489027189374,0.1122113980957975,21,0.024486534552895983
95,S~E,0.4490680978323148,0.10059158400511233,21,0.021950883237092208
95,S>E,0.46043323006257886,0.10525395446709297,21,0.022968295882804236
95,S>>E,0.4863968731910217,0.08472612017331063,21,0.018488755192101
96,E>>S,0.5954958521829129,0.10559525707002979,21,0.02304277421674916
96,E>S,0.48204635379157235,0.11263113522042295,21,0.024578128702685473
96,S~E,0.45451589798884856,0.09462989911495621,21,0.020649936938110548
96,S>E,0.4467448935336475,0.09556922965281348,21,0.020854915666316
96,S>>E,0.49420539050403967,0.09122887558684852,21,0.019907772759163916
97,E>>S,0.599502724127458,0.13771012447652317,21,0.03005081282740278
97,E>S,0.4930761173189352,0.12318238016191194,21,0.026880599113180387
97,S~E,0.44630813259295543,0.09735780102461404,21,0.021245213937606814
97,S>E,0.45261506824625125,0.09347719256462275,21,0.020398395746635573
97,S>>E,0.5101429072483459,0.08710952884163434,21,0.019008857603272776
98,E>>S,0.5732559513241797,0.14478285981980812,21,0.03159421021221196
98,E>S,0.48625962553111163,0.12331410006542723,21,0.02690934275262758
98,S~E,0.42527834192898695,0.0871001392073267,21,0.019006808617084075
98,S>E,0.4423825604445546,0.08751609540040964,21,0.01909757769996923
98,S>>E,0.4884079763400866,0.11439142561526956,21,0.024962255558851582
99,E>>S,0.579797076836909,0.10521461340812359,21,0.022959710959916287
99,E>S,0.4740739145398423,0.12969299400842044,21,0.02830133153090671
99,S~E,0.4329248656941667,0.08967403152988317,21,0.019568477969406965
99,S>E,0.45868113182546916,0.10974593817506681,21,0.023948527090532735
99,S>>E,0.5023232549737201,0.11931964372746068,21,0.026037680917916733
100,E>>S,0.5946939640813349,0.12251777331114776,21,0.02673557000837024
100,E>S,0.4910107598288744,0.12079483146903285,21,0.02635959327458461
100,S~E,0.45397227494341064,0.09358641586770047,21,0.020422230225397797
100,S>E,0.45168123447471703,0.09782913039020479,21,0.021348066437372294
100,S>>E,0.4981582583398029,0.08682099493705729,21,0.01894589434335442
101,E>>S,0.5895488679208539,0.14025315398971858,21,0.030605747362580146
101,E>S,0.4722151151625611,0.1282617319466509,21,0.027989004543412542
101,S~E,0.4468891729349366,0.09888328889812831,21,0.021578102682945688
101,S>E,0.4621636943169425,0.11160404216568463,21,0.024353998623204434
101,S>>E,0.5258731825690276,0.12452875643611616,21,0.027174402503201026
102,E>>S,0.5796876553176594,0.1273166692798146,21,0.027782774962114728
102,E>S,0.4828583486921013,0.12844035534942652,21,0.028027983365513015
102,S~E,0.4436028773410302,0.09434566655671402,21,0.020587912308914557
102,S>E,0.4340333782992798,0.09403781442228062,21,0.020520733465633854
102,S>>E,0.5060972655016441,0.10593124749019914,21,0.02311609333737802
103,E>>S,0.5828272665332649,0.12616664579944004,21,0.027531819264505535
103,E>S,0.4953559781694709,0.12545147338687712,21,0.02737575584948107
103,S~E,0.4399984499427695,0.08859514676599069,21,0.01933304601242259
103,S>E,0.4316350077159007,0.09364551160691473,21,0.02043512597293107
103,S>>E,0.5066738547431349,0.09651032097329203,21,0.021060278628790233
104,E>>S,0.5966262964800142,0.1343785746977575,21,0.029323809063464348
104,E>S,0.49758625970891746,0.12909392006994927,21,0.028170602879958165
104,S~E,0.4377755835341014,0.08336445252053166,21,0.018191614949708976
104,S>E,0.4555269132128095,0.09405244308590183,21,0.020523925701746246
104,S>>E,0.5038136457221325,0.10230884886810235,21,0.022325621152470294
105,E>>S,0.5744588300939893,0.1232732100733937,21,0.026900419824834258
105,E>S,0.49531972624760506,0.12346930541044357,21,0.026943211335570396
105,S~E,0.44318944750342903,0.09460952704947614,21,0.02064549138896174
105,S>E,0.4417732213831268,0.09157795853751015,21,0.019983948904174653
105,S>>E,0.4955267481236727,0.11302159595926983,21,0.024663334221336625
106,E>>S,0.5704620241306185,0.1176779752726662,21,0.0256794394912445
106,E>S,0.4688023065959898,0.12297019298378013,21,0.026834296074833335
106,S~E,0.45577346565022064,0.09488972533115135,21,0.020706635666836653
106,S>E,0.4619549042058592,0.10984781703419144,21,0.023970758880230564
106,S>>E,0.4876591637769657,0.10880762611761512,21,0.023743770612972635
107,E>>S,0.5989533762066154,0.11339163530901394,21,0.024744083427542085
107,E>S,0.48687567015902067,0.12768994501865644,21,0.027864230406321074
107,S~E,0.44797190976000223,0.09616908242165613,21,0.02098581427198506
107,S>E,0.4564289706740448,0.09557838136518396,21,0.020856912733681534
107,S>>E,0.5013144211118036,0.1123773552192444,21,0.0245227493662442
108,E>>S,0.5940634647314926,0.1422416468627619,21,0.031039672082084965
108,E>S,0.4956248726531219,0.11361934921927844,21,0.024793774676617388
108,S~E,0.43984411968627474,0.10411223593323655,21,0.022719152473102758
108,S>E,0.4644341559011422,0.10471995788893002,21,0.022851768276124274
108,S>>E,0.5150589990192577,0.0914401916653337,21,0.019953885707983895
109,E>>S,0.5837816352565138,0.13613948847890334,21,0.02970807195367348
109,E>S,0.49400964087135435,0.10875775733622425,21,0.02373288835270888
109,S~E,0.45003338132736187,0.09860515568333628,21,0.021517409039609216
109,S>E,0.4424450588473691,0.09932729806887435,21,0.02167499342743132
109,S>>E,0.49618959718428346,0.1117658259193492,21,0.024389302732603577
110,E>>S,0.5625354458458945,0.13378198841587552,21,0.02919362326368833
110,E>S,0.4929142049815457,0.12323794129642573,21,0.026892723546733104
110,S~E,0.4419661141230239,0.09350776966908386,21,0.0204050682178606
110,S>E,0.4464256530862225,0.09622835865589419,21,0.020998749406761625
110,S>>E,0.485458425556894,0.09093064645841464,21,0.019842693827950158
111,E>>S,0.5784557914196238,0.12284995176238993,21,0.026808057289182164
111,E>S,0.47939005626259207,0.12513625197405115,21,0.02730696889781698
111,S~E,0.43431117676944014,0.09823181634725418,21,0.021435939717347276
111,S>E,0.4411903913755288,0.08529346221098136,21,0.018612559374603696
111,S>>E,0.5156689929846936,0.09083912846747301,21,0.019822722965048237
112,E>>S,0.5871974220196174,0.11434085845902842,21,0.024951220900701405
112,E>S,0.49313157672605357,0.11940567572632371,21,0.02605645463920141
112,S~E,0.4605314049227927,0.10436277434385212,21,0.022773824436490363
112,S>E,0.4530858454625758,0.10781941045412662,21,0.02352812427578801
112,S>>E,0.5136330149459022,0.08864387904531847,21,0.019343680267603892
113,E>>S,0.5794077551119854,0.12328724092849334,21,0.026903481608432308
113,E>S,0.5027565196009716,0.13118796663120644,21,0.02862756130261164
113,S~E,0.45103441810246236,0.09561916583519404,21,0.020865812634681527
113,S>E,0.45840961909708644,0.10481765954373282,21,0.02287308852510791
113,S>>E,0.5070866317323836,0.0988231692548469,21,0.021564983501227077
114,E>>S,0.6021860987617917,0.137624872896104,21,0.03003220940738443
114,E>S,0.49023713431378,0.13289438650930663,21,0.02899993264826742
114,S~E,0.44325141936299745,0.09430252665573231,21,0.02057849841073734
114,S>E,0.4401177583124339,0.0877715583377204,21,0.019153324283182675
114,S>>E,0.5163920681940789,0.09362598962063572,21,0.020430865926272048
115,E>>S,0.5793139013605063,0.13408399956305603,21,0.029259527499053813
115,E>S,0.492275139211666,0.11937871083424095,21,0.026050570417340668
115,S~E,0.45304463199521894,0.11363995889998893,21,0.02479827207766047
115,S>E,0.4479233657602464,0.10551151262450953,21,0.023024499680528745
115,S>>E,0.49820382373427435,0.0997335316172618,21,0.021763640855303513
116,E>>S,0.602783904160638,0.12466679199896173,21,0.027204524332502724
116,E>S,0.4931790764179972,0.1293032972976363,21,0.028216292736847486
116,S~E,0.4462090792065889,0.09921380534794165,21,0.021650227285312247
116,S>E,0.43717531854680963,0.0935552214730261,21,0.020415423050404766
116,S>>E,0.48871230191928194,0.09968843322748212,21,0.021753799579832752
117,E>>S,0.5739851285316151,0.12771860598813548,21,0.027870484742612906
117,E>S,0.477074102815477,0.12233318864871837,21,0.026695290332764975
117,S~E,0.45371122774460587,0.08349317253740408,21,0.01821970396022202
117,S>E,0.4556852072786781,0.09887480767410958,21,0.021576251928133703
117,S>>E,0.5050950615435948,0.10115360238041902,21,0.022073525701225498
118,E>>S,0.595649556774122,0.1220695380739225,21,0.026637757060573513
118,E>S,0.49409849087038116,0.13004331517577672,21,0.02837777787695221
118,S~E,0.4461341961225608,0.10368536925234716,21,0.022626002526587034
118,S>E,0.4594316779903918,0.09220220928195234,21,0.020120171584605075
118,S>>E,0.4945049734561947,0.08228539400767773,21,0.017956145077592803
119,E>>S,0.5947457934065354,0.11712081723301525,21,0.025557857639303846
119,E>S,0.4872179400533683,0.11063878446077359,21,0.024143362123304712
119,S~E,0.4260351896475396,0.09332364949110623,21,0.020364889901072446
119,S>E,0.4505456948737785,0.08778026472203285,21,0.01915522417199892
119,S>>E,0.4895973366735002,0.12329591541319367,21,0.026905374536182497
120,E>>S,0.5796808721122433,0.13200131093709894,21,0.028805047581078956
120,E>S,0.4846734605546975,0.13467377342817513,21,0.02938822670761643
120,S~E,0.43562567923247497,0.1124434048031227,21,0.02453716256708909
120,S>E,0.449603700198731,0.10212036129019827,21,0.022284489790884373
120,S>>E,0.5101476285612884,0.09334648113923187,21,0.020369872175157035
121,E>>S,0.6039025536440041,0.1374225520139648,21,0.029988059371333326
121,E>S,0.4952403136981608,0.11462018178322206,21,0.025012174247200647
121,S~E,0.457063812551321,0.0961071680178814,21,0.020972303441418122
121,S>E,0.42814385898189017,0.09915737950636502,21,0.021637914157208605
121,S>>E,0.49772146201163475,0.0973969950782092,21,0.021253766781292146
122,E>>S,0.5728308681960842,0.12134438029836743,21,0.02647951466070366
122,E>S,0.5018045449849249,0.12178456960616531,21,0.026575571842755757
122,S~E,0.4348576330325272,0.09132311473088409,21,0.019928337426353002
122,S>E,0.4526256628472288,0.09808035294183724,21,0.021402887692569234
122,S>>E,0.48305941985478784,0.08294273441865196,21,0.018099588515242463
123,E>>S,0.6090204280181755,0.13411761707372705,21,0.02926686344130743
123,E>S,0.47525682405122444,0.13060502909545388,21,0.028500353903420348
123,S~E,0.45878688268226364,0.09381566276198265,21,0.02047225599901121
123,S>E,0.4580605166375453,0.09917320467395431,21,0.02164136749189257
123,S>>E,0.5113369924471639,0.10528543033226256,21,0.022975164479694894
124,E>>S,0.576174350333203,0.12074821830733634,21,0.026349421448781968
124,E>S,0.4761161423590264,0.14556919084414902,21,0.03176580170937074
124,S~E,0.4638590032924633,0.09794024870012705,21,0.02137231444053012
124,S>E,0.4555403169136363,0.09772358995049518,21,0.021325035625284285
124,S>>E,0.5057564389579674,0.0898407913121778,21,0.019604867937275516
125,E>>S,0.5976703630976558,0.12997390460156344,21,0.028362631247887318
125,E>S,0.4852883922536468,0.11567802663052283,21,0.025243014917975634
125,S~E,0.4528676714006325,0.09710235329081285,21,0.021189470672071154
125,S>E,0.4643879680909848,0.08712963882716995,21,0.019013245961889032
125,S>>E,0.48837336700322254,0.09699914325579895,21,0.021166948395979237
126,E>>S,0.5980289482052331,0.12608386298993374,21,0.027513754574467263
126,E>S,0.5009046230164618,0.1247792598529139,21,0.027229066830311538
126,S~E,0.45486644071597315,0.11153742122263009,21,0.024339460741565542
126,S>E,0.4516026624735718,0.10254620409344035,21,0.02237741630898004
126,S>>E,0.4853420692814864,0.11740651108233478,21,0.025620201148355757
127,E>>S,0.5982340851989292,0.1315273571440338,21,0.028701622384286935
127,E>S,0.4837373022697853,0.11834995817401948,21,0.025826078182252476
127,S~E,0.453305240042113,0.10100353872413027,21,0.022040779126749066
127,S>E,0.45189361243268944,0.10625655185740512,21,0.023187080570074264
127,S>>E,0.476028852518722,0.10728541726875088,21,0.023411597409474922
128,E>>S,0.5968947328495849,0.11712558626127469,21,0.025558898326589096
