a,a_std,a_subj.2,a_subj.3,a_subj.7,a_subj.8,a_subj.9,a_subj.10,a_subj.11,a_subj.12,a_subj.13,a_subj.15,a_subj.16,a_subj.17,a_subj.18,a_subj.19,a_subj.20,a_subj.21,a_subj.22,a_subj.23,a_subj.24,a_subj.25,a_subj.26,t,t_std,t_subj.2,t_subj.3,t_subj.7,t_subj.8,t_subj.9,t_subj.10,t_subj.11,t_subj.12,t_subj.13,t_subj.15,t_subj.16,t_subj.17,t_subj.18,t_subj.19,t_subj.20,t_subj.21,t_subj.22,t_subj.23,t_subj.24,t_subj.25,t_subj.26,v_ES_AttentionW,v_ES_AttentionW_std,v_ES_AttentionW_subj.2,v_ES_AttentionW_subj.3,v_ES_AttentionW_subj.7,v_ES_AttentionW_subj.8,v_ES_AttentionW_subj.9,v_ES_AttentionW_subj.10,v_ES_AttentionW_subj.11,v_ES_AttentionW_subj.12,v_ES_AttentionW_subj.13,v_ES_AttentionW_subj.15,v_ES_AttentionW_subj.16,v_ES_AttentionW_subj.17,v_ES_AttentionW_subj.18,v_ES_AttentionW_subj.19,v_ES_AttentionW_subj.20,v_ES_AttentionW_subj.21,v_ES_AttentionW_subj.22,v_ES_AttentionW_subj.23,v_ES_AttentionW_subj.24,v_ES_AttentionW_subj.25,v_ES_AttentionW_subj.26,v_ES_InattentionW,v_ES_InattentionW_std,v_ES_InattentionW_subj.2,v_ES_InattentionW_subj.3,v_ES_InattentionW_subj.7,v_ES_InattentionW_subj.8,v_ES_InattentionW_subj.9,v_ES_InattentionW_subj.10,v_ES_InattentionW_subj.11,v_ES_InattentionW_subj.12,v_ES_InattentionW_subj.13,v_ES_InattentionW_subj.15,v_ES_InattentionW_subj.16,v_ES_InattentionW_subj.17,v_ES_InattentionW_subj.18,v_ES_InattentionW_subj.19,v_ES_InattentionW_subj.20,v_ES_InattentionW_subj.21,v_ES_InattentionW_subj.22,v_ES_InattentionW_subj.23,v_ES_InattentionW_subj.24,v_ES_InattentionW_subj.25,v_ES_InattentionW_subj.26,chain,draw
1.8691639963908246,0.5843654367503693,1.714763375494011,1.6124757915816197,2.2311540119946405,1.751214315567613,2.003688733558054,1.701092034826012,1.5926265298187081,1.8784687563232945,1.0113858883253222,1.5837007483282188,1.179283002623254,1.5800682276396054,1.994327608149797,2.1517126750303603,2.0853009783887853,2.779104429879527,2.460438971364943,1.7892288743385487,1.4302459216673502,2.2697764226908745,2.3879057437946756,0.4157160566722079,0.09024897455737343,0.39193288016818767,0.3068617746998601,0.4241265905841612,0.2950276637251715,0.4490020284975026,0.5867809694892692,0.3792800341075727,0.4590092043043122,0.3725949473801093,0.46017085135849484,0.39432099462850806,0.4040844927058629,0.3679924047549088,0.4479290093945645,0.4786629719529196,0.45887089481027027,0.3633787074631329,0.34978902434469383,0.32733796504599216,0.43139628200966945,0.5439903956536389,0.044347493539670255,0.012291514303376216,0.03446581951233833,0.024420515346179228,0.04598295451886592,0.06019297300579199,0.040569399565817024,0.03287496510959776,0.04516627594309827,0.0351727432812722,0.049594301142832864,0.03638639125040197,0.04088609615243126,0.0454736312252026,0.039626616454650904,0.040394651343290004,0.04855795040130939,0.048376959776998775,0.05844712832516148,0.035759658150084035,0.015340993336716768,0.034340740057294934,0.04776822603682325,0.04121473609252527,0.008914637762728952,0.04371270005186395,0.030141390194236603,0.04206768968147632,0.05444836357075508,0.03413063328933653,0.03647817004409794,0.05590528928432719,0.03866649976007954,0.04525030701756465,0.035993745303386115,0.05184409070355844,0.04997117929794116,0.040621574016470124,0.03848712217464047,0.050481263550075595,0.049598954684126256,0.05036658581415254,0.03557971236899365,0.016912611731479434,0.019504530104567295,0.05374636128108204,1,2873
1.7830574052342718,0.49876300541154184,1.7384082892916723,1.6621366130547108,2.067666372755868,1.8071989359836635,1.9331271304471436,1.5794711215898871,1.5684881976017138,2.0484963066423547,1.0543639519018448,1.6916951014715647,1.1599554036716337,1.6693478066363925,1.9723005379676097,2.1461839025856952,2.1906753574814695,2.6608491223340947,2.428837229749382,1.8755301931223103,1.4961132129532824,2.1953333673540767,2.2476130395577063,0.4110349973379301,0.0803012492312358,0.41071088293493396,0.29019273542922175,0.4311471912611467,0.29597072069393476,0.4439020598824404,0.5898234330589519,0.38620227156013626,0.4198956374997193,0.3757847473321929,0.4466868099461879,0.39508279863025825,0.39540122989956994,0.3589291561122672,0.4476607075879234,0.44779907717002293,0.4435776355274248,0.34902305570850306,0.3313032573587267,0.32214848753543424,0.4672186315471288,0.564276092452453,0.03995269418470434,0.014955841185171827,0.03211524003089068,0.022592891088303833,0.03618852479757976,0.0567633373816122,0.03869744045998296,0.03150602951751484,0.053512817744780374,0.03707584470254538,0.05998047534312041,0.04156645172380056,0.04798930175420397,0.05163450431018646,0.029854932865548123,0.038069751830474785,0.04214325862657737,0.04551420989959762,0.05671336394844208,0.03751579373900664,0.017450759980008692,0.030743045099487436,0.041417571289269386,0.04195668770740573,0.011299642650341809,0.04419544672669155,0.026774101725512638,0.037523758155727296,0.05468695992412218,0.0367354742625505,0.03279949569475724,0.05579720962372006,0.046501557661470946,0.04713066584970771,0.031405054987115114,0.046086480375844924,0.04793971785361617,0.041607172859354946,0.040544768941363496,0.04574107155551883,0.049643201127725384,0.04934269918349886,0.039919989448917864,0.02450493451553627,0.014781523968405076,0.048264227650583705,2,45
1.8915879648068856,0.34259435871276256,1.870097858770967,1.6562315414211999,2.1891598684048708,1.6478379166944321,2.022264938839741,1.63385825772355,1.5226765987405342,2.019302098733293,0.9626704774640197,1.6975006281316407,1.169491135342043,1.7609226223938999,1.934622681055531,2.0787252987912717,2.2305312172322536,2.3493675720988803,2.355808070149343,1.7704890903507398,1.423221525214333,2.315497295565734,2.4597269248253175,0.4088874917467317,0.08121909334027597,0.37759427266341117,0.29278930100576106,0.4337587379609055,0.307743384387779,0.4452068446027641,0.5776297015398938,0.3901137635140238,0.4505089129867697,0.37707776728372927,0.4540912462302895,0.37274741510808307,0.3907007719631456,0.3560965087650163,0.44256248301983664,0.43815364689441993,0.5001713210343574,0.35678272790013504,0.3515176774749243,0.33271157242218613,0.3850248194509513,0.5583137423972653,0.040361516040532654,0.01345719427867969,0.0364383079028123,0.023237939442038624,0.038873017596726955,0.05039677476434411,0.040507902474221986,0.03279563157565011,0.054280283967763014,0.035959426245514854,0.05482124050182166,0.04751479465464022,0.047505622160960256,0.04781043999707872,0.035944944709862245,0.0375072767457394,0.04298404752609625,0.046242000031756464,0.055867347425333544,0.028883331306330296,0.020015437857246687,0.024759410502058973,0.04314147847633082,0.037371062911075684,0.00951955358249083,0.045687046676980037,0.03533983701065544,0.04001023987528981,0.04915550945737936,0.03505120353245695,0.03728792450064486,0.057694131224807745,0.04423849690551373,0.05281474246009955,0.0401155281235876,0.05353763534397113,0.05161267590882793,0.03993660580620605,0.035161732183400136,0.047579085056040124,0.04517515665879047,0.04408011092847954,0.030640111185540043,0.02547685831152269,0.013829904670106318,0.05130700004839192,0,2414
1.8182954190131235,0.47793962372546905,1.7818315450056206,1.5958887345685815,2.15502189810745,1.6205208827930044,2.153769073647186,1.682883588297548,1.6285933249611801,1.9296873364078428,0.9878783621550766,1.7781328103613891,1.183686295871085,1.6892307583720978,2.0054334353312937,2.244888558326527,1.9899709401842116,2.9566465449776516,2.1918512968289425,1.893315702022012,1.3948851653674703,2.23095579851181,2.4549512663511637,0.4217352752236535,0.08247100221518504,0.3706839425950492,0.28040695053819925,0.43060581894440675,0.31011416517846413,0.4233884524128099,0.5497340140541094,0.35854955656795134,0.4551664343706877,0.3717141837974458,0.4310326799577744,0.3843128438273717,0.40355178218902826,0.3760984936044365,0.40139824161972515,0.454206295145095,0.40810226774242625,0.3830529585188801,0.3231274486539054,0.333023420279442,0.4042029481512536,0.5596600711683646,0.039532594183862416,0.011072319721173389,0.033114067542593294,0.01948495042459804,0.03875176930087639,0.05215869062268382,0.040824564832669066,0.028909875346223024,0.05336144416553163,0.03641202194474437,0.05563046116979917,0.042015221939789,0.0507413062099458,0.052516132950648914,0.03332503338424675,0.040212426723099215,0.042204256568480994,0.0506199798005191,0.05727606548984053,0.031477739460414406,0.022776739840468775,0.03411738027460828,0.054483742600399496,0.04039263939702646,0.00972970143467621,0.041678477856629106,0.02425556146113289,0.038132753749878644,0.0496703563350577,0.03462229219248192,0.0320347669047636,0.05629697112547739,0.04150631873725847,0.05013414727876884,0.038734024792692605,0.05083475804706631,0.0516670602829613,0.03698980686932269,0.03688266655490753,0.03976691030755352,0.05382554982202887,0.046679710253095266,0.034951743931409755,0.0312729162768962,0.017096936523543743,0.05850166424914034,2,4744
1.8337969245732813,0.4478320932030723,1.865599110780942,1.5799001046995143,2.0249120718473113,1.7045524648878572,2.1023595546073643,1.6005255887396035,1.6448386391900065,1.9974310699178717,1.0504502706380043,1.588721705551734,1.1443376761785247,1.6732901598268901,2.364037106891751,2.171750296949356,2.02174144589723,2.6217383244013734,2.1697342710855922,1.7998214902367653,1.3816050806981373,2.2455155644733304,2.3618167234625247,0.40752017998125817,0.05595599645729497,0.3848902541520998,0.30036905069899467,0.4243506944439532,0.28846622735218447,0.41074571317877717,0.5754876845825382,0.38137900826671894,0.4248015210601009,0.3697270019932175,0.4610837094124489,0.39710670347393173,0.38667387330826253,0.3373448461147187,0.44484628122399633,0.46320787768911387,0.448137743073884,0.38960421855903293,0.3543665881310754,0.3365466751542622,0.40577478248747195,0.548140281736994,0.04553458312203879,0.01259492867231064,0.037306339660216584,0.018689176937008847,0.03787136857781396,0.05426727601180176,0.04138520870775818,0.03091847105384302,0.05319633708199087,0.033319015528405306,0.06710763143357011,0.03861579339008459,0.04599348049668885,0.048220458583231145,0.03663196793310174,0.03942150166302134,0.04181129515063672,0.0490438924281522,0.05176283252151431,0.03269322788183991,0.014574834026380802,0.029967071106701583,0.04619015877125581,0.04109735186696933,0.01208879040486598,0.04210399789229116,0.026367998838349074,0.03931076156947144,0.049523419264172516,0.03563063391631071,0.035749466910409894,0.05867228881930432,0.04224596412042621,0.05375000490796444,0.036528975303071365,0.05439122562520912,0.04830616369110312,0.04013931098092242,0.03646777131963721,0.0430050636149834,0.0509918181628802,0.049743477768843636,0.03710861146267064,0.02333578387654748,0.012819403879927888,0.04939847258418488,0,2839
1.8434292545139475,0.41204500027818014,1.712051398001368,1.6672832097517154,2.1198490807893284,1.634687404657825,1.90376956152843,1.7295562959495236,1.6103198537044219,1.9237978370837872,0.9722746555838848,1.7070867216759973,1.2234381456744394,1.7416174248127165,2.0796007099246,2.339919059548887,2.2125826904150845,2.4822354623647005,2.3695186724117274,1.7230399161940377,1.3992688707548475,2.285126584366954,2.5217304244254852,0.4072716211044434,0.07246314290100213,0.3863386829824797,0.2802183694248659,0.43654979061295524,0.2981647471538433,0.4535909902135591,0.543598556050678,0.36777117203110193,0.45234198955204385,0.3751072281119026,0.4472529036626225,0.38182825593018904,0.3714972677919297,0.3600806197599667,0.41775457984970055,0.43355892863636275,0.46839542279148993,0.381042881037405,0.35003148389093997,0.3290838818839243,0.41961693554907675,0.5297223669928091,0.037954340305790174,0.012301316872011896,0.03168939267788816,0.01856887020551127,0.0436931014151441,0.05137917134153034,0.040128248709413415,0.03033446424049354,0.05177376763431875,0.0314561333976739,0.0635325676309005,0.04450174395870821,0.04792970737967594,0.04776868449604841,0.0368992187305933,0.03570210475350564,0.04147919632805941,0.04514446029173184,0.052803129390387185,0.029753716140813857,0.016983588411143245,0.030510012323442314,0.04420397016735832,0.04539382156273872,0.013550908686039441,0.037979521190131114,0.02489023011044348,0.03986222662314675,0.04611285835735677,0.03491260275056357,0.03596260889401335,0.0586124174541517,0.04166946156967496,0.05209884875839266,0.03968294781602009,0.05694430516680821,0.047064221895679006,0.041756934634780835,0.03778361645930121,0.04493067080013112,0.042706482099910584,0.045530776050072566,0.035410424726508925,0.01950727211934696,0.017034770767517866,0.047850692042564855,1,4099
1.7793348931523778,0.3518733569404801,1.973057687288722,1.6052807240261442,2.1934476140385266,1.837269290300183,1.9788040302559147,1.614146272669509,1.5877743109202613,1.9551332829041077,1.043956340047398,1.6807933634969814,1.250708891251689,1.6682344441444585,2.1394364934515098,2.2564508071596,2.274737681450452,2.679731869678859,2.494703888344803,1.9275666632213637,1.3771806795521433,2.16365758696436,2.4310902247492536,0.41051113191486766,0.07449772470479281,0.3709437659746644,0.29987139754455094,0.4250451461692219,0.2846105491318179,0.4320382577607375,0.5825181892777966,0.3644347717061508,0.4347935280984321,0.36828539679376987,0.45066850022793525,0.3699644041880978,0.3910513733977664,0.3474686366384556,0.41320823522483996,0.40853744922102725,0.45140338740168645,0.31765138576794205,0.34280529759385703,0.3312555117188188,0.4257870495137376,0.5499823307684812,0.045883478377843456,0.012688838104765787,0.03529347353099855,0.02052728682737693,0.04979491788701477,0.056918447384869335,0.03654794634242878,0.029792069394241644,0.048598990404305806,0.029977654089029433,0.06033496560138149,0.04316509842747166,0.04342457457476881,0.04877086966882958,0.0324085488122674,0.037913230104277176,0.042216878882859826,0.050396388712844534,0.052273676151406864,0.03616836298005349,0.015228956438133205,0.03287511703586786,0.04722260933725653,0.03925398649772588,0.012328877416263526,0.04501336418180907,0.02676213058815195,0.04906223440129121,0.052093293067501115,0.0322407417273573,0.031834256326199156,0.058809893637281146,0.04006460235375682,0.05268324669152432,0.036414107036967285,0.05030400281031938,0.0490689664709638,0.03742292812502536,0.03256668471829602,0.046109256318595415,0.04584263557718275,0.04836157178265512,0.036658396484548134,0.019577235805266498,0.013944766893099782,0.05161314062793742,2,4919
1.7021829516226634,0.2668103901962024,1.9210887688926348,1.7036541756518642,2.230056270096198,1.6310581080520106,1.9271674505094363,1.5038845955890436,1.5424003780735818,1.8438417946904968,1.1276251927849568,1.7197068212120024,1.2887279247885761,1.7933951920012123,2.099720900127829,2.2000186221477827,2.1379018090754416,2.642478021867049,2.3059910074680414,1.9410591286835799,1.4937975786475028,2.2628915234402345,2.378720236945995,0.4010880057719713,0.06155836355148572,0.3617850192111107,0.2860149502989779,0.4419613754615533,0.3124081032195201,0.44279325906025063,0.586887384037368,0.382693935010444,0.4589475725129718,0.36882513282355855,0.4489420521436527,0.36700550959339723,0.3802664727797942,0.3561597523809215,0.43582527956166106,0.4323056243340706,0.44519850936064537,0.35631461016106547,0.3189352598046521,0.32309699980942297,0.4238740731139464,0.5600848034083429,0.04107714634172587,0.016625242939124072,0.03310605674391626,0.02250624977798877,0.04783521843100939,0.04961410084627825,0.03751385455454226,0.028421287254891896,0.057699049129352836,0.0315994168992791,0.05568747902022546,0.04561398847753054,0.04729819504212962,0.05444233058947115,0.03919269022181613,0.03832002081813405,0.04372291282310916,0.047471083040586774,0.05266294587451509,0.0325456289707875,0.01598778850213292,0.029854995844174153,0.04856461614875668,0.041313279027353864,0.010787411316085262,0.04257424163590197,0.024761037425192384,0.04348954169930402,0.05309203203212635,0.03209849523233645,0.035751698792676194,0.057155940134743954,0.04040365306252106,0.048920586729038124,0.03653659876818205,0.04963440625837595,0.053874340116180836,0.039256535408879925,0.037148382115039215,0.04539935850571787,0.04654078630926073,0.04684842307534284,0.03389423330451589,0.02283409404890845,0.018458144851517706,0.050399616804503215,2,784
1.8644773510912764,0.41039403083885095,1.814469043016007,1.5407726795313963,2.0585777153341374,1.6412947509130875,2.0592716563619566,1.5885143715146244,1.7402380890328701,2.0575093721812125,1.0342476223410038,1.6670122877370057,1.2542784120764108,1.6552749312001245,1.9862026293660682,2.2074393440981055,2.215329766510676,2.7113248013792095,2.251074143467681,1.783135861733035,1.402611808476468,2.2428904095253683,2.475013645403636,0.4234648745415899,0.07049141887942252,0.39850159067868496,0.30548686418038623,0.46384612663092667,0.30356191947564365,0.41741348784233623,0.5761691104881056,0.37411609217844854,0.44469939071020337,0.3720356573473202,0.44224576578128805,0.37131250164686325,0.40541843395992083,0.3599519726696139,0.4225310960800866,0.4417211441208285,0.4615172819251743,0.3596943828944832,0.34042643072212136,0.33692648399089975,0.3935337922044917,0.5326758659107743,0.043422324998531686,0.008552760369497342,0.03221900721684735,0.021097964295256816,0.04602294007487195,0.05945171419979044,0.03606313024983505,0.0312945278688012,0.05687815602122816,0.038556269758519265,0.05586144703563373,0.04015800571233374,0.05294029126221294,0.0522886812715226,0.03139026180489161,0.03615239227906199,0.049004194066634345,0.04903708781556075,0.056252840452232146,0.03066634999485759,0.019507233580300504,0.030554746962198974,0.04341047886965374,0.03540348765971946,0.01604344306901003,0.04571555168640209,0.029885868564423577,0.04234883591608553,0.06200432219961004,0.031376592858809116,0.036183078609758404,0.06244723023833487,0.04354646406628733,0.04946061721034016,0.03583387354787561,0.049585998477851084,0.05013586422582348,0.036603637018237725,0.034460494722428,0.05010777774288567,0.04861212718077498,0.05338916630281621,0.03621709455233791,0.022609950138606838,0.018484940833222135,0.05034989207067241,2,4858
1.6624354798867105,0.5552152418462623,1.6726305337308454,1.6098388330426532,2.0248151053537624,1.6850989909901286,1.9802156241398194,1.5363593992555495,1.6090862814229112,1.9380723228178205,1.0170189711391469,1.6407654152756634,1.2711601230537937,1.6276275747301028,1.955323559198203,2.169159413475988,2.1873420379215918,2.6168681023336644,2.2191288888330183,1.9220291279300603,1.4742270796928594,2.272147372291943,2.493048667506298,0.41129306369306734,0.056603682098738756,0.41580309562052686,0.29676951545205654,0.43498473394760495,0.30802473370924616,0.44456258535048193,0.5931707077614251,0.38343833299412783,0.4536353320497701,0.373334756685345,0.45773662743593574,0.3671083264609392,0.3970201920875951,0.3622946817226458,0.4302214282015433,0.43244857391088803,0.4369666059114516,0.3699313192616729,0.3384150922282422,0.32588994387643877,0.4193081826116547,0.554692897410464,0.03787794186553575,0.010478417768237719,0.03732351593804871,0.022479924550223504,0.04234974437314664,0.05310953453827165,0.04386280549390545,0.030713327991226416,0.05413882813020575,0.03734039329405354,0.060997570394274704,0.04560652092420809,0.04683953985324332,0.05261231265152374,0.03434549797680166,0.04023418933079215,0.041537755913094644,0.047661201125066964,0.052858663729531574,0.0339430757744356,0.014249563642479368,0.03139776456572666,0.053149362210558604,0.04082741176012845,0.010496022643416744,0.04534138850741422,0.03414085047976339,0.04060098377004857,0.05105981321201281,0.03633814899286829,0.034835487571486565,0.06427473147717536,0.04065070442003546,0.05069394758109855,0.035981469262467876,0.04718344116991092,0.047514705807939345,0.03842164021408725,0.04024210592836623,0.04808747484345371,0.046456944496446106,0.050222713184388,0.039567826879329304,0.025298002370506542,0.01604910572294994,0.05474138833965423,2,13
