,mean,std,2.5q,25q,50q,75q,97.5q,mc err
v_ES_InattentionW_subj.17,-0.05372995730429013,0.0031475333072693897,-0.05988305773451456,-0.055798260428613654,-0.05369302599098743,-0.051682792970356606,-0.04761407461333285,8.949546279829466e-05
v_ES_InattentionW_subj.18,-0.04080600460034883,0.0028224352669370158,-0.04623276432359642,-0.042720477744972854,-0.04080439080725229,-0.0389796853631405,-0.03519713101309966,7.978135251786398e-05
v_ES_InattentionW_subj.19,-0.03910738974725812,0.0029438332005144977,-0.044837138599738424,-0.041025563280405346,-0.03908589753165613,-0.0371680697933512,-0.03335832798342396,0.00010432880531108268
v_ES_InattentionW_subj.20,-0.04635499902747528,0.0029982195857194537,-0.052329283416728864,-0.04825165023970335,-0.046378802609844894,-0.04441230606042962,-0.040473582811735506,8.497834832225168e-05
v_ES_InattentionW_subj.21,-0.050571486887519675,0.003016506813374969,-0.05659099300632466,-0.0525833564779503,-0.050527546660150455,-0.04845944238170345,-0.044787831539009504,8.985167595646791e-05
v_ES_InattentionW_subj.22,-0.04987743231507803,0.0032496163855530403,-0.05640109970920021,-0.051960810345404444,-0.04982244225634669,-0.04768904194549785,-0.04367857784903227,0.00010713306988354405
v_ES_InattentionW_subj.23,-0.036170755107381616,0.0026740589776435455,-0.041459569318879064,-0.03789062653101403,-0.03615902978920772,-0.03441443701542588,-0.030888126697451848,6.226978770989678e-05
v_ES_InattentionW_subj.24,-0.02143356294464226,0.002894311516373077,-0.02728539232589834,-0.02342874745050992,-0.021448116538480735,-0.019462227900634805,-0.015809457491294525,6.366247811501061e-05
v_ES_InattentionW_subj.25,-0.021617478015888758,0.0026870440648163814,-0.02693839843954875,-0.023436844952488888,-0.021627232622412847,-0.019775399052182223,-0.016434380605195358,6.701922182813269e-05
v_ES_InattentionW_subj.26,-0.05263188992378533,0.0030285133695074655,-0.0586536120703903,-0.054657127999195844,-0.05260602464000224,-0.05054125657949191,-0.046791004784592874,9.851664206558888e-05
