draw,dwell_quintile,p_choose_S,draw_subject_sd,n_subjects,draw_subject_sem
1547,S~E,0.455378468787758,0.10065368476084992,21,0.02196443473299133
1547,S>E,0.45921462284696074,0.0670120385679772,21,0.014623225676716938
1547,S>>E,0.5168632374314945,0.09981154713708412,21,0.021780665237444805
1548,E>>S,0.5802212147683309,0.13629648690591012,21,0.02974233181918527
1548,E>S,0.5010398458318426,0.10188227562688593,21,0.022232535239740916
1548,S~E,0.4583328349537976,0.08589592231625352,21,0.01874402694772754
1548,S>E,0.43909698621313364,0.08687385714402351,21,0.018957429822631808
1548,S>>E,0.5241646810057186,0.1261310391847803,21,0.027524049264176044
1549,E>>S,0.5911765007583721,0.12042728009554785,21,0.026279386989309372
1549,E>S,0.49326794075070624,0.1148692938178635,21,0.025066534949832495
1549,S~E,0.4471656910151304,0.09835943789834836,21,0.02146378902297569
1549,S>E,0.46360495654930556,0.08097308083938433,21,0.01766977486667891
1549,S>>E,0.5365743562032003,0.11136577929016969,21,0.024302005401188004
1550,E>>S,0.5926003471813511,0.1556807410006217,21,0.03397232285153163
1550,E>S,0.4900589617871983,0.11670586968848601,21,0.02546730866157807
1550,S~E,0.4575391806944271,0.10450806891231164,21,0.02280553031068235
1550,S>E,0.45893882227530236,0.08394412839450281,21,0.018318110595947668
1550,S>>E,0.49836323561144996,0.08504540102430294,21,0.018558427985797293
1551,E>>S,0.5952011171800162,0.14548407951233233,21,0.03174722889410653
1551,E>S,0.49025787199320886,0.11396450161976406,21,0.02486909310526125
1551,S~E,0.46367599968791917,0.09953777615962509,21,0.021720923512335847
1551,S>E,0.4629805794929676,0.09863881136354849,21,0.021524753311139583
1551,S>>E,0.5176455967595266,0.09116558178358891,21,0.019893960918951594
1552,E>>S,0.576934243231562,0.1553777447475853,21,0.03390620364844461
1552,E>S,0.4930018221585286,0.11139675313554384,21,0.024308764448378047
1552,S~E,0.4574058048979461,0.09288213393731548,21,0.020268543308417854
1552,S>E,0.45780595357975623,0.09194712765280073,21,0.02006450820965365
1552,S>>E,0.5251261405273888,0.10944875669206248,21,0.02388367677429433
1553,E>>S,0.6081990846422627,0.1227458375915951,21,0.02678533771448765
1553,E>S,0.48575673063580205,0.10941357605419835,21,0.02387599972972246
1553,S~E,0.4527778606125743,0.09528299341859225,21,0.02079245379917515
1553,S>E,0.46748532603918896,0.09281095844230226,21,0.020253011542059565
1553,S>>E,0.5082904996786082,0.08346370838012866,21,0.018213274353983795
1554,E>>S,0.5947084025854049,0.14764756862482864,21,0.03221934092378401
1554,E>S,0.4987448906682945,0.12030171834383706,21,0.026251987168756707
1554,S~E,0.4697106213855725,0.09543901267947125,21,0.02082649999312034
1554,S>E,0.43961620418130665,0.09908437826662611,21,0.021621983980688167
1554,S>>E,0.5112259537404649,0.10252384905697684,21,0.022372538040086824
1555,E>>S,0.5929537428830889,0.1570740740262042,21,0.034276373044770374
1555,E>S,0.4941059379583274,0.10527214058164665,21,0.02297226441835373
1555,S~E,0.45335298786578127,0.10020371143142273,21,0.021866242502381263
1555,S>E,0.45304650190808426,0.09316362100696035,21,0.02032996882288447
1555,S>>E,0.4991659197764851,0.0973833883740207,21,0.021250797555011067
1556,E>>S,0.5903764004612552,0.15331962959650647,21,0.03345708610231346
1556,E>S,0.48294838965387593,0.11646029867572957,21,0.025413720673271245
1556,S~E,0.4656007121500889,0.1060807435919806,21,0.023148716061307275
1556,S>E,0.4408937226499911,0.08777250758881676,21,0.019153531426754224
1556,S>>E,0.53150614055002,0.08890922360906733,21,0.01940158319849076
1557,E>>S,0.5947070753799053,0.15617233010536657,21,0.034079596388832054
1557,E>S,0.48989882436472165,0.11247843593253479,21,0.02454480698624198
1557,S~E,0.47061708193146595,0.11557673837192814,21,0.025220912007879424
1557,S>E,0.4528616716591588,0.09142000716188241,21,0.019949481088225293
1557,S>>E,0.49582347622870404,0.09929084345408497,21,0.021667038378302618
1558,E>>S,0.5993792328613161,0.16024891797847254,21,0.03496918079386287
1558,E>S,0.4894620739528351,0.11229120784259558,21,0.02450395046746253
1558,S~E,0.46104842044207794,0.09230809516685279,21,0.02014327777901382
1558,S>E,0.46128603180938216,0.0863694399898106,21,0.01884735697544062
1558,S>>E,0.5083735178424089,0.09451512564271362,21,0.020624891313142713
1559,E>>S,0.5940718621871307,0.12949213527221348,21,0.02825750056125616
1559,E>S,0.49391436369181096,0.11552871711109802,21,0.025210432909654603
1559,S~E,0.4499889807157367,0.1065972073606413,21,0.023261417695287744
1559,S>E,0.4553581719956017,0.09266714575157281,21,0.020221629040099425
1559,S>>E,0.518332028060413,0.09148446693539465,21,0.019963547364006226
1560,E>>S,0.5935629276248088,0.14794387361949965,21,0.0322839999745875
1560,E>S,0.5065474616049781,0.10760802018216156,21,0.023481995136623385
1560,S~E,0.45849313826938054,0.09548473473901381,21,0.020836477364490964
1560,S>E,0.4412475534338524,0.08220107415068278,21,0.017937744976294367
1560,S>>E,0.524168108319267,0.08889077458779845,21,0.019397557291992544
1561,E>>S,0.599786538425342,0.11668055216368561,21,0.02546178392473013
1561,E>S,0.5029279709476613,0.12781626780028457,21,0.027891796297216706
1561,S~E,0.4457553823263283,0.11790134424188278,21,0.02572818259645113
1561,S>E,0.44096694774555345,0.0982875831550559,21,0.02144810903249096
1561,S>>E,0.5287589840574457,0.09461436619154731,21,0.02064654737633506
1562,E>>S,0.6030397877905622,0.1512156718467425,21,0.0329979648810143
1562,E>S,0.4787615289699537,0.09840138164610913,21,0.021472941899120638
1562,S~E,0.4615983612274246,0.10638766325651434,21,0.023215691422973767
1562,S>E,0.4575958315796157,0.09729147271691942,21,0.02123073991423877
1562,S>>E,0.5357148520192975,0.09589704978665292,21,0.020926451884299323
1563,E>>S,0.6035224554139271,0.15359375959813798,21,0.03351690617291988
1563,E>S,0.5111212532700671,0.0994557828556596,21,0.02170303110653102
1563,S~E,0.4581402019714749,0.10441346846368804,21,0.02278488680036833
1563,S>E,0.44956767958758614,0.0825094341599416,21,0.018005034646947977
1563,S>>E,0.542148122862681,0.10114339861417651,21,0.022071299056883594
1564,E>>S,0.5848382845032059,0.13166468767878034,21,0.028731590363844307
1564,E>S,0.48600999415279994,0.11624754265180301,21,0.025367293502594992
1564,S~E,0.46396730221889965,0.11132302423930628,21,0.02429267548419166
1564,S>E,0.45922269459792436,0.08471689567487559,21,0.018486742241514018
1564,S>>E,0.5228321245958254,0.08984480607437283,21,0.01960574403021151
1565,E>>S,0.6067888515356921,0.1542838628707602,21,0.03366749905311645
1565,E>S,0.47745207555685165,0.11313936903796394,21,0.02468903441409585
1565,S~E,0.4564338774133708,0.11272352780124173,21,0.024598290416745203
1565,S>E,0.44305249757464776,0.07711724394765838,21,0.016828362275072367
1565,S>>E,0.5153069775798823,0.09643551698510859,21,0.021043955060307606
1566,E>>S,0.6095827336930528,0.1478275630887628,21,0.03225861893595788
1566,E>S,0.4872833116966851,0.10462790659111201,21,0.022831681036120946
1566,S~E,0.4698331160966562,0.10173033848165274,21,0.02219937983645965
1566,S>E,0.4385358110061644,0.07816922767976048,21,0.01705792394565427
1566,S>>E,0.5485283542774854,0.09876126417616542,21,0.02155147470556231
1567,E>>S,0.5960198986779065,0.13709558624406704,21,0.02991670959084685
1567,E>S,0.48992447525915056,0.11082807648567167,21,0.024184669029616468
1567,S~E,0.46008246132062663,0.0912554206948225,21,0.019913565376622082
1567,S>E,0.4544041315226448,0.08080696014288931,21,0.01763352435876523
1567,S>>E,0.49509274665413383,0.0908863730244161,21,0.019833032572589494
1568,E>>S,0.5965576899700661,0.14495681946979022,21,0.03163217132001725
1568,E>S,0.4952065815610317,0.09976848342149697,21,0.021771267964283653
1568,S~E,0.45199433779790416,0.09202635341957352,21,0.020081796689331136
1568,S>E,0.46250488247931676,0.09510150283125185,21,0.020752849306108035
1568,S>>E,0.5141282674854085,0.10922257857339826,21,0.023834320662421877
1569,E>>S,0.5933394457570247,0.16209002374591666,21,0.035370943010135845
1569,E>S,0.4910657089690718,0.10161315036224265,21,0.02217380729228126
1569,S~E,0.454553831364365,0.10522294588146865,21,0.022961529254670092
1569,S>E,0.46554664328495526,0.08770632045029683,21,0.01913908820902565
1569,S>>E,0.5231847021351997,0.0893256562099454,21,0.019492456242079858
1570,E>>S,0.5977681101748182,0.14784595671339867,21,0.03226263275391971
1570,E>S,0.4849845484478057,0.10878430504343656,21,0.023738681537367353
1570,S~E,0.4618101576282762,0.11715419990016623,21,0.025565142334499986
1570,S>E,0.4701186546972624,0.08217621034910981,21,0.017932319249971865
1570,S>>E,0.5212383443487152,0.08387526571964699,21,0.01830308352832462
1571,E>>S,0.5937947830239022,0.12778869962701667,21,0.027885780428608526
1571,E>S,0.4852944068819248,0.10155741827433638,21,0.022161645553639905
1571,S~E,0.45641670908002524,0.09996411476119914,21,0.0218139582224975
1571,S>E,0.4428015025183926,0.08419439051575821,21,0.018372722268054004
1571,S>>E,0.4976040282318432,0.0945919144969634,21,0.020641648014910738
1572,E>>S,0.601200626902019,0.13554655927006873,21,0.029578684192662293
1572,E>S,0.5034130808303094,0.10860958516010136,21,0.023700554533043667
1572,S~E,0.44677778013756847,0.10674031842675331,21,0.023292647090204132
1572,S>E,0.4628250500576676,0.10184301430322548,21,0.022223967716523862
1572,S>>E,0.502649833702887,0.09679952079818273,21,0.0211233872044345
1573,E>>S,0.6090144691705071,0.15015614223883622,21,0.032766756565334426
1573,E>S,0.4909219236867683,0.10528038126546817,21,0.02297406268299136
1573,S~E,0.4548660453488948,0.09915803487415749,21,0.021638057170185604
1573,S>E,0.4518660172477938,0.08517531446288201,21,0.018586777422277323
1573,S>>E,0.5202187322130846,0.08392050148121878,21,0.018312954780778035
1574,E>>S,0.6078203551335313,0.13706624090121916,21,0.029910305912042332
1574,E>S,0.502966431506158,0.11666657309473484,21,0.02545873344179623
1574,S~E,0.45866276347048074,0.10742937402522752,21,0.023443011349158473
1574,S>E,0.4570639634075055,0.10828109050633784,21,0.02362887112274559
1574,S>>E,0.5039827918070051,0.07595922923494348,21,0.016575662747601482
1575,E>>S,0.5997395642473047,0.14232850422047302,21,0.031058625911436162
1575,E>S,0.48103500838720303,0.10347850972767746,21,0.02258086207753839
1575,S~E,0.4665287661482543,0.08661992395242346,21,0.01890201705729995
1575,S>E,0.4554770427445161,0.09635552049239941,21,0.02102649839444233
1575,S>>E,0.5086683646969496,0.07687027764757176,21,0.016774469810108075
1576,E>>S,0.6025419861268194,0.11726668054356552,21,0.025589687623194964
1576,E>S,0.5021293148251521,0.11922481061525207,21,0.026016986636246058
1576,S~E,0.464106082959411,0.11075958709552018,21,0.024169723419394062
1576,S>E,0.4536804412576791,0.09026963928252109,21,0.019698450236595815
1576,S>>E,0.49354618189811866,0.10044135979345303,21,0.021918101626561555
1577,E>>S,0.581833625333686,0.14608649884273348,21,0.031878687569424045
1577,E>S,0.5069819352955539,0.12153164952089986,21,0.026520380155350822
1577,S~E,0.44666723389982865,0.11086710122229669,21,0.024193184925309797
1577,S>E,0.45938896420113773,0.08590960950676664,21,0.018747013737564572
1577,S>>E,0.5160668919020774,0.08205098394181373,21,0.017904992607569885
1578,E>>S,0.5921027745337052,0.16095811808198737,21,0.035123940944207024
1578,E>S,0.4970792191398822,0.11026791452539296,21,0.024062431668453992
1578,S~E,0.46231308310539715,0.09552048544175687,21,0.020844278807418008
1578,S>E,0.4645923951741192,0.08282028293082704,21,0.018072867409913047
1578,S>>E,0.48807114638778415,0.09835130957203937,21,0.021462015276757396
1579,E>>S,0.6022560569970471,0.15493049823428634,21,0.03380860645789711
1579,E>S,0.4849437205495319,0.09910324372108548,21,0.021626100760358632
1579,S~E,0.45956428634864804,0.10701231056407826,21,0.023352000640571958
1579,S>E,0.44838517692833785,0.07327308212748115,21,0.015989497392947537
1579,S>>E,0.5042382966846618,0.07949096545955418,21,0.01734635077540606
1580,E>>S,0.6041409386420353,0.13730419203105582,21,0.02996223110557456
1580,E>S,0.49889087766241824,0.12106649995683136,21,0.0264188761988356
1580,S~E,0.4547916759457193,0.11368624069316458,21,0.0248083715929236
1580,S>E,0.45404849949622583,0.08842119805768006,21,0.01929508729228577
1580,S>>E,0.5061539694572694,0.09868607800101267,21,0.021535067737045565
1581,E>>S,0.615657251795285,0.15087772782208014,21,0.03292421944893462
1581,E>S,0.4898363709606699,0.10661354837977909,21,0.023264983598008295
1581,S~E,0.44835088422100133,0.10915666148718496,21,0.023819936374937907
1581,S>E,0.45509440498215153,0.09270391120345053,21,0.020229651919441753
1581,S>>E,0.4930680295551462,0.10334693188720154,21,0.022552149438787927
1582,E>>S,0.6044205580921931,0.15680057183637922,21,0.03421668997393184
1582,E>S,0.5014173678945377,0.12402507355108505,21,0.027064489886681562
1582,S~E,0.44541322996672583,0.08948465120950409,21,0.01952715179544163
1582,S>E,0.4409835305715733,0.09951706793083595,21,0.021716404606338956
1582,S>>E,0.5133890822300418,0.10575853766148478,21,0.023078404962932952
1583,E>>S,0.5927402516796441,0.1546336630909977,21,0.03374383171918076
1583,E>S,0.4869912799192201,0.10904416109594747,21,0.023795386776911336
1583,S~E,0.47152002484228595,0.12010937020350729,21,0.02621001336338313
1583,S>E,0.4506977391373897,0.08784984441399693,21,0.019170407705582593
1583,S>>E,0.491292897044337,0.08425474823049615,21,0.018385893401223583
1584,E>>S,0.622558252459885,0.128209949513301,21,0.027977704690055644
1584,E>S,0.49204980430876233,0.10423694203170626,21,0.022746365574810377
1584,S~E,0.4560918358052722,0.08900231256140913,21,0.019421896873275064
1584,S>E,0.4650574999006479,0.09421536177663357,21,0.020559477474717737
1584,S>>E,0.517159963791225,0.07715009899709281,21,0.016835531834643546
1585,E>>S,0.6094191163246052,0.14956062952914764,21,0.03263680503821746
1585,E>S,0.47038599266163933,0.13248725568085093,21,0.028911089417831787
1585,S~E,0.4687807777922516,0.10380668562410501,21,0.022652475929283118
1585,S>E,0.4527578108957546,0.08274805688833936,21,0.01805710639530129
1585,S>>E,0.5011276388002016,0.10509253623198708,21,0.02293307153609381
1586,E>>S,0.6071148778900496,0.13018587419496566,21,0.02840888680535373
1586,E>S,0.5067234232489818,0.111988657146377,21,0.02443792849284428
1586,S~E,0.46977539850494227,0.09082294148920873,21,0.01981919067680211
1586,S>E,0.44142904988590376,0.08880426148366871,21,0.019378678584931586
1586,S>>E,0.5168454252847948,0.08360453949347528,21,0.01824400622241788
1587,E>>S,0.6051980766670205,0.1507604176765765,21,0.03289862027647954
1587,E>S,0.4943751774595687,0.11699334832625363,21,0.02553004164339964
1587,S~E,0.4625370674287497,0.09199622420461162,21,0.020075221955607684
1587,S>E,0.4571698851963563,0.0909717048320992,21,0.01985165349963212
1587,S>>E,0.5121857743769465,0.07692248116932626,21,0.01678586155248823
1588,E>>S,0.6057646588530693,0.1556436556168251,21,0.03396423015732094
1588,E>S,0.4936555190358793,0.11438150687878187,21,0.02496009111310143
1588,S~E,0.45936763718476936,0.09424965157855783,21,0.02056696012295026
1588,S>E,0.4591046810223435,0.0879303830978236,21,0.01918798268724963
1588,S>>E,0.5287136489866516,0.08410170608358436,21,0.018352496866807306
1589,E>>S,0.5872021381549075,0.16577994351998504,21,0.03617614951837311
1589,E>S,0.48493454708219375,0.10047289578903675,21,0.02192498334498432
1589,S~E,0.46783599438123036,0.099675557439547,21,0.02175098985255442
1589,S>E,0.46478157292572675,0.086370167087769,21,0.018847515641223098
1589,S>>E,0.512272021628173,0.09475446499897484,21,0.020677119442516476
1590,E>>S,0.6042181892538043,0.1531315125202714,21,0.03341603559082008
1590,E>S,0.4951566560705934,0.10049583059357568,21,0.021929988129643783
1590,S~E,0.4493912255367424,0.0953954106467207,21,0.02081698524952352
1590,S>E,0.46038993835765246,0.09855162789745604,21,0.021505728319105428
1590,S>>E,0.5180877357131342,0.08400623763387534,21,0.018331663943127702
1591,E>>S,0.5878920084224886,0.13766180472795408,21,0.030040268593813303
1591,E>S,0.49366125452437454,0.10965750329668146,21,0.02392922901794821
1591,S~E,0.469809261338722,0.11055569253051538,21,0.02412522997758813
1591,S>E,0.4632591678651803,0.09265023741047718,21,0.020217939337578143
1591,S>>E,0.5141833047931424,0.08727890097144596,21,0.019045817632105045
1592,E>>S,0.5849772685520739,0.15232702017699384,21,0.03324048096895904
1592,E>S,0.4903855863644513,0.09711240187400841,21,0.02119166345269595
1592,S~E,0.47584875881319794,0.10891391049273694,21,0.023766963765076768
1592,S>E,0.4743957337887038,0.0807094827698461,21,0.017612253052073996
1592,S>>E,0.5093725679357375,0.09793255607328724,21,0.021370635771730765
1593,E>>S,0.6038932847084162,0.14379954221191987,21,0.03137963271838669
1593,E>S,0.5049356111327233,0.11856986869392731,21,0.02587406659194746
1593,S~E,0.47592900374493946,0.10388964363846308,21,0.0226705788521545
1593,S>E,0.4522556214903165,0.08741757698617574,21,0.019076079219465712
1593,S>>E,0.5011074856248774,0.11288270855750408,21,0.024633026505542943
1594,E>>S,0.5878509133368686,0.12199554534314655,21,0.026621610522970785
1594,E>S,0.4969321004462386,0.11422329232835712,21,0.024925565867703108
1594,S~E,0.46285106210349125,0.10231470079635616,21,0.02232689814790765
1594,S>E,0.4567751576473348,0.07115689768290882,21,0.015527708088102738
1594,S>>E,0.5141486038766724,0.07178808691408486,21,0.015665444870469652
1595,E>>S,0.6057347384137324,0.14991611443407454,21,0.032714378204181355
1595,E>S,0.47812824216007666,0.11165112606733042,21,0.02436427317288566
1595,S~E,0.4620692091314303,0.09464041770100512,21,0.020652232281766405
1595,S>E,0.4419299674107411,0.0912294727122406,21,0.019907903062607184
1595,S>>E,0.517537823525295,0.08854007139772596,21,0.019321027581755894
1596,E>>S,0.5872504499316329,0.14045955463702575,21,0.03065078767637886
1596,E>S,0.5046383434577643,0.12029906344139116,21,0.02625140782154618
1596,S~E,0.44912006681542654,0.09865230901116355,21,0.02152769873932529
1596,S>E,0.44940816739452644,0.07639437887304996,21,0.016670620183566034
1596,S>>E,0.537915635846838,0.1001197880773595,21,0.021847928925116052
1597,E>>S,0.6101215773314281,0.14048674293338514,21,0.030656720649049517
1597,E>S,0.4978028640620944,0.10878151258070884,21,0.023738072172042348
1597,S~E,0.4633837426282858,0.09713635899049897,21,0.021196891324112656
1597,S>E,0.4599759741163364,0.07686959136208203,21,0.016774320050336404
1597,S>>E,0.5048165643937751,0.08599153278546168,21,0.018764890862602617
1598,E>>S,0.5866937496102064,0.1664770986635059,21,0.036328281242959407
1598,E>S,0.4997149434397186,0.11249903480930622,21,0.02454930202967227
1598,S~E,0.45074155804133703,0.09608861130222629,21,0.020968254034078156
1598,S>E,0.4490100706163121,0.09190570851208087,21,0.020055469812150374
1598,S>>E,0.512252946059771,0.09064470667406829,21,0.01978029665147556
1599,E>>S,0.5778879056365143,0.13065815914089138,21,0.02851194782984386
1599,E>S,0.490231186712682,0.105772044289845,21,0.023081352350877923
1599,S~E,0.4656493895969416,0.1112370275528483,21,0.02427390946870551
1599,S>E,0.47110575703728536,0.08846191108366432,21,0.019303971602921178
1599,S>>E,0.5283564740165548,0.09391737596320666,21,0.02049445163919146
1600,E>>S,0.603352576489857,0.164235895516167,21,0.035839210620556845
1600,E>S,0.48584914181060784,0.11235388554195776,21,0.02451762786278219
1600,S~E,0.45091341837552723,0.09441024776140407,21,0.02060200508315092
1600,S>E,0.4435174207375898,0.09115373884808599,21,0.019891376578551945
1600,S>>E,0.5229132133286045,0.08027670570295649,21,0.017517813353594824
1601,E>>S,0.6180774512578759,0.14407138609192693,21,0.03143895391635539
1601,E>S,0.5032222248262356,0.10961261912234883,21,0.02391943448812036
1601,S~E,0.4636885463424444,0.09198913816318653,21,0.020073675654597778
1601,S>E,0.45341159877811793,0.09575469092904779,21,0.020895386634736324
1601,S>>E,0.5019447610704734,0.07580628513685808,21,0.016542287609193237
1602,E>>S,0.5874963979243267,0.12720525603024174,21,0.0277584625978486
1602,E>S,0.4923228580775812,0.1033205275027355,21,0.022546387529716768
1602,S~E,0.46851623169153017,0.10848963203396567,21,0.023674378614931123
1602,S>E,0.45941043941576687,0.09222068809467934,21,0.02012420399213243
1602,S>>E,0.4879250025183653,0.10040629460591248,21,0.021910449775315723
1603,E>>S,0.6143496344024625,0.1506071225311338,21,0.03286516853325761
1603,E>S,0.5125406975919146,0.10610011754737596,21,0.023152943804979176
1603,S~E,0.4606523926443582,0.10002078725913084,21,0.02182632517543056
1603,S>E,0.45456604899610026,0.09775869789141886,21,0.02133269680608318
1603,S>>E,0.5075740938567312,0.0762274720237166,21,0.01663419812303857
1604,E>>S,0.5955926104909036,0.12186733958359793,21,0.02659363373260598
1604,E>S,0.4869250537463313,0.11150546825710632,21,0.02433248803284216
1604,S~E,0.47226657384398396,0.10767436460582312,21,0.023496472676783734
1604,S>E,0.463398391700884,0.08210745808219339,21,0.017917316275336423
1604,S>>E,0.5284923912076911,0.08486578532029178,21,0.018519232625814726
1605,E>>S,0.6096791621990472,0.12072175356793559,21,0.026343646369184293
1605,E>S,0.502426318533393,0.10847975548416587,21,0.023672223375071
1605,S~E,0.46649456354123436,0.09880890921577662,21,0.021561871705586478
1605,S>E,0.4692785794401718,0.09849331876496444,21,0.02149300422323162
1605,S>>E,0.4974965814582787,0.07254742483360502,21,0.01583114598924353
1606,E>>S,0.5789059810703727,0.1550493004982064,21,0.033834531237285005
1606,E>S,0.4911051944429617,0.11357652601966953,21,0.024784429888345578
1606,S~E,0.47475198896435084,0.0914647391210196,21,0.019959242401974334
1606,S>E,0.46117009434447725,0.08658246721150042,21,0.01889384332632061
1606,S>>E,0.5285893245306271,0.09306489636532655,21,0.020308425339872836
1607,E>>S,0.5997948006661205,0.1284682084460237,21,0.028034061409488987
1607,E>S,0.4871611059739458,0.10651592669828235,21,0.023243680800630787
1607,S~E,0.45882545572935696,0.09014946499802473,21,0.0196722260577724
1607,S>E,0.46131989142635266,0.08979688458941094,21,0.019595286704866155
1607,S>>E,0.5341823640102646,0.07449271810602548,21,0.016255643783041392
1608,E>>S,0.5829989504793712,0.12452783034958692,21,0.02717420041455244
1608,E>S,0.49644753597961094,0.12740397914158597,21,0.02780182753594727
1608,S~E,0.45210351568955265,0.09977118466522195,21,0.02177185742399033
1608,S>E,0.4669092518652622,0.0953627315655538,21,0.020809854089376426
1608,S>>E,0.5374542642734917,0.10269222041613615,21,0.022409279682858736
1609,E>>S,0.6048889450756506,0.13357422554918544,21,0.029148285689249837
1609,E>S,0.5008303914889762,0.1115451411027195,21,0.024341145357511525
1609,S~E,0.4729283352014599,0.10400312629012082,21,0.02269534279697764
1609,S>E,0.46704302327712016,0.08540627206944058,21,0.01863717650391449
1609,S>>E,0.5075283484328855,0.09215517315176977,21,0.02010990745951177
1610,E>>S,0.597503468377916,0.13721337168373987,21,0.029942412480992775
1610,E>S,0.493703061339185,0.11589022639439212,21,0.025289320702755767
1610,S~E,0.4590806346589334,0.0957410207956004,21,0.020892403567056194
1610,S>E,0.4548401313790129,0.08241272735387198,21,0.017983931491756002
1610,S>>E,0.533376689135715,0.06618057218988219,21,0.01444178483788688
1611,E>>S,0.5902971360715755,0.14174111007003468,21,0.030930445999190544
1611,E>S,0.49513878202666595,0.10619977481017934,21,0.023174690802614823
1611,S~E,0.4573728711427299,0.09401534991398072,21,0.020515831308027463
1611,S>E,0.47333812988137086,0.10552509594979727,21,0.023027463805115424
1611,S>>E,0.5162607729404319,0.07052019238600377,21,0.015388767601510036
1612,E>>S,0.6162781962593434,0.14169886087306396,21,0.030921226468563427
1612,E>S,0.4992692645895421,0.11256996748725462,21,0.02456478080900296
1612,S~E,0.4517934049028907,0.09399092483045542,21,0.02051050131783173
1612,S>E,0.44001814388753047,0.0768542478768711,21,0.01677097182736481
1612,S>>E,0.5374366501450883,0.09884691365244623,21,0.02157016495357613
1613,E>>S,0.6057380036758422,0.11831846469241868,21,0.02581920574114136
1613,E>S,0.503939915817401,0.11556556488976087,21,0.025218473754174294
1613,S~E,0.46552983960977573,0.1007831710838819,21,0.021992690965217783
1613,S>E,0.4635222718363483,0.09404772323937118,21,0.02052289574679409
1613,S>>E,0.5168951795859817,0.06117767672133764,21,0.013350063543669884
1614,E>>S,0.5838991923739604,0.1318873292310524,21,0.028780174733659982
1614,E>S,0.49258010959467524,0.12829787609903198,21,0.027996891844089513
1614,S~E,0.46344900295091795,0.0975541276221088,21,0.02128805591350933
1614,S>E,0.46480195046046724,0.08826666392965178,21,0.01926136518089798
1614,S>>E,0.535875168618143,0.08577839487581476,21,0.018718380357630158
1615,E>>S,0.5995020703659274,0.14364377456919195,21,0.03134564143202356
1615,E>S,0.47384999121923954,0.1142184411977031,21,0.024924507264206523
1615,S~E,0.4696365190362559,0.11806484347026602,21,0.025763861053124133
1615,S>E,0.4677240535785225,0.08707980462328206,21,0.019002371247055026
1615,S>>E,0.5285405014234674,0.09908735427725084,21,0.021622633399448015
1616,E>>S,0.6019145559119716,0.14980967329651954,21,0.03269115084370978
1616,E>S,0.4918761323883321,0.12493258427006632,21,0.027262524961144202
1616,S~E,0.47410562983082294,0.10561879085764295,21,0.023047909710231365
1616,S>E,0.47092778600085256,0.09109045341599638,21,0.019877566565078674
1616,S>>E,0.527229542292571,0.08668951767687029,21,0.018917203653022404
1617,E>>S,0.6029256701280826,0.11367310483285933,21,0.024805505113201353
1617,E>S,0.5151773453034817,0.1267083211682328,21,0.027650022520676297
1617,S~E,0.45203351054467933,0.11513666953063645,21,0.025124881113774155
1617,S>E,0.46098690324912783,0.08425029483075484,21,0.018384921589727658
1617,S>>E,0.5143456831527752,0.08556856495116492,21,0.01867259171416469
1618,E>>S,0.6034632339044864,0.15669428474179747,21,0.0341934962283929
1618,E>S,0.48539764247997635,0.10824770444673278,21,0.023621585687255277
1618,S~E,0.45853151196038555,0.09831080924076809,21,0.021453177379913518
1618,S>E,0.4699674174642216,0.08426688522654656,21,0.018388541910895506
1618,S>>E,0.5136569149286078,0.08614726412449004,21,0.018798874226849012
1619,E>>S,0.6314933403490978,0.14381834389123943,21,0.03138373558118069
1619,E>S,0.49268791239024606,0.12661984855431196,21,0.027630716213522828
1619,S~E,0.4585029332729126,0.09547233179610709,21,0.020833770820457145
1619,S>E,0.46397171702761897,0.10189763624192487,21,0.022235887200747442
1619,S>>E,0.5163901032155307,0.0823513628658783,21,0.01797054066265061
1620,E>>S,0.5984240636102678,0.13668609777563254,21,0.029827351881189103
1620,E>S,0.495987674009566,0.11352830383987164,21,0.024773906946007503
1620,S~E,0.46222541866158645,0.105376960692184,21,0.022995138041729493
1620,S>E,0.44645162587960946,0.09135695559680734,21,0.019935722108718537
1620,S>>E,0.5255902815604925,0.09023818119729493,21,0.019691585519606897
1621,E>>S,0.603446343896603,0.1470385495606873,21,0.032086442068493586
1621,E>S,0.4951658356941199,0.1167204365829897,21,0.025470487418563954
1621,S~E,0.4784920413025053,0.10384287186147853,21,0.022660372413658345
1621,S>E,0.44739386677989124,0.0866078339430936,21,0.018899378800971055
1621,S>>E,0.5199273050375489,0.09209707564632379,21,0.020097229544445372
1622,E>>S,0.6222410798040328,0.14897790517172882,21,0.032509644158352405
1622,E>S,0.4999322751751418,0.11130783701279479,21,0.024289361359663784
1622,S~E,0.45759510913644713,0.09426846812678691,21,0.020571066230406332
1622,S>E,0.443526902208735,0.09167116204188573,21,0.020004287576262093
1622,S>>E,0.5258288939656204,0.07994135002083474,21,0.017444632744163566
1623,E>>S,0.6053404554672853,0.13340927086221327,21,0.029112289625474234
1623,E>S,0.4831406289900556,0.1263131115672874,21,0.02756378071535698
1623,S~E,0.4618972008993204,0.08950920696751484,21,0.019532510301147877
1623,S>E,0.4596179509598969,0.1003323598017242,21,0.021894315878330746
1623,S>>E,0.533345754316005,0.09753935881261583,21,0.021284833095060476
1624,E>>S,0.6185194111512331,0.12042159071457806,21,0.026278145464597395
