,mean,std,2.5q,25q,50q,75q,97.5q,mc err
v_ES_InattentionW:C(OVcate)[low]_subj.23,-0.032057427436039544,0.004485147574436118,-0.040779679637662956,-0.035101793825325814,-0.03206807454919644,-0.029044209907007075,-0.023110728139344422,0.00010720470517897558
v_ES_InattentionW:C(OVcate)[low]_subj.24,-0.02432520867365366,0.005344861144235709,-0.03501037487520495,-0.0278288881911313,-0.024421219126164795,-0.020958403495734735,-0.014047856654590647,0.00016726640334157884
v_ES_InattentionW:C(OVcate)[low]_subj.25,-0.02927262280948975,0.00502680435718636,-0.038894563450182586,-0.03259191458120752,-0.029335338440089363,-0.026000100403490524,-0.019353557991916973,0.00018425195809767162
v_ES_InattentionW:C(OVcate)[low]_subj.26,-0.04899260074677719,0.004470906471515259,-0.057682925030602517,-0.051956624856662005,-0.04897025522054611,-0.045937773224727675,-0.04035650392694477,0.00014345137172375074
v_ES_InattentionW:C(OVcate)[medium],-0.04270652563284672,0.0028085168099231494,-0.048398148537262174,-0.04455098546528889,-0.04259395489815257,-0.04086220244315202,-0.03728698316850115,8.247085813052972e-05
v_ES_InattentionW:C(OVcate)[medium]_std,0.012211405776837417,0.0025097676972972776,0.008367903099794382,0.010481367493426237,0.011909351911404423,0.01355699660059534,0.018254183511606903,9.9654445057638e-05
v_ES_InattentionW:C(OVcate)[medium]_subj.2,-0.046816391711182834,0.00410767987054014,-0.055024618834158996,-0.04972653590185438,-0.046603836977172144,-0.04398867041342748,-0.03881498807641736,0.0001273455405704502
v_ES_InattentionW:C(OVcate)[medium]_subj.3,-0.029524578164595163,0.0032991133440592505,-0.03666871401071201,-0.03176037308983978,-0.02944202678294834,-0.027347822338374822,-0.02323112296071825,0.00010109896387151427
v_ES_InattentionW:C(OVcate)[medium]_subj.7,-0.037485796232158836,0.0035451880096528782,-0.04449673212005007,-0.03977999898829079,-0.03754619905024131,-0.03494897957549144,-0.030936338990875348,0.00012294755826548312
v_ES_InattentionW:C(OVcate)[medium]_subj.8,-0.05125584526426735,0.003843622143274933,-0.058781400146762,-0.05379809844461317,-0.05117336964880011,-0.04865192248951064,-0.04395400191502133,0.00014504159852163454
v_ES_InattentionW:C(OVcate)[medium]_subj.9,-0.03950022660014699,0.0033539128287479827,-0.04610080693611746,-0.04170368763247892,-0.039533067732224,-0.03713387047477734,-0.03295448904949499,0.00011018655424760557
v_ES_InattentionW:C(OVcate)[medium]_subj.10,-0.03420563557145809,0.003462050549668083,-0.04100733007632579,-0.03658127137990161,-0.034105673235631205,-0.03192653914432709,-0.027485716462657905,0.00010301214335623836
v_ES_InattentionW:C(OVcate)[medium]_subj.11,-0.05744426159180254,0.0042894733223506195,-0.06574798136288502,-0.060351767934871514,-0.05752244846637961,-0.05440879588302053,-0.049148109509679246,0.0001505987015774187
v_ES_InattentionW:C(OVcate)[medium]_subj.12,-0.038417525233268475,0.003895780212413268,-0.04614558638138575,-0.04098553144827816,-0.038291893443063364,-0.0357285229777701,-0.030971980054653785,0.00010248220107328412
