,mean,std,2.5q,25q,50q,75q,97.5q,mc err
v_z_w:C(OVcate)[T.low]_subj.3,-0.36340419526454726,0.21709338594274072,-0.8279763212058604,-0.5015248625162547,-0.34901414618297344,-0.21701707701155112,0.03920363215301226,0.007921318831929779
v_z_w:C(OVcate)[T.low]_subj.7,0.20514275292751283,0.19762820449005183,-0.1546119114151875,0.07160114609611812,0.1924005742044395,0.33223764454168736,0.6141523029562259,0.005836583456358253
v_z_w:C(OVcate)[T.low]_subj.8,-0.36820399433161505,0.2041239252817873,-0.7871113179401765,-0.49766576501266824,-0.3580015682125043,-0.2287187853997823,0.005578778346256474,0.005825032308202355
v_z_w:C(OVcate)[T.low]_subj.9,-0.07094856543146542,0.15587132535798853,-0.3656882690198444,-0.17379005430089606,-0.07571703441264421,0.028135563924259366,0.2396706923422256,0.0033543062534383793
v_z_w:C(OVcate)[T.low]_subj.10,-0.024564785549874832,0.1942923449860476,-0.3912684142198395,-0.16130413254654402,-0.028734064444601165,0.1048985886040884,0.3666887825434337,0.004417938008702191
v_z_w:C(OVcate)[T.low]_subj.11,-0.07350091148512884,0.20902447419606535,-0.48849473202231897,-0.2072012134371895,-0.07427576325153418,0.05812379356597473,0.3514649539230423,0.004202426075112851
v_z_w:C(OVcate)[T.low]_subj.12,-0.09958276774060876,0.171354482305401,-0.44141086085954184,-0.21280270985490696,-0.10025599499177285,0.011722438375506072,0.24474545528402786,0.0036503703149835766
v_z_w:C(OVcate)[T.low]_subj.13,-0.07707671704830801,0.25450200360729297,-0.564603124211414,-0.23886099189020646,-0.08704331884673641,0.07781424957677563,0.45185450834810104,0.00419938613855751
v_z_w:C(OVcate)[T.low]_subj.15,-0.23029813590883733,0.1906374863324945,-0.6289368784019761,-0.3507864719817958,-0.22327632930975527,-0.10310479583006471,0.12682806706651617,0.00545197601350408
v_z_w:C(OVcate)[T.low]_subj.16,-0.3839535632107841,0.23683969184984346,-0.883960741669991,-0.5351195945403813,-0.3646075410356053,-0.21530335449914903,0.033829939160865186,0.007232350135647771
v_z_w:C(OVcate)[T.low]_subj.17,-0.32730158644882473,0.19143379088078585,-0.7188714428825966,-0.4510374697545198,-0.3216235631106802,-0.19931784988017076,0.035062491536733464,0.005249438416817605
v_z_w:C(OVcate)[T.low]_subj.18,-0.20801501382127566,0.18236412756604659,-0.5881855561740448,-0.3248087431632658,-0.2016493798479731,-0.08207671172622177,0.13221519910227358,0.004918197005398417
v_z_w:C(OVcate)[T.low]_subj.19,-0.031341343766961786,0.20298799800096679,-0.41337050213699655,-0.16873390591020504,-0.03585632997992577,0.09634445079479104,0.3915231111841031,0.003879990098118889
v_z_w:C(OVcate)[T.low]_subj.20,-0.0797731047919196,0.15742030566809176,-0.3933657919142,-0.1857594988834334,-0.08174866366483169,0.02262141996105277,0.22956375461066753,0.003769250466510701
v_z_w:C(OVcate)[T.low]_subj.21,0.09681902870134382,0.15551378076591324,-0.20306347050841853,-0.009502352818354196,0.09283047798073994,0.20008575320643013,0.40956694375288505,0.0050787629470259565
v_z_w:C(OVcate)[T.low]_subj.22,-0.42555389134307947,0.20835517193299147,-0.852118599405032,-0.5600267074770816,-0.41623828997887524,-0.27934084130048653,-0.04389799780667164,0.00772346286769793
v_z_w:C(OVcate)[T.low]_subj.23,-0.2030457290975572,0.1831976301477491,-0.5820604203341223,-0.31997653774036594,-0.19763464665795538,-0.07940364138478648,0.1437636655446583,0.005260494592543931
v_z_w:C(OVcate)[T.low]_subj.24,0.09410895787814409,0.1939493530117548,-0.26316867144080985,-0.03775761990876263,0.08203125462050603,0.21994614436265314,0.4983139699337766,0.005667662621858558
v_z_w:C(OVcate)[T.low]_subj.25,0.09486383195828212,0.13714238317192867,-0.16760795600591377,0.0015194070102681478,0.09047932846323002,0.1876823906166898,0.37127030398793365,0.0042502491491934104
v_z_w:C(OVcate)[T.low]_subj.26,-0.2093543050334952,0.1683238261324837,-0.5477491895505999,-0.3185972116770745,-0.20949058998514725,-0.09514948142476509,0.11196902332344938,0.005058577456400685
v_z_w:C(OVcate)[T.medium],0.6892476779062491,0.14639910057522054,0.40515446567410296,0.5945436717847339,0.6858957174363021,0.7823683677615685,0.9893650070815235,0.0028790898850016384
v_z_w:C(OVcate)[T.medium]_std,0.561299717407046,0.1261445095059569,0.35879662891497155,0.47253117920650894,0.5454793315056795,0.6321593478568213,0.851515385350757,0.0031640244756389437
v_z_w:C(OVcate)[T.medium]_subj.2,0.8388363450233749,0.2519108008444012,0.3462230153091422,0.6712747280022305,0.8366872164737449,1.0032833254347562,1.3413494603975809,0.005072351565308825
v_z_w:C(OVcate)[T.medium]_subj.3,0.1082570150166998,0.30603590649028556,-0.4902444901515681,-0.09677388651491037,0.11159808737297006,0.3173228780582668,0.7015564345590763,0.007983259742287096
v_z_w:C(OVcate)[T.medium]_subj.7,0.2907100888922127,0.22965360414756716,-0.1413920781891756,0.13305992722415427,0.2870725785547292,0.44456438261989806,0.7436719490701452,0.005415571902317418
v_z_w:C(OVcate)[T.medium]_subj.8,0.9261747576830601,0.29961505121929843,0.3600965100119984,0.7211022426121473,0.9227752173234581,1.127929550427384,1.522547415502674,0.005649302215623312
v_z_w:C(OVcate)[T.medium]_subj.9,0.8148607781897192,0.24016860203348803,0.3401610527632295,0.656056749137267,0.8151234730451598,0.9724562050699324,1.2890944750133837,0.004510227528041186
v_z_w:C(OVcate)[T.medium]_subj.10,1.1910837187220054,0.2686835762281455,0.6767782379419757,1.0071087719014853,1.1886258662368823,1.370258594262419,1.7229376516416663,0.006406835267058401
v_z_w:C(OVcate)[T.medium]_subj.11,0.8192826622602074,0.3187854776538836,0.21154058998986738,0.607011493113693,0.8150828306037313,1.0330577575594626,1.462825500634886,0.00576973164125089
v_z_w:C(OVcate)[T.medium]_subj.12,0.36331140082264046,0.23222986597083783,-0.08972312442801557,0.2112993792945778,0.35949964768522347,0.5155175068346718,0.8378844615162234,0.00496045193391475
v_z_w:C(OVcate)[T.medium]_subj.13,1.2775203314358206,0.4620469127855285,0.4213346856428639,0.9630339200341143,1.256630743062675,1.5629104882808744,2.234959042871592,0.00928080259663586
v_z_w:C(OVcate)[T.medium]_subj.15,0.9352961865345347,0.27363830618699975,0.3949370401324872,0.75082220547385,0.9345815016611214,1.1164106103325273,1.4772633109663071,0.006551664208371178
v_z_w:C(OVcate)[T.medium]_subj.16,1.3869394381204185,0.3435604869715552,0.7343703055183368,1.1517793792610906,1.3819764313623977,1.6145125301325427,2.0789646606789525,0.006850907183474647
v_z_w:C(OVcate)[T.medium]_subj.17,1.2825574003469349,0.309104106520207,0.7011484824616627,1.0773473326676197,1.2787204655649664,1.4851225383827915,1.9049629723939006,0.006561841560613213
v_z_w:C(OVcate)[T.medium]_subj.18,0.21220771346972853,0.24176733919233095,-0.2687651796568972,0.05145055279407845,0.21192469508969802,0.3792099753167236,0.6753908648159637,0.005585878109175548
v_z_w:C(OVcate)[T.medium]_subj.19,0.9130262189225068,0.268364418134039,0.3735985886361475,0.7334903227181547,0.9162207703566736,1.094701699458221,1.431898120822461,0.0060464749486252335
v_z_w:C(OVcate)[T.medium]_subj.20,0.6642903538625187,0.22473518836574044,0.2284096440152567,0.5128582750890542,0.6657856360281311,0.8122454775212151,1.105862268858914,0.004390422558037218
v_z_w:C(OVcate)[T.medium]_subj.21,0.9556606154503983,0.21349414328796942,0.5500425699117298,0.8065242408466912,0.9564367530195297,1.0972012124206656,1.3821139659919068,0.0053011715422433756
