rep,subj,parameter,true,recovered
9,23,a(high),1.638438213680062,1.5678698888720939
9,24,a(high),1.638438213680062,1.5854167557521806
9,25,a(high),1.638438213680062,1.5912307757041348
9,27,a(high),1.638438213680062,1.5856439457279956
9,1,a(low),1.9967780141529659,1.9025398810574943
9,3,a(low),1.9967780141529659,1.9226784069311407
9,4,a(low),1.9967780141529659,1.9201622101667413
9,5,a(low),1.9967780141529659,1.9284027950513287
9,7,a(low),1.9967780141529659,1.9215039440219335
9,8,a(low),1.9967780141529659,1.9158120636367186
9,10,a(low),1.9967780141529659,1.924313612306402
9,11,a(low),1.9967780141529659,1.9184948332830187
9,12,a(low),1.9967780141529659,1.9133340222810926
9,13,a(low),1.9967780141529659,1.924981806715722
9,15,a(low),1.9967780141529659,1.9159392180010966
9,16,a(low),1.9967780141529659,1.9214084984181892
9,17,a(low),1.9967780141529659,1.914832186027533
9,19,a(low),1.9967780141529659,1.9159976025210363
9,21,a(low),1.9967780141529659,1.9221071975837412
9,22,a(low),1.9967780141529659,1.9202982033237221
9,23,a(low),1.9967780141529659,1.9263288785003225
9,24,a(low),1.9967780141529659,1.926880081775004
9,25,a(low),1.9967780141529659,1.912329917958852
9,27,a(low),1.9967780141529659,1.928968298483029
9,1,a(medium),1.876409421859077,1.854816763112415
9,3,a(medium),1.876409421859077,1.8456136386241664
9,4,a(medium),1.876409421859077,1.8561930025897
9,5,a(medium),1.876409421859077,1.8506371501516903
9,7,a(medium),1.876409421859077,1.8434125606313476
9,8,a(medium),1.876409421859077,1.8541300846006052
9,10,a(medium),1.876409421859077,1.847222215574161
9,11,a(medium),1.876409421859077,1.8539008792074816
9,12,a(medium),1.876409421859077,1.8566781281695421
9,13,a(medium),1.876409421859077,1.8543983697048123
9,15,a(medium),1.876409421859077,1.8538224776538457
9,16,a(medium),1.876409421859077,1.850102340376709
9,17,a(medium),1.876409421859077,1.8518073903507815
9,19,a(medium),1.876409421859077,1.842754925853841
9,21,a(medium),1.876409421859077,1.8370015515066795
9,22,a(medium),1.876409421859077,1.8342831647900701
9,23,a(medium),1.876409421859077,1.8523692333055837
9,24,a(medium),1.876409421859077,1.8525245445129335
9,25,a(medium),1.876409421859077,1.8521254438858115
9,27,a(medium),1.876409421859077,1.8422119902753757
9,1,t,0.376263981273195,0.38620907121356113
9,3,t,0.32429264264731705,0.3285194180429751
9,4,t,0.4031927829737461,0.42285637911266577
9,5,t,0.2804675066469516,0.2873373529866228
9,7,t,0.3308081369154865,0.3263998636598457
9,8,t,0.5755298166015688,0.5691916320601326
9,10,t,0.33800355773764823,0.3331618609671399
9,11,t,0.37002023279289836,0.3783241092398272
9,12,t,0.483149837512961,0.48325292389508123
9,13,t,0.5848080559773459,0.5778412867859116
9,15,t,0.4831631180413386,0.4853060933296546
9,16,t,0.5311297043402714,0.5374171371732505
9,17,t,0.37904772106250784,0.3764329637727905
9,19,t,0.3481014795601212,0.348590957048532
9,21,t,0.6171289882173294,0.627706028186985
9,22,t,0.2541673538900593,0.251760788838322
9,23,t,0.31040836260695825,0.32181637943302804
9,24,t,0.5002033174607545,0.4925455768290259
9,25,t,0.4614419924014803,0.47631260957288446
9,27,t,0.36825792136969004,0.36674576301685186
9,1,z,0.36224515977082,0.36424368524380385
9,3,z,0.33121057360008127,0.3301262134770382
9,4,z,0.5239529287941183,0.5114407812356535
9,5,z,0.7366508335928412,0.7396666477234264
9,7,z,0.7492852090325264,0.7295364273757678
9,8,z,0.5281710081864232,0.5179256451300183
9,10,z,0.31455557984101545,0.327403659229602
9,11,z,0.4681630288122714,0.44311235376807234
9,12,z,0.833291693654806,0.8308849856177365
9,13,z,0.26410095037528447,0.2781550387281168
9,15,z,0.24346012553370414,0.24641443070475866
9,16,z,0.4090726766709316,0.4079060826283535
9,17,z,0.19368641535856285,0.23256973804234332
9,19,z,0.18668579386214407,0.19117404301791963
9,21,z,0.5019555504683783,0.4701869803091111
9,22,z,0.5437695952281457,0.514680939655698
9,23,z,0.35286737753158753,0.30853365269904065
9,24,z,0.7113829636734154,0.6833365766477323
9,25,z,0.3056406210918664,0.3365362176343099
9,27,z,0.25699026636307004,0.27198921695161915
9,1,v_ES_AttentionW,0.02783556348954487,0.03059303463814368
9,3,v_ES_AttentionW,0.048438503604410606,0.04708217837394732
9,4,v_ES_AttentionW,0.030346564722513496,0.03495377296582688
9,5,v_ES_AttentionW,0.030345441000653506,0.035426417648756335
9,7,v_ES_AttentionW,0.008437158404183472,0.009226079269869358
9,8,v_ES_AttentionW,0.018263291051286202,0.014416998159183755
9,10,v_ES_AttentionW,0.03171661381037358,0.028052387635755748
9,11,v_ES_AttentionW,0.03735114054567172,0.03780184360605554
9,12,v_ES_AttentionW,-0.002239486046065345,-0.0013556474379516853
9,13,v_ES_AttentionW,0.020140390412496826,0.02034607243275358
9,15,v_ES_AttentionW,0.051083731933778846,0.047043807695669376
9,16,v_ES_AttentionW,0.03369194828827055,0.037356566787756104
9,17,v_ES_AttentionW,0.018240918644127458,0.018477307201241477
9,19,v_ES_AttentionW,0.024092296966039303,0.02552235761245922
9,21,v_ES_AttentionW,0.01674248813580451,0.01947288203703739
9,22,v_ES_AttentionW,0.0047217377786348234,0.00527895710152955
9,23,v_ES_AttentionW,-0.001832949799249698,-0.0033661038821586756
9,24,v_ES_AttentionW,0.021126707891294026,0.01922431829418402
9,25,v_ES_AttentionW,0.021734463909804,0.024633165227142255
9,27,v_ES_AttentionW,0.018917308309493105,0.02224306015838907
9,1,v_ES_InattentionW_E,-0.01775822465281577,-0.02300221890263374
9,3,v_ES_InattentionW_E,-0.03824523522782157,-0.04125887225468985
9,4,v_ES_InattentionW_E,-0.009954462521194397,-0.016176358149352667
9,5,v_ES_InattentionW_E,-0.029932089916944033,-0.03097220578964339
9,7,v_ES_InattentionW_E,-0.04169256950611714,-0.038783646443560985
9,8,v_ES_InattentionW_E,-0.024650984714860963,-0.022300576853484036
9,10,v_ES_InattentionW_E,-0.030665313198629064,-0.037270046330617326
9,11,v_ES_InattentionW_E,-0.05277470370710009,-0.05468279243177104
9,12,v_ES_InattentionW_E,-0.0381305519904826,-0.041991781732737446
9,13,v_ES_InattentionW_E,-0.03037826992671654,-0.028083483589570163
9,15,v_ES_InattentionW_E,-0.0426603016882729,-0.04515067176174835
9,16,v_ES_InattentionW_E,-0.05343876630447455,-0.050246263158674656
9,17,v_ES_InattentionW_E,-0.04742123081732637,-0.051617279742137624
9,19,v_ES_InattentionW_E,-0.03853316696597126,-0.03659156071196502
9,21,v_ES_InattentionW_E,-0.0031272676461164862,-0.005576968245613336
9,22,v_ES_InattentionW_E,-0.017112198400153638,-0.015501639618747632
9,23,v_ES_InattentionW_E,-0.010660281043553946,-0.011373637628167661
9,24,v_ES_InattentionW_E,-0.0420730105029506,-0.04008815993631687
9,25,v_ES_InattentionW_E,-0.03044259734261493,-0.042149832863425905
9,27,v_ES_InattentionW_E,-0.025372210638990006,-0.02983584099283476
9,1,v_ES_InattentionW_S,0.02675528160722735,0.03115488506105896
9,3,v_ES_InattentionW_S,0.01470020386692349,0.014507378641913446
9,4,v_ES_InattentionW_S,0.02861318180736177,0.03590106039227725
9,5,v_ES_InattentionW_S,0.021775608686849364,0.029944660647077462
9,7,v_ES_InattentionW_S,0.01521562243457942,0.01620540456420153
9,8,v_ES_InattentionW_S,0.058562711876280656,0.05673003543190353
9,10,v_ES_InattentionW_S,0.01536958741020937,0.013282640749959154
9,11,v_ES_InattentionW_S,0.04072059155500925,0.04485043218865142
9,12,v_ES_InattentionW_S,0.02576716269944212,0.0325157089801638
9,13,v_ES_InattentionW_S,0.040146295187889904,0.0370419916730999
9,15,v_ES_InattentionW_S,0.03776869663137424,0.03922034323103369
9,16,v_ES_InattentionW_S,0.029589747588575785,0.028556516119079178
9,17,v_ES_InattentionW_S,0.04502514476252169,0.04483358484083068
9,19,v_ES_InattentionW_S,0.06896363714946423,0.06767234131496062
9,21,v_ES_InattentionW_S,0.03538378114723803,0.040039799255331084
9,22,v_ES_InattentionW_S,0.037181393663312065,0.04525088194181502
9,23,v_ES_InattentionW_S,0.032159521149255736,0.035400948564576616
9,24,v_ES_InattentionW_S,0.02351846147262138,0.02430562951037491
9,25,v_ES_InattentionW_S,0.0328758684737362,0.031113956076185063
9,27,v_ES_InattentionW_S,0.05098920224862633,0.05394349167731976
