,mean,std,2.5q,25q,50q,75q,97.5q,mc err
t_subj(3).24,0.20893032436046208,0.011090731321934937,0.18460945755050773,0.20202126329292855,0.20995742731660896,0.21691423221204797,0.2276407316560402,0.00012512053231935547
t_subj(3).25,0.2562683480536083,0.018058602462714807,0.21752049692328185,0.2449296437932048,0.2576291885866994,0.2689200092652369,0.2878602219028131,0.00028627430735659335
t_subj(3).26,0.38154583032776224,0.06509142953033648,0.26000449201626646,0.3342840655878291,0.380163251234773,0.4281797981939159,0.5072238632095027,0.0010427050493622546
v_Intercept,-0.23083424127706947,0.2284756975529504,-0.6730123155527066,-0.38201889112736814,-0.23363632476720825,-0.08159085049682455,0.22885595721132831,0.0066160356247632725
v_Intercept_std,0.8056839685512848,0.17243974383188093,0.5299797356275203,0.6847306209088624,0.7853855832753618,0.9038124193590865,1.201441670866106,0.003096794828150121
v_Intercept_subj.2,0.14688620428201293,0.33192744505892874,-0.5105886509126766,-0.0759199968859901,0.15068468186007966,0.3682183179223851,0.7982186982626536,0.008211166767750409
v_Intercept_subj.3,-1.4190612888581167,0.2965398779331209,-2.018665818746744,-1.615378201778792,-1.4140651637757966,-1.2149243658135562,-0.850012891718282,0.008302842743174308
v_Intercept_subj.7,-0.47128679298731563,0.32392215007526426,-1.107135676910291,-0.6903438751937737,-0.4707070426983113,-0.25335883792754854,0.16476740202730988,0.007867012161359486
v_Intercept_subj.8,1.0941463833975014,0.4678796404497191,0.22076166454027457,0.7737356887463717,1.07459688115644,1.3933735931253377,2.0781720989189756,0.012068607097562136
v_Intercept_subj.9,-0.7377978662738643,0.33538488965723184,-1.389687193687416,-0.9619091510305185,-0.7403129251642189,-0.5137822042117931,-0.06460794425786098,0.008394910859193933
v_Intercept_subj.10,-0.2178796823586012,0.3633694624866774,-0.9226298349187012,-0.46443996539924826,-0.2190260977576194,0.021386514302118322,0.5111329756730363,0.01149043624855285
v_Intercept_subj.11,-0.21423339039342518,0.3437643066874009,-0.8824446933342818,-0.4481285720901401,-0.2211401344989506,0.01729951272593927,0.45977101870323,0.008388808646749664
v_Intercept_subj.12,-1.2830391390655151,0.29783939054882275,-1.8791075368969388,-1.4818726115021776,-1.2790475411699926,-1.0820066405138606,-0.7094448107280282,0.008408360536740267
v_Intercept_subj.13,0.8311168525776891,0.4676344295307325,-0.05928556710487498,0.5135483166804449,0.8224795548845851,1.148736262655536,1.7549140228128566,0.011441675009217014
v_Intercept_subj.15,-0.7010957484201141,0.26672812115863875,-1.2291586465425,-0.8774273803073983,-0.6998439114549051,-0.5213542399932073,-0.185826503439636,0.006757010163412394
v_Intercept_subj.16,-0.06139842717228331,0.3049439292268028,-0.6553953329930714,-0.2670556463862508,-0.06149243408023941,0.14336214470704953,0.5414556229267606,0.008145720526339374
v_Intercept_subj.17,0.07711737838613997,0.3711729248523844,-0.6389850499563119,-0.17353969201745198,0.07600027155335749,0.3233943637455531,0.8114673551887659,0.008689712210131482
v_Intercept_subj.18,-0.2875140618531263,0.3801735945194157,-1.0169377346774315,-0.5474088123241821,-0.2914284583388865,-0.0334921007131746,0.46863306515129244,0.007262635375960093
v_Intercept_subj.19,-0.9238461691248779,0.28436676686598866,-1.4843021563273489,-1.1163015260582683,-0.9201003441292344,-0.7299898192530361,-0.37724094370201555,0.00647225733885094
v_Intercept_subj.20,0.013015113937663275,0.33323586543435396,-0.6474656416411527,-0.2105683057237837,0.014450084216990615,0.2345156060294215,0.6694626858060542,0.0099742701867528
v_Intercept_subj.21,-1.0000247091594132,0.3216127850352591,-1.634300106198107,-1.2151280736219965,-0.9991139095515176,-0.7850186675286985,-0.3736938124520097,0.008817203425038764
v_Intercept_subj.22,0.42891278741361116,0.3863367422487345,-0.2950445388313061,0.1651106598508329,0.4169564374743711,0.6798842132959619,1.2172594513178083,0.011077588168166962
v_Intercept_subj.23,0.5491337995272169,0.34397492941670393,-0.11216552950059885,0.31698890992065426,0.5439837290520342,0.7747210903525772,1.2422301192682195,0.010008378315340141
v_Intercept_subj.24,-0.18768075688158709,0.3271988035380618,-0.8382350354373319,-0.40674342301874244,-0.1861516329345876,0.03378020794266989,0.45199056545376975,0.007920577367502245
v_Intercept_subj.25,0.41917248231783355,0.4026305084732021,-0.3651103393963879,0.1494585756049911,0.413711731085347,0.6830640153765162,1.2246038735599925,0.011621046569164897
v_Intercept_subj.26,-1.0863988610321267,0.22567790009881186,-1.5331021606263253,-1.2354241057470192,-1.086414884841962,-0.9358825044928201,-0.6400896815517397,0.0067106465634248855
v_AttentionW:C(cond)[0],0.0473374071382115,0.0026801371798936165,0.04213180643795275,0.04555439346163682,0.04730165426687041,0.04911105218929612,0.05271827573361305,9.247691919864004e-05
v_AttentionW:C(cond)[0]_std,0.006150485787202405,0.002834623478847872,0.0006940557763108307,0.004315543914715616,0.006141503501600517,0.007966692265008346,0.011953790375398149,0.00012810421235137743
v_AttentionW:C(cond)[0]_subj.2,0.047056202774641204,0.005376481510050232,0.03624552786715169,0.04372552095315696,0.04701599507720997,0.05032896625066009,0.05807429893081949,9.705364502650756e-05
v_AttentionW:C(cond)[0]_subj.3,0.050593343815023825,0.0047581938131576,0.04194290133742113,0.04731242159571795,0.050292242722615586,0.0535804720900543,0.060670436532474496,0.00012180281769131917
v_AttentionW:C(cond)[0]_subj.7,0.04379556975957377,0.005464918694976342,0.032239772009954995,0.0403021100592909,0.04420433869949711,0.04756719631729024,0.05364189850947549,0.00014048767571842843
