draw,dwell_quintile,p_choose_s,draw_subject_sd,n_subjects,draw_subject_sem
1800,S>>E,0.5109690263306208,0.10682265555409974,21,0.02331061452442176
1801,E>>S,0.5873293438389269,0.1354397428109669,21,0.029555374930314616
1801,E>S,0.4907206759461636,0.11269074291093585,21,0.024591136167151036
1801,S~E,0.450677067068966,0.08887091264644945,21,0.019393223061055374
1801,S>E,0.4504576744082016,0.09247644020518268,21,0.020180013678109867
1801,S>>E,0.5139594307018363,0.08464538601024259,21,0.018471137553366324
1802,E>>S,0.5776456696754805,0.13509588572758385,21,0.029480339163036065
1802,E>S,0.4689544193059437,0.10759802195890691,21,0.02347981334543865
1802,S~E,0.4391092465172091,0.11902520487447185,21,0.025973429092614006
1802,S>E,0.45191358901034157,0.10452155305523562,21,0.022808472791902863
1802,S>>E,0.4904590212539397,0.0761051699970608,21,0.016607509632810154
1803,E>>S,0.5748151539497964,0.1144155267166146,21,0.02496751485033946
1803,E>S,0.4974591128294624,0.12117899039464368,21,0.02644342362484673
1803,S~E,0.4371120379854879,0.09108344565451172,21,0.019876037346152217
1803,S>E,0.4507588980621661,0.08650739220054088,21,0.018877460615819575
1803,S>>E,0.5022343844584969,0.10369436997732431,21,0.02262796664580214
1804,E>>S,0.5846859383757497,0.15752217795951995,21,0.03437415733970498
1804,E>S,0.4741390920554997,0.11524194126483506,21,0.025147853289512457
1804,S~E,0.44871364598440133,0.09583134500845587,21,0.02091211392622274
1804,S>E,0.4669710360688802,0.09166385941383919,21,0.020002694012176598
1804,S>>E,0.5162403630831612,0.08975962675374399,21,0.019587156378572154
1805,E>>S,0.5880501970212235,0.12848896890670877,21,0.028038591713420016
1805,E>S,0.48358356069543357,0.1246622710417386,21,0.027203537778755647
1805,S~E,0.4407861037360653,0.09143781791473535,21,0.019953367713136376
1805,S>E,0.4501791456450411,0.08193719563681993,21,0.017880161963720605
1805,S>>E,0.5200695843770874,0.10371685801633827,21,0.022632873938231313
1806,E>>S,0.5757955252373461,0.142468639533105,21,0.031089205943706275
1806,E>S,0.5076916106938565,0.11717141401738099,21,0.025568898762840863
1806,S~E,0.43442944117453147,0.09167443824800636,21,0.020005002503049714
1806,S>E,0.45647525460231636,0.08450848882964924,21,0.018441264139437988
1806,S>>E,0.4808000923685671,0.10557972110089842,21,0.02303938399034254
1807,E>>S,0.5842152982864247,0.15788453110896883,21,0.034453229279498086
1807,E>S,0.49077176294673325,0.12296519658455418,21,0.02683320577113547
1807,S~E,0.45527001197616945,0.08962489591942971,21,0.019557755700158354
1807,S>E,0.4396204839086717,0.09412944508256291,21,0.020540728915001586
1807,S>>E,0.5279041082120632,0.09086462876130036,21,0.01982828758536764
1808,E>>S,0.5988849630325819,0.13578802975135765,21,0.02963137737164343
1808,E>S,0.4928566836867795,0.1084952871840178,21,0.023675612669844467
1808,S~E,0.45126970282756274,0.09002000057540786,21,0.019643974604608323
1808,S>E,0.44835190805925107,0.0959294531951638,21,0.020933522887741023
1808,S>>E,0.4881813966999426,0.0817686150414988,21,0.0178433746618749
1809,E>>S,0.5697479180692285,0.15561095603649572,21,0.03395709452388986
1809,E>S,0.4838733797230603,0.1271080205821559,21,0.027737244083511157
1809,S~E,0.4381574814754505,0.11352716745009275,21,0.024773658965427468
1809,S>E,0.43746327597108053,0.0748986844763532,21,0.01634423290788107
1809,S>>E,0.5197542732485362,0.0900619185018968,21,0.01965312184608981
1810,E>>S,0.5794489509432561,0.12998331968036517,21,0.028364685786519836
1810,E>S,0.4873793552440131,0.11482804802205644,21,0.025057534379290376
1810,S~E,0.4405471166409364,0.08987589734737704,21,0.01961252870221124
1810,S>E,0.45605910467187966,0.08297634804117206,21,0.018106923609031985
1810,S>>E,0.5040779724175172,0.09710848898818142,21,0.021190809591006048
1811,E>>S,0.5978420841063093,0.12104586350278945,21,0.026414372955372627
1811,E>S,0.48232729681723585,0.1265963551237433,21,0.027625589526669724
1811,S~E,0.44260433307175534,0.10428883165479987,21,0.022757688818887005
1811,S>E,0.44708093124640425,0.09914597094173053,21,0.021635424604303444
1811,S>>E,0.4953390520318176,0.0790557074942626,21,0.017251369700511717
1812,E>>S,0.5671618549619633,0.1554825094292184,21,0.033929065176241835
1812,E>S,0.4889219193418025,0.1417570935605283,21,0.030933933882764667
1812,S~E,0.4468930031211119,0.10464718722045388,21,0.02283588841437835
1812,S>E,0.4400701813813945,0.08806320901126931,21,0.019216967677850423
1812,S>>E,0.4836119347417186,0.12872619202455166,21,0.02809035804171089
1813,E>>S,0.5811179387213118,0.14268794618202013,21,0.03113706257794726
1813,E>S,0.4839034399240588,0.1090942553706996,21,0.023806318243860647
1813,S~E,0.4303905703437473,0.09322860305502075,21,0.02034414906831542
1813,S>E,0.45067156257540664,0.07955012253894735,21,0.017359259908463757
1813,S>>E,0.4848742089991915,0.11065037997330392,21,0.024145892471585283
1814,E>>S,0.5778559771791327,0.12814206959829766,21,0.027962892078214216
1814,E>S,0.49293166591235105,0.12812981675067733,21,0.027960218287657126
1814,S~E,0.44276946470466944,0.09170444020608819,21,0.020011549467045277
1814,S>E,0.4474979872003132,0.08294578038014035,21,0.018100253198532198
1814,S>>E,0.5133006324826475,0.09353783092175676,21,0.02041162812099673
1815,E>>S,0.5774832221608308,0.1366732908253157,21,0.029824557175510608
1815,E>S,0.4739413683965181,0.14123389683173423,21,0.030819762996428853
1815,S~E,0.4437898725413761,0.10159978917530589,21,0.022170891642256867
1815,S>E,0.46604877788089183,0.08684572072679464,21,0.01895128995302532
1815,S>>E,0.5068827455213428,0.10453403025466608,21,0.02281119554003863
1816,E>>S,0.5679264785865678,0.16094274649175755,21,0.0351205865882175
1816,E>S,0.4828419042225159,0.12155076912063885,21,0.02652455239406802
1816,S~E,0.44678467432737645,0.09943734065892403,21,0.021699006689268066
1816,S>E,0.4465889476213241,0.08889551077381683,21,0.01939859081251324
1816,S>>E,0.5222203437589602,0.10940497272602434,21,0.02387412232959932
1817,E>>S,0.574289406729479,0.1269329507547603,21,0.02769904071513291
1817,E>S,0.47633665157566196,0.12177417749326806,21,0.026573304097804226
1817,S~E,0.44070122100576326,0.09213598693312236,21,0.020105720683356924
1817,S>E,0.4529087524866607,0.09777676329166657,21,0.021336638999611506
1817,S>>E,0.5143704796590634,0.105722503229218,21,0.023070541605147845
1818,E>>S,0.5941541120423257,0.1465797919654902,21,0.03198633295393994
1818,E>S,0.4908730650262067,0.1273549602218612,21,0.027791130730703287
1818,S~E,0.44799344422652193,0.08662325284320462,21,0.01890274348082304
1818,S>E,0.44784639890801065,0.09927873828004499,21,0.021664396812762676
1818,S>>E,0.4765359693871298,0.11609632251403064,21,0.02533429456316911
1819,E>>S,0.5355733149467741,0.17103908473824933,21,0.03732378821947589
1819,E>S,0.48244217252902416,0.13336670560193262,21,0.02910300112417844
1819,S~E,0.4300731123397919,0.08917711116433745,21,0.019460041055622282
1819,S>E,0.4440505436341613,0.08696841739269894,21,0.01897806456059795
1819,S>>E,0.5060232236064583,0.08442008753214585,21,0.01842197339480267
1820,E>>S,0.5573234604801139,0.14375813785214148,21,0.03137059754634927
1820,E>S,0.46905461879737864,0.1347791585169184,21,0.02941122361934432
1820,S~E,0.4613305210713173,0.10284756393009688,21,0.02244317841673709
1820,S>E,0.44407161263145717,0.07363181440423186,21,0.016067779193539633
1820,S>>E,0.4949709345299612,0.10233010173805453,21,0.022330258908912718
1821,E>>S,0.5564742111666023,0.13987336079798945,21,0.030522869693555024
1821,E>S,0.48237723222292045,0.11929086203827231,21,0.02603140023842462
1821,S~E,0.4334691684126912,0.10307400912636411,21,0.022492592809720602
1821,S>E,0.4255000156795274,0.09365143466692466,21,0.020436418490590177
1821,S>>E,0.49531392817193615,0.09042578981640179,21,0.019732525076658482
1822,E>>S,0.5798356686404414,0.13553687288226984,21,0.029576570449552815
1822,E>S,0.4755181398284441,0.11954714746359982,21,0.02608732630323782
1822,S~E,0.43817429937378916,0.09729990910360242,21,0.02123258088474195
1822,S>E,0.44770076037334416,0.09024008130388918,21,0.019692000156859117
1822,S>>E,0.5110325873632681,0.11135797329699963,21,0.024300301993827236
1823,E>>S,0.5888702694685829,0.1333268585427518,21,0.029094305782991898
1823,E>S,0.4802143960463135,0.13036191764395583,21,0.028447302635382234
1823,S~E,0.43561098112679375,0.0915933007581101,21,0.01998729685118551
1823,S>E,0.44989976875478177,0.08891152781393571,21,0.019402086017215808
1823,S>>E,0.4751792304649013,0.10340575128757022,21,0.022564984884241326
1824,E>>S,0.5683322985619307,0.14532740475694686,21,0.031713039659533065
1824,E>S,0.4808308890305244,0.1449278586124225,21,0.03162585154282303
1824,S~E,0.4542317908124037,0.10828968947186753,21,0.02363074757086169
1824,S>E,0.458399967382005,0.0907964371008118,21,0.019813406945084135
1824,S>>E,0.49224162390872017,0.08431203060996646,21,0.018398393441219293
1825,E>>S,0.5611214335501209,0.1399581801718512,21,0.03054137879837027
1825,E>S,0.48770791477296466,0.10890801079019799,21,0.023765676344435698
1825,S~E,0.4494721905048766,0.09628386746773351,21,0.02101086242257071
1825,S>E,0.43840370824228747,0.0930231546696569,21,0.020299316555108932
1825,S>>E,0.5067970092064419,0.09195456609925044,21,0.02006613141174454
1826,E>>S,0.5558437196843811,0.13726341603267886,21,0.029953333053236473
1826,E>S,0.479476524777632,0.13743319444073318,21,0.029990381739249714
1826,S~E,0.44718673778825757,0.0920840424346691,21,0.020094385464495088
1826,S>E,0.44101629859144753,0.09298164104202418,21,0.020290257538870878
1826,S>>E,0.4858125258614483,0.10572170475156577,21,0.023070367363039173
1827,E>>S,0.5582462437215191,0.14298167535162407,21,0.031201159537639
1827,E>S,0.47918821876638534,0.11992694030540745,21,0.026170203895903812
1827,S~E,0.43791469393859234,0.09202830357024731,21,0.020082222247096815
1827,S>E,0.436391616582778,0.09276854252530647,21,0.02024375563014032
1827,S>>E,0.4935798254997736,0.0955801941298098,21,0.020857308311353677
1828,E>>S,0.5808732190548345,0.1681257323293774,21,0.03668804260329791
1828,E>S,0.4950538823339172,0.13382748509808381,21,0.02920355145369256
1828,S~E,0.45169667938775426,0.10894462775280044,21,0.023773666820761655
1828,S>E,0.4521297583573191,0.0927329885179031,21,0.02023599710965532
1828,S>>E,0.49963441036739037,0.07845179592987181,21,0.01711958539304124
1829,E>>S,0.5691466770694479,0.15145902032862685,21,0.03305106787332324
1829,E>S,0.48916837799898566,0.11029647731519353,21,0.024068664580183526
1829,S~E,0.4263410187511409,0.10459077252191058,21,0.022823577717883934
1829,S>E,0.44670835868362585,0.09808209294952794,21,0.02140326739337649
1829,S>>E,0.4927085740459056,0.08434075515337526,21,0.01840466165047995
1830,E>>S,0.5709991437969252,0.1584697550900759,21,0.03458093562197078
1830,E>S,0.47561422636825107,0.12544537068882863,21,0.027374424131588183
1830,S~E,0.4507526651481897,0.09647125018495203,21,0.021051752683788824
1830,S>E,0.426153933775656,0.08584882706323448,21,0.018733749920973593
1830,S>>E,0.4932511521761819,0.10333261275802706,21,0.022549024748629458
1831,E>>S,0.5946110598900949,0.1451682226052399,21,0.03167830326622435
1831,E>S,0.48664046307347925,0.13332077240608448,21,0.029092977679088666
1831,S~E,0.42834846230305296,0.09247086889541192,21,0.020178797918645842
1831,S>E,0.43203964893723645,0.09702704172567189,21,0.02117303634121572
1831,S>>E,0.4873206263160974,0.09102322000682912,21,0.019862895032376825
1832,E>>S,0.5728757874280402,0.1710694581125385,21,0.03733041623313263
1832,E>S,0.4780399396105535,0.1316771678648227,21,0.028734313763712223
1832,S~E,0.42132119669501006,0.09241999668596693,21,0.020167696692429113
1832,S>E,0.434390134315702,0.08091622659389755,21,0.017657368253177826
1832,S>>E,0.5107635579751341,0.09210589636832556,21,0.020099154383790955
1833,E>>S,0.5652929035378497,0.14891471515760338,21,0.03249585496678597
1833,E>S,0.49498441524480274,0.1384687026839113,21,0.030216348163398018
1833,S~E,0.44306088660357285,0.09725328140706777,21,0.02122240588717759
1833,S>E,0.438266774402534,0.0756607304075953,21,0.016510524963259644
1833,S>>E,0.5046193998318554,0.09518787842727677,21,0.02077169800644047
1834,E>>S,0.5870682528597793,0.159966567808077,21,0.03490756693537138
1834,E>S,0.4892578180743807,0.1289388147389667,21,0.028136756121866793
1834,S~E,0.43641010360760263,0.0950997629242284,21,0.020752469627268174
1834,S>E,0.44341718866273816,0.10609018912856091,21,0.02315077724637198
1834,S>>E,0.48595775237230104,0.10131187829171132,21,0.022108064336662882
1835,E>>S,0.5711779269926724,0.13429965487570686,21,0.02930658734639866
1835,E>S,0.48292513087084904,0.1319766015149724,21,0.028799655543113555
1835,S~E,0.43727140851932633,0.07754897161407252,21,0.016922572975593766
1835,S>E,0.43921218946437446,0.09163672167538874,21,0.019996772072146164
1835,S>>E,0.4856066134284315,0.09966807898079641,21,0.021749357919063652
1836,E>>S,0.5644206694898521,0.15095018560855303,21,0.032940031034229905
1836,E>S,0.4795525412419377,0.11714893636906379,21,0.02556399373784762
1836,S~E,0.4355079679020219,0.09536856193819018,21,0.020811126380992428
1836,S>E,0.42848076405389,0.0998445946736146,21,0.021787876801143982
1836,S>>E,0.5148676027390603,0.1010494462835028,21,0.022050796977501223
1837,E>>S,0.5959602597186198,0.1511728798222784,21,0.03298862689571681
1837,E>S,0.47171321408063643,0.12461175281863772,21,0.0271925137986921
1837,S~E,0.43711540413874284,0.08715102315155578,21,0.01901791240404063
1837,S>E,0.4518079923368191,0.09557896650657191,21,0.020857040422000702
1837,S>>E,0.5047622273441048,0.08717431960909172,21,0.019022996107854098
1838,E>>S,0.5866225962793278,0.14387917364154348,21,0.031397009720955625
1838,E>S,0.47924901493109207,0.12640329715783868,21,0.02758346082465677
1838,S~E,0.4351102882956142,0.08318102147145759,21,0.01815158701317626
1838,S>E,0.43674891384948494,0.10366815808081785,21,0.022622246741047417
1838,S>>E,0.5007601489314994,0.10112653485561933,21,0.022067619083069798
1839,E>>S,0.5778803228145231,0.1537517681048351,21,0.03355138645589066
1839,E>S,0.4713589340199019,0.11521060299526865,21,0.02514101471844403
1839,S~E,0.45361751855705795,0.09710293633853882,21,0.021189597903515822
1839,S>E,0.43524254577920685,0.08712613862751914,21,0.019012482155705827
1839,S>>E,0.49824679159795077,0.10076441615224062,21,0.0219885983036035
1840,E>>S,0.569559849030626,0.13775163041603286,21,0.03005987016595485
1840,E>S,0.4880599822725296,0.13883912306952031,21,0.030297180518446022
1840,S~E,0.4348829129936269,0.08634891410404719,21,0.018842877859954105
1840,S>E,0.4392056594979786,0.09858186430229521,21,0.021512326443577753
1840,S>>E,0.49043921958225534,0.11107401971545423,21,0.024238338242337447
1841,E>>S,0.5766220128845282,0.14784056414900007,21,0.03226145599989369
1841,E>S,0.4747477496182365,0.11828607296121728,21,0.0258121372858975
1841,S~E,0.4558893330453761,0.11224146859706549,21,0.024493096474241024
1841,S>E,0.45521145839254196,0.08778521092721947,21,0.01915630352245942
1841,S>>E,0.49237404238853394,0.09252223838196387,21,0.020190007659623713
1842,E>>S,0.5930280696882687,0.15681694123250503,21,0.034220262069018854
1842,E>S,0.4938360490585337,0.12274955056555965,21,0.026786147951832696
1842,S~E,0.4446760492966473,0.09548890739744657,21,0.02083738791321084
1842,S>E,0.42586635424877867,0.08868026397926645,21,0.019351620111126396
1842,S>>E,0.5062241626628887,0.08583273482169218,21,0.018730238305975064
1843,E>>S,0.5733823999962822,0.1663159836094409,21,0.03629312305577608
1843,E>S,0.48978623940325533,0.12950591283300447,21,0.028260507071504567
1843,S~E,0.4477996458236504,0.10561430871983346,21,0.023046931627574832
1843,S>E,0.4437898246497469,0.0923334999438256,21,0.020148821555846744
1843,S>>E,0.49986246266316187,0.09033999686955836,21,0.019713803520801182
1844,E>>S,0.570743706527262,0.15221130308333908,21,0.033215229428917456
1844,E>S,0.46645839299173125,0.12787529624916757,21,0.027904677360795858
1844,S~E,0.4540770806112703,0.09566146732679887,21,0.02087504357693337
1844,S>E,0.4471097836284479,0.0879759820220087,21,0.019197933188282335
1844,S>>E,0.4914980988693715,0.10812593551930694,21,0.02359501352881611
1845,E>>S,0.5812680962657873,0.15363991346817835,21,0.03352697777306631
1845,E>S,0.4746166117662678,0.13577817875121845,21,0.029629227707176343
1845,S~E,0.43191154265449405,0.10013137385030549,21,0.021850457148045083
1845,S>E,0.4433079708961788,0.08573560031969606,21,0.018709041819880347
1845,S>>E,0.5189800069081547,0.09150822484851612,21,0.019968731765684002
1846,E>>S,0.5742131167812161,0.15125864060152708,21,0.033007341432029456
1846,E>S,0.4808291010059045,0.12404410637836842,21,0.027068643190096563
1846,S~E,0.4587072702229755,0.092227080218022,21,0.02012559886780239
1846,S>E,0.45552484745120064,0.08498557305604541,21,0.01854537245278703
1846,S>>E,0.4848249650136004,0.10898792744966648,21,0.023783115589259624
1847,E>>S,0.5748368216787393,0.1325093478617056,21,0.028915910326928605
1847,E>S,0.49195368627283254,0.1201496144836681,21,0.026218795385293887
1847,S~E,0.42279392431934554,0.09051470985750214,21,0.0197519290204271
1847,S>E,0.45063361740151786,0.09521561715051098,21,0.02077775109210248
1847,S>>E,0.5048523970833374,0.08969320493940765,21,0.019572661950382028
1848,E>>S,0.5899102209601875,0.14870486770415914,21,0.03245006249822397
1848,E>S,0.47844076412860287,0.1177401128076878,21,0.025692999013041378
1848,S~E,0.44475816468123464,0.08974475526812026,21,0.019583911154354667
1848,S>E,0.44379985506072717,0.10271751968976178,21,0.022414800436973824
1848,S>>E,0.5128115103364983,0.10583069336910729,21,0.023094150629218824
