draw,subj_idx,rt_quintile,subject_mean
1737,22,5,0.42857142857142855
1737,23,1,0.4225352112676056
1737,23,2,0.640625
1737,23,3,0.38333333333333336
1737,23,4,0.5147058823529411
1737,23,5,0.5384615384615384
1737,24,1,0.5689655172413793
1737,24,2,0.6376811594202898
1737,24,3,0.625
1737,24,4,0.6170212765957447
1737,24,5,0.5
1737,25,1,0.6153846153846154
1737,25,2,0.375
1737,25,3,0.2807017543859649
1737,25,4,0.38666666666666666
1737,25,5,0.45925925925925926
1737,26,1,
1737,26,2,0.4375
1737,26,3,0.4631578947368421
1737,26,4,0.5370370370370371
1737,26,5,0.4588235294117647
1738,2,1,0.4117647058823529
1738,2,2,0.45588235294117646
1738,2,3,0.453125
1738,2,4,0.49295774647887325
1738,2,5,0.6326530612244898
1738,3,1,0.6904761904761905
1738,3,2,0.7164179104477612
1738,3,3,0.6904761904761905
1738,3,4,0.5686274509803921
1738,3,5,0.5483870967741935
1738,7,1,0.5483870967741935
1738,7,2,0.48148148148148145
1738,7,3,0.4878048780487805
1738,7,4,0.463768115942029
1738,7,5,0.4642857142857143
1738,8,1,0.47435897435897434
1738,8,2,0.5573770491803278
1738,8,3,0.6333333333333333
1738,8,4,0.3902439024390244
1738,8,5,0.5333333333333333
1738,9,1,0.4090909090909091
1738,9,2,0.42857142857142855
1738,9,3,0.44
1738,9,4,0.4444444444444444
1738,9,5,0.48863636363636365
1738,10,1,
1738,10,2,0.3409090909090909
1738,10,3,0.43
1738,10,4,0.4482758620689655
1738,10,5,0.4406779661016949
1738,11,1,0.5413533834586466
1738,11,2,0.45714285714285713
1738,11,3,0.5178571428571429
1738,11,4,0.5588235294117647
1738,11,5,0.6153846153846154
1738,12,1,0.44
1738,12,2,0.4533333333333333
1738,12,3,0.47297297297297297
1738,12,4,0.4857142857142857
1738,12,5,0.4342105263157895
1738,13,1,0.3974358974358974
1738,13,2,0.45098039215686275
1738,13,3,0.56
1738,13,4,0.5833333333333334
1738,13,5,0.6666666666666666
1738,15,1,0.45098039215686275
1738,15,2,0.3793103448275862
1738,15,3,0.5370370370370371
1738,15,4,0.6041666666666666
1738,15,5,0.5609756097560976
1738,16,1,0.4107142857142857
1738,16,2,0.4358974358974359
1738,16,3,0.35294117647058826
1738,16,4,0.29411764705882354
1738,16,5,0.4
1738,17,1,0.42105263157894735
1738,17,2,0.45652173913043476
1738,17,3,0.4727272727272727
1738,17,4,0.4583333333333333
1738,17,5,0.4666666666666667
1738,18,1,0.6666666666666666
1738,18,2,0.52
1738,18,3,0.5370370370370371
1738,18,4,0.42105263157894735
1738,18,5,0.38095238095238093
1738,19,1,0.0
1738,19,2,0.475
1738,19,3,0.55
1738,19,4,0.5454545454545454
1738,19,5,0.5384615384615384
1738,20,1,0.2857142857142857
1738,20,2,0.3493975903614458
1738,20,3,0.38461538461538464
1738,20,4,0.5164835164835165
1738,20,5,0.527027027027027
1738,21,1,0.4
1738,21,2,0.41025641025641024
1738,21,3,0.4520547945205479
1738,21,4,0.43023255813953487
1738,21,5,0.5128205128205128
1738,22,1,0.5909090909090909
1738,22,2,0.52
1738,22,3,0.4772727272727273
1738,22,4,0.515625
1738,22,5,0.4838709677419355
1738,23,1,0.5
1738,23,2,0.5333333333333333
1738,23,3,0.5
1738,23,4,0.4927536231884058
1738,23,5,0.547945205479452
1738,24,1,0.6052631578947368
1738,24,2,0.5333333333333333
1738,24,3,0.5777777777777777
1738,24,4,0.6808510638297872
1738,24,5,0.5384615384615384
1738,25,1,0.5
1738,25,2,0.47619047619047616
1738,25,3,0.42028985507246375
1738,25,4,0.3246753246753247
1738,25,5,0.4365079365079365
1738,26,1,
1738,26,2,0.6428571428571429
1738,26,3,0.3793103448275862
1738,26,4,0.5495495495495496
1738,26,5,0.43617021276595747
1739,2,1,0.53125
1739,2,2,0.32
1739,2,3,0.3918918918918919
1739,2,4,0.5283018867924528
1739,2,5,0.5740740740740741
1739,3,1,0.7192982456140351
1739,3,2,0.7454545454545455
1739,3,3,0.5517241379310345
1739,3,4,0.6181818181818182
1739,3,5,0.42857142857142855
1739,7,1,0.65
1739,7,2,0.5072463768115942
1739,7,3,0.5692307692307692
1739,7,4,0.5223880597014925
1739,7,5,0.4444444444444444
1739,8,1,0.5986394557823129
1739,8,2,0.4852941176470588
1739,8,3,0.5263157894736842
1739,8,4,0.375
1739,8,5,0.4
1739,9,1,0.3181818181818182
1739,9,2,0.5064935064935064
1739,9,3,0.4457831325301205
1739,9,4,0.48
1739,9,5,0.5079365079365079
1739,10,1,
1739,10,2,0.34782608695652173
1739,10,3,0.4778761061946903
1739,10,4,0.4639175257731959
1739,10,5,0.4444444444444444
1739,11,1,0.5
1739,11,2,0.49333333333333335
1739,11,3,0.4090909090909091
1739,11,4,0.5348837209302325
1739,11,5,0.6
1739,12,1,0.55
1739,12,2,0.4935064935064935
1739,12,3,0.45569620253164556
1739,12,4,0.5352112676056338
1739,12,5,0.5205479452054794
1739,13,1,0.4175824175824176
1739,13,2,0.5641025641025641
1739,13,3,0.7333333333333333
1739,13,4,0.625
1739,13,5,0.0
1739,15,1,0.3684210526315789
1739,15,2,0.40963855421686746
1739,15,3,0.5689655172413793
1739,15,4,0.3103448275862069
1739,15,5,0.5227272727272727
1739,16,1,0.42424242424242425
1739,16,2,0.5405405405405406
1739,16,3,0.4489795918367347
1739,16,4,0.5416666666666666
1739,16,5,0.42857142857142855
1739,17,1,0.35365853658536583
1739,17,2,0.573170731707317
1739,17,3,0.532258064516129
1739,17,4,0.38
1739,17,5,0.6136363636363636
1739,18,1,0.6
1739,18,2,0.5306122448979592
1739,18,3,0.43243243243243246
1739,18,4,0.578125
1739,18,5,0.5211267605633803
1739,19,1,0.5714285714285714
1739,19,2,0.43902439024390244
1739,19,3,0.40384615384615385
1739,19,4,0.5294117647058824
1739,19,5,0.547945205479452
1739,20,1,0.5
1739,20,2,0.3114754098360656
1739,20,3,0.358974358974359
1739,20,4,0.5595238095238095
1739,20,5,0.5529411764705883
1739,21,1,0.5
1739,21,2,0.3333333333333333
1739,21,3,0.4788732394366197
1739,21,4,0.45454545454545453
1739,21,5,0.5304347826086957
1739,22,1,0.5
1739,22,2,0.6338028169014085
1739,22,3,0.48148148148148145
1739,22,4,0.44642857142857145
1739,22,5,0.5056179775280899
1739,23,1,0.59375
1739,23,2,0.5128205128205128
1739,23,3,0.46153846153846156
1739,23,4,0.48
1739,23,5,0.3620689655172414
1739,24,1,0.5934959349593496
1739,24,2,0.5352112676056338
1739,24,3,0.6521739130434783
1739,24,4,0.6304347826086957
1739,24,5,0.5294117647058824
1739,25,1,0.625
1739,25,2,0.4791666666666667
1739,25,3,0.41818181818181815
1739,25,4,0.5
1739,25,5,0.4728682170542636
1739,26,1,
1739,26,2,0.4666666666666667
1739,26,3,0.4945054945054945
1739,26,4,0.5431034482758621
1739,26,5,0.46938775510204084
1740,2,1,0.4838709677419355
1740,2,2,0.4
1740,2,3,0.49230769230769234
1740,2,4,0.4166666666666667
1740,2,5,0.5660377358490566
1740,3,1,0.7592592592592593
1740,3,2,0.7115384615384616
1740,3,3,0.6140350877192983
1740,3,4,0.6610169491525424
1740,3,5,0.43902439024390244
1740,7,1,0.7647058823529411
1740,7,2,0.4444444444444444
1740,7,3,0.47058823529411764
1740,7,4,0.5119047619047619
1740,7,5,0.5113636363636364
1740,8,1,0.5298013245033113
1740,8,2,0.45454545454545453
1740,8,3,0.5777777777777777
1740,8,4,0.4838709677419355
1740,8,5,0.56
1740,9,1,0.36363636363636365
1740,9,2,0.5223880597014925
1740,9,3,0.3181818181818182
1740,9,4,0.47674418604651164
1740,9,5,0.45569620253164556
1740,10,1,
1740,10,2,0.3333333333333333
1740,10,3,0.5340909090909091
1740,10,4,0.4774774774774775
1740,10,5,0.42424242424242425
1740,11,1,0.4375
1740,11,2,0.5054945054945055
1740,11,3,0.6379310344827587
1740,11,4,0.5135135135135135
1740,11,5,0.5238095238095238
1740,12,1,0.4444444444444444
1740,12,2,0.4146341463414634
1740,12,3,0.5316455696202531
1740,12,4,0.589041095890411
1740,12,5,0.45588235294117646
1740,13,1,0.4011299435028249
1740,13,2,0.5263157894736842
1740,13,3,0.4782608695652174
1740,13,4,0.5
1740,13,5,0.6666666666666666
1740,15,1,0.3333333333333333
1740,15,2,0.4175824175824176
1740,15,3,0.5185185185185185
1740,15,4,0.45901639344262296
1740,15,5,0.5555555555555556
1740,16,1,0.44502617801047123
1740,16,2,0.3492063492063492
1740,16,3,0.3902439024390244
1740,16,4,0.55
1740,16,5,0.75
1740,17,1,0.43956043956043955
1740,17,2,0.41975308641975306
1740,17,3,0.4782608695652174
1740,17,4,0.45652173913043476
1740,17,5,0.45454545454545453
1740,18,1,0.6451612903225806
1740,18,2,0.391304347826087
1740,18,3,0.5370370370370371
1740,18,4,0.4909090909090909
1740,18,5,0.44285714285714284
1740,19,1,0.5555555555555556
1740,19,2,0.4
1740,19,3,0.4918032786885246
1740,19,4,0.41025641025641024
1740,19,5,0.49333333333333335
1740,20,1,0.3684210526315789
1740,20,2,0.34375
1740,20,3,0.40540540540540543
1740,20,4,0.5135135135135135
1740,20,5,0.47191011235955055
1740,21,1,0.0
1740,21,2,0.4090909090909091
1740,21,3,0.4166666666666667
1740,21,4,0.5185185185185185
1740,21,5,0.48695652173913045
1740,22,1,0.6451612903225806
1740,22,2,0.55
1740,22,3,0.5081967213114754
1740,22,4,0.4492753623188406
1740,22,5,0.48484848484848486
1740,23,1,0.5
1740,23,2,0.4444444444444444
1740,23,3,0.47540983606557374
1740,23,4,0.5614035087719298
1740,23,5,0.5230769230769231
1740,24,1,0.6517857142857143
1740,24,2,0.5662650602409639
1740,24,3,0.6206896551724138
1740,24,4,0.5476190476190477
1740,24,5,0.68
1740,25,1,0.5454545454545454
1740,25,2,0.5277777777777778
1740,25,3,0.36363636363636365
1740,25,4,0.47191011235955055
1740,25,5,0.5038759689922481
1740,26,1,
1740,26,2,0.46875
1740,26,3,0.47435897435897434
1740,26,4,0.514018691588785
1740,26,5,0.5339805825242718
1741,2,1,0.4838709677419355
1741,2,2,0.4927536231884058
1741,2,3,0.3698630136986301
1741,2,4,0.47692307692307695
1741,2,5,0.5686274509803921
1741,3,1,0.7383177570093458
1741,3,2,0.5471698113207547
1741,3,3,0.6363636363636364
1741,3,4,0.6530612244897959
1741,3,5,0.5625
1741,7,1,0.5666666666666667
1741,7,2,0.4383561643835616
1741,7,3,0.5151515151515151
1741,7,4,0.44047619047619047
1741,7,5,0.5223880597014925
1741,8,1,0.5724137931034483
1741,8,2,0.4626865671641791
1741,8,3,0.5
1741,8,4,0.5348837209302325
1741,8,5,0.48148148148148145
1741,9,1,0.4
1741,9,2,0.5063291139240507
1741,9,3,0.3380281690140845
1741,9,4,0.5223880597014925
1741,9,5,0.5256410256410257
1741,10,1,
1741,10,2,0.5
1741,10,3,0.3853211009174312
1741,10,4,0.40384615384615385
1741,10,5,0.4
1741,11,1,0.4434782608695652
1741,11,2,0.5151515151515151
1741,11,3,0.5357142857142857
1741,11,4,0.48936170212765956
1741,11,5,0.6
1741,12,1,0.45454545454545453
1741,12,2,0.4177215189873418
1741,12,3,0.5373134328358209
1741,12,4,0.463768115942029
1741,12,5,0.4457831325301205
1741,13,1,0.40993788819875776
1741,13,2,0.5555555555555556
1741,13,3,0.44
1741,13,4,0.5
1741,13,5,0.5
1741,15,1,0.5833333333333334
1741,15,2,0.41975308641975306
1741,15,3,0.4444444444444444
1741,15,4,0.4423076923076923
1741,15,5,0.575
1741,16,1,0.42777777777777776
1741,16,2,0.3880597014925373
1741,16,3,0.42857142857142855
1741,16,4,0.56
1741,16,5,0.5833333333333334
1741,17,1,0.3838383838383838
1741,17,2,0.41975308641975306
1741,17,3,0.5964912280701754
1741,17,4,0.5294117647058824
1741,17,5,0.46875
1741,18,1,0.5217391304347826
1741,18,2,0.5531914893617021
1741,18,3,0.5254237288135594
1741,18,4,0.4782608695652174
1741,18,5,0.5
1741,19,1,0.3333333333333333
1741,19,2,0.6
1741,19,3,0.5166666666666667
1741,19,4,0.6274509803921569
1741,19,5,0.44776119402985076
1741,20,1,0.25
1741,20,2,0.475
1741,20,3,0.4358974358974359
1741,20,4,0.5072463768115942
1741,20,5,0.5068493150684932
1741,21,1,0.0
1741,21,2,0.45098039215686275
1741,21,3,0.43243243243243246
1741,21,4,0.5
1741,21,5,0.49514563106796117
1741,22,1,0.45714285714285713
1741,22,2,0.53125
1741,22,3,0.5151515151515151
1741,22,4,0.5189873417721519
1741,22,5,0.5263157894736842
1741,23,1,0.46835443037974683
1741,23,2,0.5522388059701493
1741,23,3,0.5555555555555556
1741,23,4,0.5
1741,23,5,0.43333333333333335
1741,24,1,0.5826086956521739
1741,24,2,0.53125
1741,24,3,0.5625
1741,24,4,0.6226415094339622
1741,24,5,0.55
1741,25,1,1.0
1741,25,2,0.45714285714285713
1741,25,3,0.3076923076923077
1741,25,4,0.3974358974358974
1741,25,5,0.4642857142857143
1741,26,1,
1741,26,2,0.6521739130434783
1741,26,3,0.3333333333333333
1741,26,4,0.5412844036697247
1741,26,5,0.512
1742,2,1,0.5344827586206896
1742,2,2,0.35802469135802467
1742,2,3,0.4533333333333333
1742,2,4,0.3709677419354839
1742,2,5,0.6363636363636364
1742,3,1,0.7068965517241379
1742,3,2,0.6666666666666666
1742,3,3,0.723404255319149
1742,3,4,0.5333333333333333
1742,3,5,0.525
1742,7,1,0.7272727272727273
1742,7,2,0.5238095238095238
1742,7,3,0.47368421052631576
1742,7,4,0.4583333333333333
1742,7,5,0.4942528735632184
1742,8,1,0.5472972972972973
1742,8,2,0.5892857142857143
1742,8,3,0.5
1742,8,4,0.42105263157894735
1742,8,5,0.5909090909090909
1742,9,1,0.26666666666666666
1742,9,2,0.5238095238095238
1742,9,3,0.37142857142857144
1742,9,4,0.4583333333333333
1742,9,5,0.4430379746835443
1742,10,1,
1742,10,2,0.4
1742,10,3,0.5
1742,10,4,0.47368421052631576
1742,10,5,0.5070422535211268
1742,11,1,0.496
1742,11,2,0.3939393939393939
1742,11,3,0.5882352941176471
1742,11,4,0.5609756097560976
1742,11,5,0.4722222222222222
1742,12,1,0.5652173913043478
1742,12,2,0.45714285714285713
1742,12,3,0.47368421052631576
1742,12,4,0.5138888888888888
1742,12,5,0.4810126582278481
1742,13,1,0.45348837209302323
1742,13,2,0.574468085106383
1742,13,3,0.4583333333333333
1742,13,4,1.0
1742,13,5,
1742,15,1,0.37777777777777777
1742,15,2,0.4594594594594595
1742,15,3,0.5
1742,15,4,0.6
1742,15,5,0.5
1742,16,1,0.44654088050314467
1742,16,2,0.43548387096774194
1742,16,3,0.40384615384615385
1742,16,4,0.5
1742,16,5,0.3
1742,17,1,0.38144329896907214
1742,17,2,0.4111111111111111
1742,17,3,0.56
1742,17,4,0.56
1742,17,5,0.3939393939393939
1742,18,1,0.5405405405405406
1742,18,2,0.48
1742,18,3,0.5106382978723404
1742,18,4,0.3888888888888889
1742,18,5,0.5441176470588235
1742,19,1,0.6
1742,19,2,0.42857142857142855
1742,19,3,0.5384615384615384
1742,19,4,0.453125
1742,19,5,0.5294117647058824
1742,20,1,0.45
1742,20,2,0.375
1742,20,3,0.4657534246575342
1742,20,4,0.44776119402985076
1742,20,5,0.5125
1742,21,1,0.2857142857142857
1742,21,2,0.22857142857142856
1742,21,3,0.3953488372093023
1742,21,4,0.5862068965517241
1742,21,5,0.580952380952381
1742,22,1,0.5121951219512195
1742,22,2,0.5901639344262295
1742,22,3,0.559322033898305
1742,22,4,0.4507042253521127
1742,22,5,0.5
1742,23,1,0.5294117647058824
1742,23,2,0.4533333333333333
1742,23,3,0.5087719298245614
1742,23,4,0.4918032786885246
1742,23,5,0.5
1742,24,1,0.6050420168067226
1742,24,2,0.6
1742,24,3,0.52
1742,24,4,0.5102040816326531
1742,24,5,0.5625
1742,25,1,0.4
1742,25,2,0.35555555555555557
1742,25,3,0.3584905660377358
1742,25,4,0.44155844155844154
1742,25,5,0.4444444444444444
1742,26,1,
1742,26,2,0.5
1742,26,3,0.5074626865671642
1742,26,4,0.4666666666666667
1742,26,5,0.5175438596491229
1743,2,1,0.5737704918032787
1743,2,2,0.45714285714285713
1743,2,3,0.4444444444444444
1743,2,4,0.547945205479452
1743,2,5,0.5483870967741935
1743,3,1,0.7203389830508474
1743,3,2,0.6666666666666666
1743,3,3,0.5769230769230769
1743,3,4,0.5185185185185185
1743,3,5,0.5454545454545454
1743,7,1,0.7222222222222222
1743,7,2,0.5074626865671642
1743,7,3,0.4782608695652174
1743,7,4,0.5
1743,7,5,0.5411764705882353
1743,8,1,0.5608108108108109
1743,8,2,0.5857142857142857
1743,8,3,0.4
1743,8,4,0.6111111111111112
1743,8,5,0.5833333333333334
1743,9,1,0.3157894736842105
1743,9,2,0.3698630136986301
1743,9,3,0.4626865671641791
1743,9,4,0.48717948717948717
1743,9,5,0.46987951807228917
1743,10,1,
1743,10,2,0.38
1743,10,3,0.5208333333333334
1743,10,4,0.3942307692307692
1743,10,5,0.37681159420289856
1743,11,1,0.4755244755244755
1743,11,2,0.5789473684210527
1743,11,3,0.49019607843137253
1743,11,4,0.5277777777777778
1743,11,5,0.4375
1743,12,1,0.5
1743,12,2,0.4318181818181818
1743,12,3,0.4931506849315068
1743,12,4,0.5675675675675675
1743,12,5,0.4805194805194805
1743,13,1,0.4573170731707317
1743,13,2,0.4444444444444444
1743,13,3,0.4166666666666667
1743,13,4,0.5833333333333334
1743,13,5,0.0
1743,15,1,0.4117647058823529
1743,15,2,0.4367816091954023
1743,15,3,0.45588235294117646
1743,15,4,0.5490196078431373
1743,15,5,0.5365853658536586
1743,16,1,0.45664739884393063
1743,16,2,0.3684210526315789
1743,16,3,0.38461538461538464
1743,16,4,0.6296296296296297
1743,16,5,0.4
1743,17,1,0.4215686274509804
1743,17,2,0.4074074074074074
1743,17,3,0.46808510638297873
1743,17,4,0.4
1743,17,5,0.5428571428571428
1743,18,1,0.575
1743,18,2,0.54
1743,18,3,0.46551724137931033
1743,18,4,0.4375
1743,18,5,0.43333333333333335
1743,19,1,0.5
1743,19,2,0.3611111111111111
1743,19,3,0.6428571428571429
1743,19,4,0.48333333333333334
1743,19,5,0.3939393939393939
1743,20,1,0.6086956521739131
1743,20,2,0.32857142857142857
1743,20,3,0.44
1743,20,4,0.44871794871794873
1743,20,5,0.527027027027027
1743,21,1,0.6
1743,21,2,0.5111111111111111
1743,21,3,0.4852941176470588
1743,21,4,0.4421052631578947
1743,21,5,0.4766355140186916
1743,22,1,0.6
1743,22,2,0.5833333333333334
1743,22,3,0.417910447761194
1743,22,4,0.453125
1743,22,5,0.4714285714285714
1743,23,1,0.4507042253521127
1743,23,2,0.5384615384615384
1743,23,3,0.5084745762711864
1743,23,4,0.5263157894736842
1743,23,5,0.4444444444444444
1743,24,1,0.5982142857142857
1743,24,2,0.6338028169014085
1743,24,3,0.5849056603773585
1743,24,4,0.64
1743,24,5,0.5882352941176471
1743,25,1,0.5714285714285714
1743,25,2,0.34210526315789475
1743,25,3,0.5172413793103449
1743,25,4,0.25333333333333335
1743,25,5,0.5563380281690141
1743,26,1,
1743,26,2,0.6521739130434783
1743,26,3,0.5324675324675324
1743,26,4,0.5196078431372549
1743,26,5,0.5084745762711864
1744,2,1,0.547945205479452
1744,2,2,0.41379310344827586
1744,2,3,0.36507936507936506
1744,2,4,0.4166666666666667
1744,2,5,0.4864864864864865
1744,3,1,0.7706422018348624
1744,3,2,0.7142857142857143
1744,3,3,0.5740740740740741
1744,3,4,0.6808510638297872
1744,3,5,0.5405405405405406
1744,7,1,0.5
1744,7,2,0.5344827586206896
1744,7,3,0.5070422535211268
1744,7,4,0.4473684210526316
1744,7,5,0.5050505050505051
1744,8,1,0.5906040268456376
1744,8,2,0.5138888888888888
1744,8,3,0.42105263157894735
1744,8,4,0.358974358974359
1744,8,5,0.6
1744,9,1,0.3
1744,9,2,0.423728813559322
1744,9,3,0.42105263157894735
1744,9,4,0.4069767441860465
1744,9,5,0.5822784810126582
1744,10,1,
1744,10,2,0.2978723404255319
1744,10,3,0.4811320754716981
1744,10,4,0.4444444444444444
1744,10,5,0.5223880597014925
1744,11,1,0.4661016949152542
1744,11,2,0.55
1744,11,3,0.4827586206896552
1744,11,4,0.5641025641025641
1744,11,5,0.5416666666666666
1744,12,1,0.45
1744,12,2,0.47619047619047616
1744,12,3,0.45454545454545453
1744,12,4,0.4492753623188406
1744,12,5,0.4444444444444444
1744,13,1,0.42441860465116277
1744,13,2,0.52
1744,13,3,0.6470588235294118
1744,13,4,0.25
1744,13,5,
1744,15,1,0.42857142857142855
1744,15,2,0.4
1744,15,3,0.43859649122807015
1744,15,4,0.4918032786885246
1744,15,5,0.6052631578947368
1744,16,1,0.4011299435028249
1744,16,2,0.5205479452054794
1744,16,3,0.4418604651162791
1744,16,4,0.42857142857142855
1744,16,5,0.2
1744,17,1,0.5217391304347826
1744,17,2,0.358974358974359
1744,17,3,0.4696969696969697
1744,17,4,0.45614035087719296
1744,17,5,0.6296296296296297
1744,18,1,0.6216216216216216
1744,18,2,0.44642857142857145
1744,18,3,0.574468085106383
1744,18,4,0.4318181818181818
1744,18,5,0.4861111111111111
1744,19,1,0.4
1744,19,2,0.5128205128205128
1744,19,3,0.3333333333333333
1744,19,4,0.6136363636363636
1744,19,5,0.581081081081081
1744,20,1,0.3333333333333333
1744,20,2,0.3620689655172414
1744,20,3,0.4819277108433735
1744,20,4,0.41975308641975306
1744,20,5,0.4883720930232558
1744,21,1,0.6666666666666666
1744,21,2,0.42
1744,21,3,0.48863636363636365
1744,21,4,0.41025641025641024
1744,21,5,0.49504950495049505
1744,22,1,0.5384615384615384
1744,22,2,0.5192307692307693
1744,22,3,0.4307692307692308
1744,22,4,0.5512820512820513
1744,22,5,0.5068493150684932
1744,23,1,0.6060606060606061
1744,23,2,0.43661971830985913
1744,23,3,0.45098039215686275
1744,23,4,0.582089552238806
1744,23,5,0.5
1744,24,1,0.5862068965517241
1744,24,2,0.5737704918032787
1744,24,3,0.5102040816326531
1744,24,4,0.5094339622641509
1744,24,5,0.6829268292682927
1744,25,1,0.4
1744,25,2,0.46875
1744,25,3,0.375
1744,25,4,0.42857142857142855
1744,25,5,0.503448275862069
1744,26,1,
1744,26,2,0.6
1744,26,3,0.5
1744,26,4,0.5242718446601942
1744,26,5,0.49586776859504134
1745,2,1,0.4406779661016949
1745,2,2,0.4431818181818182
1745,2,3,0.4520547945205479
1745,2,4,0.44
1745,2,5,0.56
1745,3,1,0.6475409836065574
1745,3,2,0.6833333333333333
1745,3,3,0.7142857142857143
1745,3,4,0.6909090909090909
1745,3,5,0.5483870967741935
1745,7,1,0.4230769230769231
1745,7,2,0.5714285714285714
1745,7,3,0.5
1745,7,4,0.3950617283950617
1745,7,5,0.6142857142857143
1745,8,1,0.5540540540540541
1745,8,2,0.47297297297297297
1745,8,3,0.5
1745,8,4,0.4583333333333333
1745,8,5,0.5833333333333334
1745,9,1,0.3333333333333333
1745,9,2,0.39436619718309857
1745,9,3,0.5967741935483871
1745,9,4,0.5052631578947369
1745,9,5,0.4864864864864865
1745,10,1,
1745,10,2,0.46
1745,10,3,0.4673913043478261
1745,10,4,0.45454545454545453
1745,10,5,0.40298507462686567
1745,11,1,0.5203252032520326
1745,11,2,0.524390243902439
1745,11,3,0.3389830508474576
1745,11,4,0.45454545454545453
1745,11,5,0.5454545454545454
1745,12,1,0.55
1745,12,2,0.421875
1745,12,3,0.37333333333333335
1745,12,4,0.5357142857142857
1745,12,5,0.5194805194805194
1745,13,1,0.37888198757763975
1745,13,2,0.425531914893617
1745,13,3,0.45454545454545453
1745,13,4,0.4117647058823529
1745,13,5,
1745,15,1,0.4
1745,15,2,0.47435897435897434
1745,15,3,0.421875
1745,15,4,0.6382978723404256
1745,15,5,0.5384615384615384
1745,16,1,0.4311377245508982
1745,16,2,0.47692307692307695
1745,16,3,0.5
1745,16,4,0.5185185185185185
1745,16,5,0.3
1745,17,1,0.4583333333333333
1745,17,2,0.45454545454545453
1745,17,3,0.4576271186440678
1745,17,4,0.4583333333333333
1745,17,5,0.3793103448275862
1745,18,1,0.4642857142857143
1745,18,2,0.5116279069767442
1745,18,3,0.4909090909090909
1745,18,4,0.4
1745,18,5,0.5285714285714286
1745,19,1,0.6923076923076923
1745,19,2,0.5
1745,19,3,0.46808510638297873
1745,19,4,0.5555555555555556
1745,19,5,0.4634146341463415
1745,20,1,0.5714285714285714
1745,20,2,0.34375
1745,20,3,0.3522727272727273
1745,20,4,0.48
1745,20,5,0.4883720930232558
1745,21,1,0.0
1745,21,2,0.425531914893617
1745,21,3,0.4492753623188406
1745,21,4,0.5125
1745,21,5,0.55
1745,22,1,0.47368421052631576
1745,22,2,0.5294117647058824
1745,22,3,0.4507042253521127
1745,22,4,0.5
1745,22,5,0.5362318840579711
1745,23,1,0.4567901234567901
1745,23,2,0.5540540540540541
1745,23,3,0.52
1745,23,4,0.5535714285714286
1745,23,5,0.46296296296296297
1745,24,1,0.5641025641025641
1745,24,2,0.578125
1745,24,3,0.673469387755102
1745,24,4,0.6382978723404256
1745,24,5,0.3953488372093023
1745,25,1,0.5789473684210527
1745,25,2,0.4166666666666667
1745,25,3,0.3076923076923077
1745,25,4,0.4
1745,25,5,0.5
1745,26,1,
1745,26,2,0.5151515151515151
1745,26,3,0.5205479452054794
1745,26,4,0.48936170212765956
1745,26,5,0.5166666666666667
1746,2,1,0.38571428571428573
1746,2,2,0.4722222222222222
1746,2,3,0.48484848484848486
1746,2,4,0.5238095238095238
1746,2,5,0.4489795918367347
1746,3,1,0.7142857142857143
1746,3,2,0.64
1746,3,3,0.7454545454545455
1746,3,4,0.5208333333333334
1746,3,5,0.5333333333333333
1746,7,1,0.5384615384615384
1746,7,2,0.47692307692307695
1746,7,3,0.609375
1746,7,4,0.48717948717948717
1746,7,5,0.4827586206896552
1746,8,1,0.5562913907284768
1746,8,2,0.4067796610169492
1746,8,3,0.5
1746,8,4,0.5
1746,8,5,0.4375
1746,9,1,0.43478260869565216
1746,9,2,0.4788732394366197
1746,9,3,0.3870967741935484
1746,9,4,0.48148148148148145
1746,9,5,0.4457831325301205
1746,10,1,
1746,10,2,0.2708333333333333
1746,10,3,0.49523809523809526
1746,10,4,0.4519230769230769
1746,10,5,0.5161290322580645
1746,11,1,0.4411764705882353
1746,11,2,0.5113636363636364
1746,11,3,0.6190476190476191
1746,11,4,0.4444444444444444
1746,11,5,0.6666666666666666
1746,12,1,0.5714285714285714
1746,12,2,0.4050632911392405
1746,12,3,0.5352112676056338
1746,12,4,0.4936708860759494
1746,12,5,0.42857142857142855
1746,13,1,0.44692737430167595
1746,13,2,0.4864864864864865
1746,13,3,0.23529411764705882
1746,13,4,0.7272727272727273
1746,13,5,1.0
1746,15,1,0.32432432432432434
1746,15,2,0.41379310344827586
1746,15,3,0.5166666666666667
1746,15,4,0.5094339622641509
1746,15,5,0.45454545454545453
1746,16,1,0.41954022988505746
1746,16,2,0.4857142857142857
1746,16,3,0.3023255813953488
1746,16,4,0.5217391304347826
1746,16,5,0.4444444444444444
1746,17,1,0.4489795918367347
1746,17,2,0.4175824175824176
1746,17,3,0.3541666666666667
1746,17,4,0.5625
1746,17,5,0.5428571428571428
1746,18,1,0.5128205128205128
1746,18,2,0.4883720930232558
1746,18,3,0.46153846153846156
1746,18,4,0.5081967213114754
1746,18,5,0.47540983606557374
1746,19,1,0.3333333333333333
1746,19,2,0.45
1746,19,3,0.5
1746,19,4,0.6065573770491803
1746,19,5,0.6212121212121212
1746,20,1,0.2727272727272727
1746,20,2,0.38271604938271603
1746,20,3,0.4675324675324675
1746,20,4,0.5588235294117647
1746,20,5,0.4578313253012048
1746,21,1,0.0
1746,21,2,0.391304347826087
