,mean,std,2.5q,25q,50q,75q,97.5q,mc err
v_ES_InattentionW_E_subj.26,-0.050027800267905244,0.0035531501101459485,-0.05721034426961405,-0.052373422362915534,-0.049923874210328935,-0.047603031707437904,-0.043371628201324626,9.089101472565395e-05
v_ES_InattentionW_S,0.0406197019753091,0.00257602179689585,0.035485937133573425,0.038973024400092544,0.04063518208117022,0.04227459697224655,0.04568798141800994,4.4441901901254814e-05
v_ES_InattentionW_S_std,0.011003303160954223,0.002080266453244129,0.007715915637809956,0.009553686135545698,0.01074588885266704,0.012189663224368276,0.015803749576642295,3.643836750944116e-05
v_ES_InattentionW_S_subj.2,0.040979743677245356,0.0032516708411973296,0.03467827878743575,0.03874369574775046,0.0409506946692059,0.04318370032521969,0.04755099996522918,7.039111187241575e-05
v_ES_InattentionW_S_subj.3,0.04479244600762012,0.0034190730475428094,0.03800143254322513,0.042429886435494474,0.04481568757593583,0.04711082297618743,0.05151445485029613,8.317181664718127e-05
v_ES_InattentionW_S_subj.7,0.04321008409401852,0.002939143171059681,0.03741443752501194,0.04123700731911557,0.0432036782795479,0.045178565820429194,0.0489742819103542,7.604977652305425e-05
v_ES_InattentionW_S_subj.8,0.05613785228745739,0.0038786788364307467,0.048448428616994506,0.05350202855958647,0.056165630556671446,0.05880731109958455,0.06378844570636988,9.040347280812339e-05
v_ES_InattentionW_S_subj.9,0.0320628648152763,0.0026328894668814066,0.026959586251623875,0.030249874953801457,0.032026887026544965,0.033898996160644325,0.037179903863994834,5.310270683850109e-05
v_ES_InattentionW_S_subj.10,0.027709912164355945,0.00327735531527998,0.021379032108213913,0.02549342049622024,0.027707298992548257,0.03000857560134354,0.033960189715652324,7.773578415988565e-05
v_ES_InattentionW_S_subj.11,0.05690048227710051,0.0038014734550897043,0.0497014071030317,0.054260131067609844,0.056834727010733506,0.05948223855453268,0.06443552164659005,9.08388971855944e-05
v_ES_InattentionW_S_subj.12,0.041215664462776025,0.003370820047930983,0.034641562645329055,0.038912519367392026,0.04118653876200929,0.043500735999974165,0.048015638803379904,7.535542254737807e-05
v_ES_InattentionW_S_subj.13,0.0403510926939679,0.004450486336265749,0.03161237031760249,0.03737510985431472,0.04039402005157559,0.0432287774723506,0.0492291216032173,0.00010196934776851281
v_ES_InattentionW_S_subj.15,0.03500329341530059,0.0031279977200649525,0.028924050207349936,0.032917652359618944,0.03497819889082467,0.0370978845810347,0.04122891071518615,6.272002861028997e-05
v_ES_InattentionW_S_subj.16,0.04487129378640965,0.0037016610942849216,0.037703320433573655,0.04232913239990197,0.04483202069912949,0.04738487066098236,0.05226564882976209,7.648088166710385e-05
v_ES_InattentionW_S_subj.17,0.046934935128228904,0.0031208614037714255,0.04095412009752577,0.044780454380730826,0.04693939637683833,0.04901898108431887,0.053127884443474695,7.410875976426518e-05
v_ES_InattentionW_S_subj.18,0.044429972831638825,0.0032696699583402537,0.03818569426712531,0.042230013238654614,0.044415016694851636,0.04657875824621255,0.05088709138164611,7.808815779613535e-05
v_ES_InattentionW_S_subj.19,0.033919802544273556,0.002737331530802543,0.028579446935256773,0.03206276374240695,0.03387297697546202,0.035827442394666086,0.03925240890419166,6.667087168176386e-05
v_ES_InattentionW_S_subj.20,0.03792504801041643,0.0030317103218881706,0.03186511397184468,0.0359623327255592,0.03790893547833993,0.039944633173238174,0.04386248644923311,7.396749644193265e-05
v_ES_InattentionW_S_subj.21,0.044593014491929206,0.00294678151961683,0.03899709413813097,0.04258250905790936,0.04454879241908384,0.04655682687731931,0.05052604251902562,7.866043932129509e-05
v_ES_InattentionW_S_subj.22,0.04939761463052202,0.0035571700896893203,0.042543846318778306,0.04696723989769394,0.04934552834791747,0.05171699541492446,0.05648105411205364,9.56914589694002e-05
v_ES_InattentionW_S_subj.23,0.03753457585225749,0.0027720665662431965,0.031999378451172386,0.035674621711011656,0.037527209201874585,0.039353427961274674,0.043041923790277645,5.647362663467815e-05
v_ES_InattentionW_S_subj.24,0.024929654490078095,0.0028721750770031892,0.019218995972160546,0.02304145696653595,0.024925193651236494,0.026856292652905775,0.030546202181383167,5.082603577196774e-05
v_ES_InattentionW_S_subj.25,0.017763019486441628,0.0023182597264576523,0.01317949405652904,0.016190788547071792,0.017776489694069312,0.01937025974063105,0.022240668734434522,5.650356399789668e-05
v_ES_InattentionW_S_subj.26,0.05196457823786241,0.003091630250624401,0.046055808079294346,0.049812713671961564,0.05196348555591089,0.05404206191221945,0.05822259340355581,8.937860887808628e-05
