draw,subj_idx,dwell_quintile,subject_mean
8,10,S~E,0.5142857142857142
8,10,S>E,0.4090909090909091
8,10,S>>E,0.6428571428571429
8,11,E>>S,0.5869565217391305
8,11,E>S,0.5064935064935064
8,11,S~E,0.5643564356435643
8,11,S>E,0.4307692307692308
8,11,S>>E,0.647887323943662
8,12,E>>S,0.5035460992907801
8,12,E>S,0.46153846153846156
8,12,S~E,0.5405405405405406
8,12,S>E,0.40425531914893614
8,12,S>>E,0.48717948717948717
8,13,E>>S,0.3484848484848485
8,13,E>S,0.4634146341463415
8,13,S~E,0.46774193548387094
8,13,S>E,0.5411764705882353
8,13,S>>E,0.578125
8,15,E>>S,0.6296296296296297
8,15,E>S,0.569620253164557
8,15,S~E,0.4752475247524752
8,15,S>E,0.4936708860759494
8,15,S>>E,0.5540540540540541
8,16,E>>S,0.39416058394160586
8,16,E>S,0.4583333333333333
8,16,S~E,0.47540983606557374
8,16,S>E,0.45098039215686275
8,16,S>>E,0.3783783783783784
8,17,E>>S,0.21428571428571427
8,17,E>S,0.5882352941176471
8,17,S~E,0.48148148148148145
8,17,S>E,0.7272727272727273
8,17,S>>E,0.5833333333333334
8,19,E>>S,0.5283018867924528
8,19,E>S,0.4090909090909091
8,19,S~E,0.2608695652173913
8,19,S>E,0.44086021505376344
8,19,S>>E,0.44680851063829785
8,21,E>>S,0.7457627118644068
8,21,E>S,0.6875
8,21,S~E,0.65
8,21,S>E,0.5128205128205128
8,21,S>>E,0.4520547945205479
8,22,E>>S,0.4444444444444444
8,22,E>S,0.44047619047619047
8,22,S~E,0.4188034188034188
8,22,S>E,0.43820224719101125
8,22,S>>E,0.4186046511627907
8,23,E>>S,0.3953488372093023
8,23,E>S,0.4725274725274725
8,23,S~E,0.44554455445544555
8,23,S>E,0.5185185185185185
8,23,S>>E,0.5454545454545454
8,24,E>>S,0.4
8,24,E>S,0.5194805194805194
8,24,S~E,0.52
8,24,S>E,0.5531914893617021
8,24,S>>E,0.45714285714285713
8,25,E>>S,0.2857142857142857
8,25,E>S,0.38
8,25,S~E,0.6111111111111112
8,25,S>E,0.6956521739130435
8,25,S>>E,0.6
8,27,E>>S,0.28378378378378377
8,27,E>S,0.2857142857142857
8,27,S~E,0.373134328358209
8,27,S>E,0.38181818181818183
8,27,S>>E,0.5272727272727272
9,1,E>>S,0.425
9,1,E>S,0.4842105263157895
9,1,S~E,0.4074074074074074
9,1,S>E,0.45614035087719296
9,1,S>>E,0.28378378378378377
9,3,E>>S,0.6363636363636364
9,3,E>S,0.5609756097560976
9,3,S~E,0.5357142857142857
9,3,S>E,0.38524590163934425
9,3,S>>E,0.43661971830985913
9,4,E>>S,0.4675324675324675
9,4,E>S,0.225
9,4,S~E,0.4358974358974359
9,4,S>E,0.45
9,4,S>>E,0.3951612903225806
9,5,E>>S,0.5769230769230769
9,5,E>S,0.5151515151515151
9,5,S~E,0.2647058823529412
9,5,S>E,0.3655913978494624
9,5,S>>E,0.42990654205607476
9,7,E>>S,0.49645390070921985
9,7,E>S,0.5094339622641509
9,7,S~E,0.3023255813953488
9,7,S>E,0.5098039215686274
9,7,S>>E,0.5507246376811594
9,8,E>>S,0.6666666666666666
9,8,E>S,0.5352112676056338
9,8,S~E,0.41975308641975306
9,8,S>E,0.47
9,8,S>>E,0.5757575757575758
9,10,E>>S,0.29508196721311475
9,10,E>S,0.44
9,10,S~E,0.4857142857142857
9,10,S>E,0.3181818181818182
9,10,S>>E,0.5714285714285714
9,11,E>>S,0.4782608695652174
9,11,E>S,0.4805194805194805
9,11,S~E,0.49504950495049505
9,11,S>E,0.4461538461538462
9,11,S>>E,0.6056338028169014
9,12,E>>S,0.49645390070921985
9,12,E>S,0.5192307692307693
9,12,S~E,0.4594594594594595
9,12,S>E,0.44680851063829785
9,12,S>>E,0.46153846153846156
9,13,E>>S,0.3939393939393939
9,13,E>S,0.4268292682926829
9,13,S~E,0.46774193548387094
9,13,S>E,0.611764705882353
9,13,S>>E,0.6875
9,15,E>>S,0.7037037037037037
9,15,E>S,0.620253164556962
9,15,S~E,0.45544554455445546
9,15,S>E,0.43037974683544306
9,15,S>>E,0.4594594594594595
9,16,E>>S,0.49635036496350365
9,16,E>S,0.5277777777777778
9,16,S~E,0.47540983606557374
9,16,S>E,0.35294117647058826
9,16,S>>E,0.2702702702702703
9,17,E>>S,0.5
9,17,E>S,0.5882352941176471
9,17,S~E,0.4444444444444444
9,17,S>E,0.6666666666666666
9,17,S>>E,0.6458333333333334
9,19,E>>S,0.4528301886792453
9,19,E>S,0.4090909090909091
9,19,S~E,0.3188405797101449
9,19,S>E,0.4946236559139785
9,19,S>>E,0.425531914893617
9,21,E>>S,0.6610169491525424
9,21,E>S,0.6458333333333334
9,21,S~E,0.5
9,21,S>E,0.5897435897435898
9,21,S>>E,0.4931506849315068
9,22,E>>S,0.4074074074074074
9,22,E>S,0.39285714285714285
9,22,S~E,0.4444444444444444
9,22,S>E,0.5617977528089888
9,22,S>>E,0.3488372093023256
9,23,E>>S,0.4186046511627907
9,23,E>S,0.5274725274725275
9,23,S~E,0.42574257425742573
9,23,S>E,0.6296296296296297
9,23,S>>E,0.45454545454545453
9,24,E>>S,0.4444444444444444
9,24,E>S,0.5064935064935064
9,24,S~E,0.5333333333333333
9,24,S>E,0.5319148936170213
9,24,S>>E,0.35714285714285715
9,25,E>>S,0.5714285714285714
9,25,E>S,0.36
9,25,S~E,0.6111111111111112
9,25,S>E,0.6956521739130435
9,25,S>>E,1.0
9,27,E>>S,0.3108108108108108
9,27,E>S,0.2761904761904762
9,27,S~E,0.417910447761194
9,27,S>E,0.41818181818181815
9,27,S>>E,0.509090909090909
10,1,E>>S,0.3875
10,1,E>S,0.5157894736842106
10,1,S~E,0.3888888888888889
10,1,S>E,0.5087719298245614
10,1,S>>E,0.2702702702702703
10,3,E>>S,0.6363636363636364
10,3,E>S,0.43902439024390244
10,3,S~E,0.5625
10,3,S>E,0.5081967213114754
10,3,S>>E,0.5633802816901409
10,4,E>>S,0.38961038961038963
10,4,E>S,0.525
10,4,S~E,0.358974358974359
10,4,S>E,0.4375
10,4,S>>E,0.5161290322580645
10,5,E>>S,0.46153846153846156
10,5,E>S,0.42424242424242425
10,5,S~E,0.3382352941176471
10,5,S>E,0.3225806451612903
10,5,S>>E,0.4766355140186916
10,7,E>>S,0.5177304964539007
10,7,E>S,0.5283018867924528
10,7,S~E,0.37209302325581395
10,7,S>E,0.5686274509803921
10,7,S>>E,0.5217391304347826
10,8,E>>S,0.5641025641025641
10,8,E>S,0.5070422535211268
10,8,S~E,0.4444444444444444
10,8,S>E,0.51
10,8,S>>E,0.5606060606060606
10,10,E>>S,0.2540983606557377
10,10,E>S,0.28
10,10,S~E,0.42857142857142855
10,10,S>E,0.36363636363636365
10,10,S>>E,0.6428571428571429
10,11,E>>S,0.6304347826086957
10,11,E>S,0.5454545454545454
10,11,S~E,0.5742574257425742
10,11,S>E,0.49230769230769234
10,11,S>>E,0.5211267605633803
10,12,E>>S,0.524822695035461
10,12,E>S,0.46153846153846156
10,12,S~E,0.4864864864864865
10,12,S>E,0.46808510638297873
10,12,S>>E,0.5384615384615384
10,13,E>>S,0.4696969696969697
10,13,E>S,0.5121951219512195
10,13,S~E,0.4838709677419355
10,13,S>E,0.5411764705882353
10,13,S>>E,0.53125
10,15,E>>S,0.6296296296296297
10,15,E>S,0.5949367088607594
10,15,S~E,0.5148514851485149
10,15,S>E,0.4177215189873418
10,15,S>>E,0.527027027027027
10,16,E>>S,0.4306569343065693
10,16,E>S,0.4861111111111111
10,16,S~E,0.4918032786885246
10,16,S>E,0.39215686274509803
10,16,S>>E,0.35135135135135137
10,17,E>>S,0.5357142857142857
10,17,E>S,0.5882352941176471
10,17,S~E,0.4444444444444444
10,17,S>E,0.6666666666666666
10,17,S>>E,0.4583333333333333
10,19,E>>S,0.4528301886792453
10,19,E>S,0.22727272727272727
10,19,S~E,0.34782608695652173
10,19,S>E,0.3978494623655914
10,19,S>>E,0.48936170212765956
10,21,E>>S,0.711864406779661
10,21,E>S,0.5833333333333334
10,21,S~E,0.625
10,21,S>E,0.48717948717948717
10,21,S>>E,0.4452054794520548
10,22,E>>S,0.4444444444444444
10,22,E>S,0.44047619047619047
10,22,S~E,0.38461538461538464
10,22,S>E,0.43820224719101125
10,22,S>>E,0.27906976744186046
10,23,E>>S,0.3953488372093023
10,23,E>S,0.5384615384615384
10,23,S~E,0.42574257425742573
10,23,S>E,0.49382716049382713
10,23,S>>E,0.45454545454545453
10,24,E>>S,0.4888888888888889
10,24,E>S,0.4805194805194805
10,24,S~E,0.49333333333333335
10,24,S>E,0.5319148936170213
10,24,S>>E,0.45714285714285713
10,25,E>>S,0.42857142857142855
10,25,E>S,0.52
10,25,S~E,0.4444444444444444
10,25,S>E,0.782608695652174
10,25,S>>E,0.8
10,27,E>>S,0.35135135135135137
10,27,E>S,0.3333333333333333
10,27,S~E,0.373134328358209
10,27,S>E,0.41818181818181815
10,27,S>>E,0.4727272727272727
11,1,E>>S,0.45
11,1,E>S,0.45263157894736844
11,1,S~E,0.3148148148148148
11,1,S>E,0.45614035087719296
11,1,S>>E,0.3108108108108108
11,3,E>>S,0.5454545454545454
11,3,E>S,0.4878048780487805
11,3,S~E,0.5535714285714286
11,3,S>E,0.48360655737704916
11,3,S>>E,0.4507042253521127
11,4,E>>S,0.38961038961038963
11,4,E>S,0.375
11,4,S~E,0.38461538461538464
11,4,S>E,0.4625
11,4,S>>E,0.41935483870967744
11,5,E>>S,0.38461538461538464
11,5,E>S,0.45454545454545453
11,5,S~E,0.2647058823529412
11,5,S>E,0.3870967741935484
11,5,S>>E,0.4485981308411215
11,7,E>>S,0.524822695035461
11,7,E>S,0.5094339622641509
11,7,S~E,0.3023255813953488
11,7,S>E,0.5098039215686274
11,7,S>>E,0.5072463768115942
11,8,E>>S,0.6153846153846154
11,8,E>S,0.5492957746478874
11,8,S~E,0.48148148148148145
11,8,S>E,0.47
11,8,S>>E,0.5606060606060606
11,10,E>>S,0.26229508196721313
11,10,E>S,0.38
11,10,S~E,0.5142857142857142
11,10,S>E,0.5
11,10,S>>E,0.7857142857142857
11,11,E>>S,0.6086956521739131
11,11,E>S,0.5454545454545454
11,11,S~E,0.5148514851485149
11,11,S>E,0.49230769230769234
11,11,S>>E,0.5915492957746479
11,12,E>>S,0.475177304964539
11,12,E>S,0.46153846153846156
11,12,S~E,0.5675675675675675
11,12,S>E,0.44680851063829785
11,12,S>>E,0.5512820512820513
11,13,E>>S,0.3787878787878788
11,13,E>S,0.4878048780487805
11,13,S~E,0.4838709677419355
11,13,S>E,0.5764705882352941
11,13,S>>E,0.578125
11,15,E>>S,0.6296296296296297
11,15,E>S,0.6582278481012658
11,15,S~E,0.5346534653465347
11,15,S>E,0.4810126582278481
11,15,S>>E,0.5
11,16,E>>S,0.5255474452554745
11,16,E>S,0.5138888888888888
11,16,S~E,0.4426229508196721
11,16,S>E,0.3333333333333333
11,16,S>>E,0.3783783783783784
11,17,E>>S,0.4642857142857143
11,17,E>S,0.5882352941176471
11,17,S~E,0.5925925925925926
11,17,S>E,0.6060606060606061
11,17,S>>E,0.5625
11,19,E>>S,0.42452830188679247
11,19,E>S,0.4318181818181818
11,19,S~E,0.3188405797101449
11,19,S>E,0.5483870967741935
11,19,S>>E,0.44680851063829785
11,21,E>>S,0.7288135593220338
11,21,E>S,0.6666666666666666
11,21,S~E,0.675
11,21,S>E,0.5128205128205128
11,21,S>>E,0.4383561643835616
11,22,E>>S,0.4074074074074074
11,22,E>S,0.4523809523809524
11,22,S~E,0.42735042735042733
11,22,S>E,0.4606741573033708
11,22,S>>E,0.37209302325581395
11,23,E>>S,0.4418604651162791
11,23,E>S,0.5054945054945055
11,23,S~E,0.36633663366336633
11,23,S>E,0.5925925925925926
11,23,S>>E,0.4318181818181818
11,24,E>>S,0.37777777777777777
11,24,E>S,0.5064935064935064
11,24,S~E,0.48
11,24,S>E,0.425531914893617
11,24,S>>E,0.45714285714285713
11,25,E>>S,0.2857142857142857
11,25,E>S,0.48
11,25,S~E,0.3333333333333333
11,25,S>E,0.6086956521739131
11,25,S>>E,1.0
11,27,E>>S,0.35135135135135137
11,27,E>S,0.34285714285714286
11,27,S~E,0.3283582089552239
11,27,S>E,0.34545454545454546
11,27,S>>E,0.509090909090909
12,1,E>>S,0.5125
12,1,E>S,0.45263157894736844
12,1,S~E,0.35185185185185186
12,1,S>E,0.42105263157894735
12,1,S>>E,0.25675675675675674
12,3,E>>S,0.6363636363636364
12,3,E>S,0.5609756097560976
12,3,S~E,0.5267857142857143
12,3,S>E,0.4262295081967213
12,3,S>>E,0.43661971830985913
12,4,E>>S,0.4155844155844156
12,4,E>S,0.475
12,4,S~E,0.48717948717948717
12,4,S>E,0.4125
12,4,S>>E,0.3629032258064516
12,5,E>>S,0.5384615384615384
12,5,E>S,0.45454545454545453
12,5,S~E,0.27941176470588236
12,5,S>E,0.3870967741935484
12,5,S>>E,0.4205607476635514
12,7,E>>S,0.41843971631205673
12,7,E>S,0.5660377358490566
12,7,S~E,0.4186046511627907
12,7,S>E,0.5490196078431373
12,7,S>>E,0.5507246376811594
12,8,E>>S,0.6410256410256411
12,8,E>S,0.5070422535211268
12,8,S~E,0.4567901234567901
12,8,S>E,0.47
12,8,S>>E,0.5303030303030303
12,10,E>>S,0.2786885245901639
12,10,E>S,0.36
12,10,S~E,0.37142857142857144
12,10,S>E,0.4090909090909091
12,10,S>>E,0.42857142857142855
12,11,E>>S,0.6956521739130435
12,11,E>S,0.45454545454545453
12,11,S~E,0.5148514851485149
12,11,S>E,0.4461538461538462
12,11,S>>E,0.5915492957746479
12,12,E>>S,0.5177304964539007
12,12,E>S,0.46153846153846156
12,12,S~E,0.5405405405405406
12,12,S>E,0.425531914893617
12,12,S>>E,0.5256410256410257
12,13,E>>S,0.45454545454545453
12,13,E>S,0.4878048780487805
12,13,S~E,0.46774193548387094
12,13,S>E,0.5529411764705883
12,13,S>>E,0.484375
12,15,E>>S,0.5925925925925926
12,15,E>S,0.5189873417721519
12,15,S~E,0.5643564356435643
12,15,S>E,0.3924050632911392
12,15,S>>E,0.581081081081081
12,16,E>>S,0.48905109489051096
12,16,E>S,0.5138888888888888
12,16,S~E,0.47540983606557374
12,16,S>E,0.35294117647058826
12,16,S>>E,0.40540540540540543
12,17,E>>S,0.6428571428571429
12,17,E>S,0.6470588235294118
12,17,S~E,0.4074074074074074
12,17,S>E,0.5454545454545454
12,17,S>>E,0.5416666666666666
12,19,E>>S,0.44339622641509435
12,19,E>S,0.3409090909090909
12,19,S~E,0.3188405797101449
12,19,S>E,0.4946236559139785
12,19,S>>E,0.46808510638297873
12,21,E>>S,0.711864406779661
12,21,E>S,0.5833333333333334
12,21,S~E,0.5
12,21,S>E,0.5641025641025641
12,21,S>>E,0.5205479452054794
12,22,E>>S,0.48148148148148145
12,22,E>S,0.39285714285714285
12,22,S~E,0.39316239316239315
12,22,S>E,0.449438202247191
12,22,S>>E,0.37209302325581395
12,23,E>>S,0.4186046511627907
12,23,E>S,0.5384615384615384
12,23,S~E,0.39603960396039606
12,23,S>E,0.5185185185185185
12,23,S>>E,0.5454545454545454
12,24,E>>S,0.4666666666666667
12,24,E>S,0.5194805194805194
12,24,S~E,0.49333333333333335
12,24,S>E,0.46808510638297873
12,24,S>>E,0.4142857142857143
12,25,E>>S,0.21428571428571427
12,25,E>S,0.44
12,25,S~E,0.3333333333333333
12,25,S>E,0.7391304347826086
12,25,S>>E,1.0
12,27,E>>S,0.32432432432432434
12,27,E>S,0.2571428571428571
12,27,S~E,0.5671641791044776
12,27,S>E,0.41818181818181815
12,27,S>>E,0.4
13,1,E>>S,0.4
13,1,E>S,0.4421052631578947
13,1,S~E,0.3333333333333333
13,1,S>E,0.5087719298245614
13,1,S>>E,0.2972972972972973
13,3,E>>S,0.7272727272727273
13,3,E>S,0.5853658536585366
13,3,S~E,0.5714285714285714
13,3,S>E,0.4426229508196721
13,3,S>>E,0.4225352112676056
13,4,E>>S,0.4025974025974026
13,4,E>S,0.4
13,4,S~E,0.41025641025641024
13,4,S>E,0.5125
13,4,S>>E,0.3790322580645161
13,5,E>>S,0.46153846153846156
13,5,E>S,0.4696969696969697
13,5,S~E,0.3088235294117647
13,5,S>E,0.3333333333333333
13,5,S>>E,0.411214953271028
13,7,E>>S,0.41843971631205673
13,7,E>S,0.5471698113207547
13,7,S~E,0.3488372093023256
13,7,S>E,0.49019607843137253
13,7,S>>E,0.5507246376811594
13,8,E>>S,0.6410256410256411
13,8,E>S,0.4647887323943662
13,8,S~E,0.48148148148148145
13,8,S>E,0.5
13,8,S>>E,0.4696969696969697
13,10,E>>S,0.3442622950819672
13,10,E>S,0.38
13,10,S~E,0.34285714285714286
13,10,S>E,0.45454545454545453
13,10,S>>E,0.5714285714285714
13,11,E>>S,0.45652173913043476
13,11,E>S,0.4675324675324675
13,11,S~E,0.5346534653465347
13,11,S>E,0.4461538461538462
13,11,S>>E,0.7183098591549296
13,12,E>>S,0.5177304964539007
13,12,E>S,0.5769230769230769
13,12,S~E,0.43243243243243246
13,12,S>E,0.40425531914893614
13,12,S>>E,0.47435897435897434
13,13,E>>S,0.36363636363636365
13,13,E>S,0.4878048780487805
13,13,S~E,0.4838709677419355
13,13,S>E,0.6
13,13,S>>E,0.578125
13,15,E>>S,0.7777777777777778
13,15,E>S,0.620253164556962
13,15,S~E,0.5346534653465347
13,15,S>E,0.3924050632911392
13,15,S>>E,0.527027027027027
13,16,E>>S,0.5036496350364964
13,16,E>S,0.5694444444444444
13,16,S~E,0.47540983606557374
13,16,S>E,0.37254901960784315
13,16,S>>E,0.35135135135135137
13,17,E>>S,0.4642857142857143
13,17,E>S,0.5882352941176471
13,17,S~E,0.3333333333333333
13,17,S>E,0.696969696969697
13,17,S>>E,0.6041666666666666
13,19,E>>S,0.42452830188679247
13,19,E>S,0.29545454545454547
13,19,S~E,0.2608695652173913
13,19,S>E,0.4838709677419355
13,19,S>>E,0.44680851063829785
13,21,E>>S,0.6610169491525424
13,21,E>S,0.5625
13,21,S~E,0.725
13,21,S>E,0.6153846153846154
13,21,S>>E,0.5068493150684932
13,22,E>>S,0.4074074074074074
13,22,E>S,0.32142857142857145
13,22,S~E,0.38461538461538464
13,22,S>E,0.449438202247191
13,22,S>>E,0.5116279069767442
13,23,E>>S,0.46511627906976744
13,23,E>S,0.5274725274725275
13,23,S~E,0.45544554455445546
13,23,S>E,0.5679012345679012
13,23,S>>E,0.4772727272727273
13,24,E>>S,0.4444444444444444
13,24,E>S,0.5064935064935064
13,24,S~E,0.56
13,24,S>E,0.44680851063829785
13,24,S>>E,0.34285714285714286
13,25,E>>S,0.5
13,25,E>S,0.46
13,25,S~E,0.6111111111111112
13,25,S>E,0.5217391304347826
13,25,S>>E,0.8
13,27,E>>S,0.32432432432432434
13,27,E>S,0.3047619047619048
13,27,S~E,0.3880597014925373
13,27,S>E,0.41818181818181815
13,27,S>>E,0.4
14,1,E>>S,0.3625
14,1,E>S,0.4105263157894737
14,1,S~E,0.3148148148148148
14,1,S>E,0.5087719298245614
14,1,S>>E,0.35135135135135137
14,3,E>>S,0.6363636363636364
14,3,E>S,0.4146341463414634
14,3,S~E,0.5357142857142857
14,3,S>E,0.4672131147540984
14,3,S>>E,0.43661971830985913
14,4,E>>S,0.44155844155844154
14,4,E>S,0.35
14,4,S~E,0.48717948717948717
14,4,S>E,0.4125
14,4,S>>E,0.3709677419354839
14,5,E>>S,0.34615384615384615
14,5,E>S,0.5151515151515151
14,5,S~E,0.35294117647058826
14,5,S>E,0.34408602150537637
14,5,S>>E,0.45794392523364486
14,7,E>>S,0.5106382978723404
14,7,E>S,0.5094339622641509
14,7,S~E,0.3023255813953488
14,7,S>E,0.47058823529411764
14,7,S>>E,0.4927536231884058
14,8,E>>S,0.5897435897435898
14,8,E>S,0.4647887323943662
14,8,S~E,0.41975308641975306
14,8,S>E,0.5
14,8,S>>E,0.5757575757575758
14,10,E>>S,0.3770491803278688
14,10,E>S,0.38
14,10,S~E,0.5142857142857142
14,10,S>E,0.3181818181818182
14,10,S>>E,0.5
14,11,E>>S,0.5434782608695652
14,11,E>S,0.5714285714285714
14,11,S~E,0.5643564356435643
14,11,S>E,0.47692307692307695
14,11,S>>E,0.6056338028169014
14,12,E>>S,0.5035460992907801
14,12,E>S,0.5192307692307693
14,12,S~E,0.4864864864864865
14,12,S>E,0.40425531914893614
14,12,S>>E,0.5128205128205128
14,13,E>>S,0.36363636363636365
14,13,E>S,0.4878048780487805
14,13,S~E,0.4838709677419355
14,13,S>E,0.611764705882353
14,13,S>>E,0.546875
14,15,E>>S,0.5925925925925926
14,15,E>S,0.5822784810126582
14,15,S~E,0.48514851485148514
14,15,S>E,0.5063291139240507
14,15,S>>E,0.4594594594594595
14,16,E>>S,0.48175182481751827
14,16,E>S,0.4722222222222222
14,16,S~E,0.4426229508196721
14,16,S>E,0.5098039215686274
14,16,S>>E,0.2972972972972973
14,17,E>>S,0.5714285714285714
14,17,E>S,0.5294117647058824
14,17,S~E,0.4074074074074074
14,17,S>E,0.6060606060606061
14,17,S>>E,0.5416666666666666
14,19,E>>S,0.5188679245283019
14,19,E>S,0.45454545454545453
14,19,S~E,0.2463768115942029
14,19,S>E,0.44086021505376344
14,19,S>>E,0.425531914893617
14,21,E>>S,0.6440677966101694
14,21,E>S,0.5833333333333334
14,21,S~E,0.675
14,21,S>E,0.5384615384615384
14,21,S>>E,0.4452054794520548
14,22,E>>S,0.4074074074074074
14,22,E>S,0.35714285714285715
14,22,S~E,0.3504273504273504
14,22,S>E,0.550561797752809
14,22,S>>E,0.4418604651162791
14,23,E>>S,0.46511627906976744
14,23,E>S,0.4725274725274725
14,23,S~E,0.43564356435643564
14,23,S>E,0.4567901234567901
14,23,S>>E,0.5681818181818182
14,24,E>>S,0.4444444444444444
14,24,E>S,0.4935064935064935
14,24,S~E,0.48
14,24,S>E,0.5319148936170213
14,24,S>>E,0.37142857142857144
14,25,E>>S,0.5714285714285714
14,25,E>S,0.52
14,25,S~E,0.3888888888888889
14,25,S>E,0.5217391304347826
14,25,S>>E,1.0
14,27,E>>S,0.25675675675675674
14,27,E>S,0.2857142857142857
14,27,S~E,0.373134328358209
14,27,S>E,0.4909090909090909
14,27,S>>E,0.5454545454545454
15,1,E>>S,0.35
15,1,E>S,0.4421052631578947
15,1,S~E,0.4074074074074074
15,1,S>E,0.40350877192982454
15,1,S>>E,0.33783783783783783
15,3,E>>S,0.5454545454545454
15,3,E>S,0.2682926829268293
15,3,S~E,0.5982142857142857
15,3,S>E,0.4672131147540984
15,3,S>>E,0.4788732394366197
15,4,E>>S,0.4935064935064935
15,4,E>S,0.4
15,4,S~E,0.41025641025641024
15,4,S>E,0.45
15,4,S>>E,0.46774193548387094
15,5,E>>S,0.5
15,5,E>S,0.4090909090909091
15,5,S~E,0.38235294117647056
15,5,S>E,0.3225806451612903
15,5,S>>E,0.411214953271028
15,7,E>>S,0.3971631205673759
15,7,E>S,0.4528301886792453
15,7,S~E,0.3023255813953488
15,7,S>E,0.5686274509803921
15,7,S>>E,0.5652173913043478
15,8,E>>S,0.5384615384615384
15,8,E>S,0.4788732394366197
15,8,S~E,0.38271604938271603
15,8,S>E,0.53
15,8,S>>E,0.6060606060606061
15,10,E>>S,0.27049180327868855
15,10,E>S,0.4
15,10,S~E,0.4
15,10,S>E,0.45454545454545453
15,10,S>>E,0.5714285714285714
15,11,E>>S,0.6956521739130435
15,11,E>S,0.4935064935064935
15,11,S~E,0.43564356435643564
15,11,S>E,0.4307692307692308
15,11,S>>E,0.6338028169014085
15,12,E>>S,0.5390070921985816
15,12,E>S,0.5384615384615384
15,12,S~E,0.43243243243243246
15,12,S>E,0.46808510638297873
15,12,S>>E,0.5256410256410257
15,13,E>>S,0.36363636363636365
15,13,E>S,0.45121951219512196
15,13,S~E,0.5
15,13,S>E,0.611764705882353
15,13,S>>E,0.515625
15,15,E>>S,0.6296296296296297
15,15,E>S,0.5316455696202531
15,15,S~E,0.5643564356435643
15,15,S>E,0.46835443037974683
15,15,S>>E,0.5540540540540541
15,16,E>>S,0.48175182481751827
15,16,E>S,0.5
15,16,S~E,0.4098360655737705
15,16,S>E,0.4117647058823529
15,16,S>>E,0.2702702702702703
15,17,E>>S,0.6071428571428571
15,17,E>S,0.5294117647058824
15,17,S~E,0.2962962962962963
15,17,S>E,0.6060606060606061
15,17,S>>E,0.6041666666666666
15,19,E>>S,0.39622641509433965
15,19,E>S,0.38636363636363635
15,19,S~E,0.30434782608695654
15,19,S>E,0.5161290322580645
15,19,S>>E,0.5106382978723404
15,21,E>>S,0.5932203389830508
15,21,E>S,0.5416666666666666
15,21,S~E,0.55
15,21,S>E,0.6410256410256411
15,21,S>>E,0.5273972602739726
15,22,E>>S,0.48148148148148145
15,22,E>S,0.40476190476190477
15,22,S~E,0.4700854700854701
15,22,S>E,0.3707865168539326
15,22,S>>E,0.5348837209302325
15,23,E>>S,0.4883720930232558
15,23,E>S,0.4835164835164835
15,23,S~E,0.38613861386138615
15,23,S>E,0.4691358024691358
15,23,S>>E,0.5
15,24,E>>S,0.5555555555555556
15,24,E>S,0.5454545454545454
15,24,S~E,0.5333333333333333
15,24,S>E,0.44680851063829785
15,24,S>>E,0.37142857142857144
15,25,E>>S,0.5714285714285714
15,25,E>S,0.54
15,25,S~E,0.5555555555555556
15,25,S>E,0.6086956521739131
15,25,S>>E,0.6
15,27,E>>S,0.40540540540540543
15,27,E>S,0.2761904761904762
15,27,S~E,0.3283582089552239
15,27,S>E,0.4727272727272727
15,27,S>>E,0.4
16,1,E>>S,0.425
16,1,E>S,0.3894736842105263
16,1,S~E,0.2777777777777778
16,1,S>E,0.47368421052631576
16,1,S>>E,0.2702702702702703
16,3,E>>S,0.6363636363636364
16,3,E>S,0.5609756097560976
16,3,S~E,0.5267857142857143
16,3,S>E,0.47540983606557374
16,3,S>>E,0.4084507042253521
16,4,E>>S,0.4025974025974026
16,4,E>S,0.375
16,4,S~E,0.3333333333333333
16,4,S>E,0.475
16,4,S>>E,0.3790322580645161
16,5,E>>S,0.5384615384615384
16,5,E>S,0.5
16,5,S~E,0.23529411764705882
16,5,S>E,0.34408602150537637
16,5,S>>E,0.4485981308411215
16,7,E>>S,0.475177304964539
16,7,E>S,0.49056603773584906
16,7,S~E,0.37209302325581395
16,7,S>E,0.47058823529411764
16,7,S>>E,0.463768115942029
16,8,E>>S,0.6410256410256411
16,8,E>S,0.5352112676056338
16,8,S~E,0.4444444444444444
16,8,S>E,0.54
16,8,S>>E,0.5454545454545454
16,10,E>>S,0.2786885245901639
16,10,E>S,0.28
16,10,S~E,0.5714285714285714
16,10,S>E,0.5454545454545454
16,10,S>>E,0.5
16,11,E>>S,0.6304347826086957
16,11,E>S,0.4935064935064935
16,11,S~E,0.4158415841584158
16,11,S>E,0.5538461538461539
16,11,S>>E,0.647887323943662
16,12,E>>S,0.5319148936170213
16,12,E>S,0.5
16,12,S~E,0.43243243243243246
16,12,S>E,0.46808510638297873
16,12,S>>E,0.5
16,13,E>>S,0.36363636363636365
16,13,E>S,0.43902439024390244
16,13,S~E,0.43548387096774194
16,13,S>E,0.5882352941176471
16,13,S>>E,0.59375
16,15,E>>S,0.7037037037037037
16,15,E>S,0.6582278481012658
16,15,S~E,0.5148514851485149
16,15,S>E,0.4177215189873418
16,15,S>>E,0.4864864864864865
16,16,E>>S,0.48175182481751827
16,16,E>S,0.4722222222222222
16,16,S~E,0.4262295081967213
16,16,S>E,0.4117647058823529
16,16,S>>E,0.32432432432432434
16,17,E>>S,0.5357142857142857
16,17,E>S,0.47058823529411764
16,17,S~E,0.3333333333333333
16,17,S>E,0.696969696969697
