,mean,std,2.5q,25q,50q,75q,97.5q,mc err
v_AttentionW:C(cond)[1]_subj.27,0.045135352244976876,0.007560167941194465,0.031437160615188656,0.0397866404026907,0.044517080440487175,0.050531677971765346,0.060591174136339215,0.0005616901090612852
v_AttentionW:C(cond)[2],0.05941427735691138,0.00715951472110816,0.04634825822588512,0.05430962365227648,0.05910113011427392,0.06426224960425778,0.0739659858310993,0.0005132163688950036
v_AttentionW:C(cond)[2]_std,0.014010138619615885,0.003969425145581408,0.007273445890799979,0.01126947740454659,0.013660965985879459,0.016289734536842678,0.023062989671276464,7.506735843110196e-05
v_AttentionW:C(cond)[2]_subj.1,0.05717048885692206,0.00982025864848512,0.03853538569201789,0.050362423659620285,0.05699084426665167,0.06375991022114563,0.07687028083339485,0.00052922198590045
v_AttentionW:C(cond)[2]_subj.3,0.06642512511973031,0.012549036286398524,0.043247666260096795,0.057792418254557026,0.06581926181438573,0.07437057209369033,0.09297987810721543,0.0005004376159966538
v_AttentionW:C(cond)[2]_subj.4,0.06278693598174247,0.011148936924046017,0.04191556045388455,0.05515319132739595,0.062361063903245015,0.0698730903192965,0.08599199926184194,0.0005344868918788539
v_AttentionW:C(cond)[2]_subj.5,0.051596029939750085,0.009725564837225559,0.0331833178904887,0.044838983078868876,0.05148424779481882,0.058112046467660605,0.07107724187275659,0.0005165695706812683
v_AttentionW:C(cond)[2]_subj.7,0.05688785164863507,0.009553686849932928,0.03868665472065485,0.05028931740324977,0.05675829249837399,0.06329642605804772,0.07578374389495916,0.0005086799233320159
v_AttentionW:C(cond)[2]_subj.8,0.05836692028966686,0.009480086908940876,0.04039802296174698,0.05183945925765795,0.05818807748477701,0.06477532225937893,0.07730839334509666,0.0005048005636774314
v_AttentionW:C(cond)[2]_subj.10,0.05091673184209751,0.010630750311336066,0.03040797860591489,0.04372735119705069,0.050848936716767955,0.05802628292948994,0.0719477551003248,0.0005055838578600769
v_AttentionW:C(cond)[2]_subj.11,0.062386980960573275,0.010728007502972262,0.04226075629550602,0.05500005061070465,0.06205419668385216,0.06935357638451717,0.08448026038425258,0.0005253855554978827
v_AttentionW:C(cond)[2]_subj.12,0.04805990402696804,0.009899846278612394,0.028974256016938114,0.041259055706816296,0.047950875455817776,0.05482501998202324,0.06743741492662876,0.0005202640184001782
