,mean,std,2.5q,25q,50q,75q,97.5q,mc err
v_ES_InattentionW_S_dwell_subj.15,0.03114672556034433,0.003495902414590541,0.024470956117794998,0.028747948837842364,0.031022020438105213,0.033509448674614674,0.03824441237857994,0.0001005805060213732
v_ES_InattentionW_S_dwell_subj.16,0.05548733704641708,0.0058071087972152245,0.044057748790192044,0.05171669728192787,0.05547898009672424,0.059316699305058264,0.06683383589366264,0.0002010996987875971
v_ES_InattentionW_S_dwell_subj.17,0.04147088530112263,0.0035601186946339408,0.034781639307310284,0.039033301986957626,0.04133311146858625,0.04376151651788849,0.04865960240577094,0.0001229735003433137
v_ES_InattentionW_S_dwell_subj.18,0.02718344861993889,0.0037754021019225804,0.020288511692930215,0.024581706118011512,0.02703968305426939,0.029614238108249383,0.03500742039898472,0.00012603338115592361
v_ES_InattentionW_S_dwell_subj.19,0.027046287551934823,0.003836037477600656,0.019990207971202836,0.02434497717265282,0.026874614514750882,0.02951224102908384,0.03495991873215674,0.00014930850079379225
v_ES_InattentionW_S_dwell_subj.20,0.02776730129852372,0.0025976269520428404,0.02286550165298192,0.025988044765834002,0.02771623631392045,0.029509857181549692,0.03290062268860868,8.212582564043854e-05
v_ES_InattentionW_S_dwell_subj.21,0.03257749967036709,0.00320755765875231,0.02664025458819632,0.03034632278709658,0.032506883479519924,0.03458381559958512,0.03947686325463251,0.00016856402482066875
v_ES_InattentionW_S_dwell_subj.22,0.04036620125178915,0.0038671330150133565,0.032811921851629754,0.03783928655698396,0.04041149898970986,0.0429454336767391,0.04808246343618384,0.00013055394163432015
v_ES_InattentionW_S_dwell_subj.23,0.02382084801923662,0.002851722996057118,0.01820376297849383,0.02190769991075567,0.02386846177767702,0.025710075599855137,0.0295296404539004,7.963884160800925e-05
v_ES_InattentionW_S_dwell_subj.24,0.01605534915398292,0.002475661410318701,0.01137542011863353,0.014370431253993683,0.01605508449298125,0.017655914397987804,0.02105367870060481,5.8982885562951615e-05
v_ES_InattentionW_S_dwell_subj.25,0.011897101954930909,0.0019506810808630711,0.008177350469128472,0.010521081718843188,0.011901056939628996,0.01326278980946654,0.015778906637925513,5.900251715558281e-05
v_ES_InattentionW_S_dwell_subj.26,0.029953340888021155,0.00253268504185849,0.02505899236830128,0.028254173105726553,0.029927861539333446,0.031605206986424834,0.03504093798652692,9.686137242580833e-05
