,mean,std,2.5q,25q,50q,75q,97.5q,mc err
v_AttentionW_subj.17,0.01523447309602073,0.0069795872881046024,0.0018917478863676677,0.010540496797002703,0.015066022410391266,0.019865168286753214,0.029292238909890005,0.0002701399974223518
v_AttentionW_subj.19,0.012472218786581987,0.007446723596162464,-0.002433203535858528,0.007483454270620499,0.012444017678983317,0.01752109496960385,0.027133976225309844,0.00035530811012070816
v_AttentionW_subj.21,0.031129789487326857,0.008204966043460413,0.015651223475903933,0.02547101107724887,0.03086945172859658,0.03660685145186212,0.047636668031055464,0.0003427347784521001
v_AttentionW_subj.22,0.020581840628765117,0.006403070027482274,0.008378825234990357,0.01620969733120247,0.020479171165052136,0.024860717901930725,0.03344997497602917,0.00028316858591475284
v_AttentionW_subj.23,0.007918629211736257,0.006960674905708972,-0.0059106446856865,0.003228364042305926,0.007878688204614646,0.0126794526526358,0.021477512474946656,0.00031761674260817965
v_AttentionW_subj.24,0.005534981606046678,0.006268073426526798,-0.006752851196441489,0.0012861891721788461,0.005583384635628259,0.009777834152613143,0.017754392265193045,0.00027574019983727993
v_AttentionW_subj.25,0.008476676652627777,0.00803029110912532,-0.0073580398662910305,0.0030761860357226087,0.008552534836125836,0.013849389985550565,0.024344219068463485,0.0003004952377938627
v_AttentionW_subj.27,0.0241625696927439,0.007133084207281207,0.010599211398929402,0.019214904198580497,0.02415949703116431,0.02899608565204636,0.03821997270922402,0.0003185691093470898
v_InattentionW:C(cond)[0],-0.01015527833267763,0.004593860794043903,-0.01861178831192438,-0.01340213236174409,-0.010371143561674439,-0.006906998390676281,-0.001087437229125106,0.00030492878891518957
v_InattentionW:C(cond)[0]_std,0.004693768272263632,0.002927173284775064,0.00018588074263273897,0.002435995797949708,0.0043881008686962285,0.00655167457063189,0.011166586381216159,0.00014473301474187355
v_InattentionW:C(cond)[0]_subj.1,-0.008748915953619063,0.006017453174648203,-0.01976729110613356,-0.012951368768574351,-0.008960467089596226,-0.004899535337179472,0.003951498914695227,0.0003094895206683781
v_InattentionW:C(cond)[0]_subj.3,-0.014552362824125614,0.006994801441196083,-0.029664213422950152,-0.018778775871347526,-0.014042946222583678,-0.009769526125821104,-0.0020977248253527953,0.00034211314345463924
v_InattentionW:C(cond)[0]_subj.4,-0.009109346302329312,0.006356428496805962,-0.02080620306589961,-0.013391873988119644,-0.009460665649469607,-0.0051846537834528104,0.004398611432488826,0.000313319601652609
v_InattentionW:C(cond)[0]_subj.5,-0.006139034428857421,0.006621055751615811,-0.017450100971498086,-0.010962032145899926,-0.006690325994216123,-0.001922519182186437,0.008083531950991988,0.00034666873770685584
v_InattentionW:C(cond)[0]_subj.7,-0.012469123176220575,0.006186884986933219,-0.025421237563100912,-0.016356358411034312,-0.012372981253627395,-0.008065971777030721,-0.0010028732390726866,0.00030977368363815325
v_InattentionW:C(cond)[0]_subj.8,-0.006798927968822745,0.0063142276994489,-0.017674217720322863,-0.011327561156115338,-0.007019641899650465,-0.0028008468257540676,0.006771738175138546,0.0003536973219016937
v_InattentionW:C(cond)[0]_subj.10,-0.010291085577576799,0.006205556200741554,-0.022388345080139392,-0.014381240182417319,-0.010518922431135311,-0.006367018006013969,0.002232784249949632,0.00031437987320235547
v_InattentionW:C(cond)[0]_subj.11,-0.008774526257936758,0.006127825287637241,-0.020089873411971732,-0.013004119073925331,-0.008984331586598372,-0.004955618262484921,0.0041303675420098045,0.0003121605347976361
v_InattentionW:C(cond)[0]_subj.12,-0.012002802353581064,0.006192813571850681,-0.024819766402253633,-0.015891723221817054,-0.011930423742500956,-0.007585753239010888,-0.0005743982282113121,0.00030329118162849037
v_InattentionW:C(cond)[0]_subj.13,-0.007238417488059398,0.0068774960760496625,-0.01911630249448825,-0.012082099271892762,-0.007523030510869208,-0.003081274922716249,0.00788411902167127,0.0003414154955886568
v_InattentionW:C(cond)[0]_subj.15,-0.010369563150629894,0.0060793208548275465,-0.0222695947549555,-0.014380029367170893,-0.01050242629375105,-0.006506271989188871,0.0019976595517182897,0.00029606936518404407
v_InattentionW:C(cond)[0]_subj.16,-0.013631446172627348,0.006267781471796784,-0.027113992470662526,-0.017473770145450807,-0.013379693428699867,-0.009299982507921543,-0.0020712580227728247,0.0003116790800811316
v_InattentionW:C(cond)[0]_subj.17,-0.009692716571683729,0.0061860513526289605,-0.02131237648619619,-0.013874339556771066,-0.009921555021066822,-0.005757128174989436,0.002912628248713977,0.0003020696549313146
v_InattentionW:C(cond)[0]_subj.19,-0.010610627888102056,0.005744484445143333,-0.021767607387277656,-0.014462625105433061,-0.010735357711844851,-0.006743902882126536,0.0007727498421866777,0.0002953698847747347
v_InattentionW:C(cond)[0]_subj.21,-0.009751478585493148,0.00650402043218095,-0.022199546767311777,-0.014091602841917851,-0.010021281432124511,-0.0057637213128433635,0.003897297148675826,0.0003167057222149991
v_InattentionW:C(cond)[0]_subj.22,-0.011433470675826759,0.006226408027071151,-0.0239966390193569,-0.015459421876240345,-0.011556746444326898,-0.0070703258305263444,0.000637193354167051,0.00031586445982788867
v_InattentionW:C(cond)[0]_subj.23,-0.008943115885542165,0.006080889643297151,-0.020279807948629113,-0.013056890811505397,-0.009220280336504388,-0.005165786982763855,0.003832178195828804,0.00030794169350932814
v_InattentionW:C(cond)[0]_subj.24,-0.01218032014275013,0.006061353001094832,-0.024597440875895497,-0.016015345618849215,-0.01216535226614824,-0.007827791136141843,-0.0008356021350737633,0.00029787875089956346
v_InattentionW:C(cond)[0]_subj.25,-0.010028998766819534,0.006514127068699533,-0.022745993614551402,-0.014249051380814141,-0.010234198730032104,-0.0060376994682948965,0.0032047750318742532,0.00030460650792843143
v_InattentionW:C(cond)[0]_subj.27,-0.010295648553810183,0.006019596649620152,-0.021840760385952143,-0.014357543065564702,-0.010484324065449547,-0.006433494264565803,0.0019676660219030973,0.00030797712225027557
